Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207040421.jpeg,38.0,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207040524.jpeg,37.9,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207040627.jpeg,37.9,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207040729.jpeg,38.1,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207040831.jpeg,37.8,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207040932.jpeg,37.8,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041034.jpeg,38.0,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041135.jpeg,37.7,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041237.jpeg,37.9,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041339.jpeg,37.8,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041441.jpeg,37.6,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041543.jpeg,37.6,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041645.jpeg,38.2,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041747.jpeg,37.9,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041848.jpeg,37.9,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207041950.jpeg,38.0,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042051.jpeg,38.0,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042153.jpeg,38.2,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042254.jpeg,38.1,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042356.jpeg,38.0,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042458.jpeg,38.1,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042559.jpeg,38.1,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042701.jpeg,38.1,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042802.jpeg,38.1,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207042904.jpeg,38.1,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043005.jpeg,38.0,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043107.jpeg,37.9,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043210.jpeg,38.1,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043311.jpeg,37.9,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043413.jpeg,37.9,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043515.jpeg,37.8,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043616.jpeg,37.8,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043718.jpeg,38.0,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043820.jpeg,38.0,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207043922.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044024.jpeg,38.0,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044125.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044227.jpeg,37.8,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044329.jpeg,37.9,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044430.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044532.jpeg,38.1,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044634.jpeg,38.1,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044736.jpeg,37.9,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044837.jpeg,38.1,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207044939.jpeg,38.0,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045041.jpeg,38.1,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045143.jpeg,37.9,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045244.jpeg,37.9,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045346.jpeg,37.8,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045447.jpeg,38.7,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045549.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045651.jpeg,38.3,30.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045753.jpeg,38.0,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045855.jpeg,38.4,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207045956.jpeg,38.3,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050058.jpeg,38.1,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050200.jpeg,38.4,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050301.jpeg,38.1,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050403.jpeg,38.1,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050505.jpeg,38.0,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050606.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050708.jpeg,38.0,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050810.jpeg,38.0,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207050911.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051013.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051116.jpeg,38.2,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051217.jpeg,38.3,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051319.jpeg,38.0,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051421.jpeg,37.9,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051522.jpeg,37.9,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051624.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051726.jpeg,38.1,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051827.jpeg,37.9,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207051929.jpeg,37.8,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052031.jpeg,37.6,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052132.jpeg,37.9,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052233.jpeg,37.8,26.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052335.jpeg,37.8,23.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052437.jpeg,37.9,22.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052539.jpeg,38.1,22.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052641.jpeg,38.0,22.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052742.jpeg,38.0,22.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052844.jpeg,38.0,22.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207052946.jpeg,38.0,22.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053048.jpeg,38.0,22.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053150.jpeg,37.8,22.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053252.jpeg,38.0,22.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053354.jpeg,38.0,23.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053455.jpeg,37.9,23.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053557.jpeg,37.8,23.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053659.jpeg,38.0,23.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053800.jpeg,38.0,24.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207053902.jpeg,38.1,24.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054003.jpeg,38.1,25.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054105.jpeg,38.0,27.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054207.jpeg,38.2,28.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054309.jpeg,38.1,29.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054410.jpeg,37.9,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054512.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054614.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054715.jpeg,38.1,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054817.jpeg,37.8,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207054919.jpeg,37.9,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055020.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055122.jpeg,38.1,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055224.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055325.jpeg,37.9,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055427.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055528.jpeg,37.9,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055630.jpeg,38.0,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055733.jpeg,38.0,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055834.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207055936.jpeg,37.9,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060038.jpeg,37.6,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060140.jpeg,37.9,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060241.jpeg,37.8,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060343.jpeg,37.8,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060445.jpeg,37.9,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060547.jpeg,37.7,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060648.jpeg,37.8,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060750.jpeg,38.1,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060852.jpeg,38.2,30.7
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207060954.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061055.jpeg,38.0,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061157.jpeg,38.1,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061259.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061401.jpeg,38.1,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061503.jpeg,37.9,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061605.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061707.jpeg,38.1,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061808.jpeg,37.9,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207061912.jpeg,38.1,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062014.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062116.jpeg,38.0,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062217.jpeg,37.9,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062319.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062420.jpeg,37.9,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062522.jpeg,38.1,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062624.jpeg,38.6,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062725.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062827.jpeg,38.2,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207062929.jpeg,38.4,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063031.jpeg,38.2,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063132.jpeg,38.2,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063236.jpeg,38.1,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063338.jpeg,38.4,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063440.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063542.jpeg,38.2,30.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063643.jpeg,38.4,30.7
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063745.jpeg,38.0,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063847.jpeg,38.2,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207063948.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064050.jpeg,38.5,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064152.jpeg,37.8,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064254.jpeg,37.9,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064355.jpeg,37.8,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064457.jpeg,38.8,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064600.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064702.jpeg,38.3,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064803.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207064905.jpeg,38.4,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065007.jpeg,38.2,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065108.jpeg,38.2,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065210.jpeg,38.5,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065311.jpeg,38.4,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065413.jpeg,38.5,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065515.jpeg,38.5,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065616.jpeg,38.9,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065718.jpeg,38.5,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065820.jpeg,38.5,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207065923.jpeg,38.7,30.6
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070025.jpeg,38.3,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070127.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070228.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070330.jpeg,38.5,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070432.jpeg,38.3,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070534.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070636.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070737.jpeg,38.6,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070839.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207070940.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071042.jpeg,38.3,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071144.jpeg,38.3,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071247.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071348.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071450.jpeg,38.2,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071552.jpeg,38.1,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071654.jpeg,38.7,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071756.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071858.jpeg,38.2,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207071959.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072101.jpeg,38.4,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072203.jpeg,38.3,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072304.jpeg,38.4,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072406.jpeg,38.5,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072508.jpeg,38.4,29.7
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072616.jpeg,38.5,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072718.jpeg,38.5,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072820.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207072921.jpeg,38.4,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073023.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073125.jpeg,38.4,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073227.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073329.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073431.jpeg,38.2,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073533.jpeg,38.4,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073635.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073737.jpeg,38.4,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073839.jpeg,38.2,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207073941.jpeg,38.1,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074043.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074145.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074247.jpeg,38.1,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074349.jpeg,38.1,29.7
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074450.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074552.jpeg,38.2,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074654.jpeg,38.2,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074755.jpeg,38.1,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207074857.jpeg,38.3,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075000.jpeg,38.4,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075103.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075205.jpeg,38.3,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075307.jpeg,38.3,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075408.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075510.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075612.jpeg,38.2,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075714.jpeg,38.2,30.2
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075816.jpeg,38.1,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207075918.jpeg,38.3,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080020.jpeg,38.2,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080124.jpeg,38.1,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080225.jpeg,38.3,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080327.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080429.jpeg,38.0,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080531.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080633.jpeg,37.8,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080735.jpeg,38.0,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080837.jpeg,38.1,30.1
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207080939.jpeg,38.0,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081040.jpeg,37.9,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081142.jpeg,38.2,30.3
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081244.jpeg,37.9,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081346.jpeg,38.1,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081447.jpeg,38.0,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081549.jpeg,38.2,29.8
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081651.jpeg,38.1,29.9
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081752.jpeg,38.2,30.0
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081854.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207081956.jpeg,38.2,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207082058.jpeg,38.1,30.4
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207082159.jpeg,38.1,30.5
True,/data/uabcvmsc/shared/newborn/50/07.12.24/HM20241207082301.jpeg,38.1,30.2
