Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208051654.jpeg,38.8,30.3,1627,820,-0.17405188083648682,0.9999006986618042,0.9999213218688965,1631,719,-0.1427534818649292,0.9996899366378784,0.9998206496238708,1639,711,-0.14323866367340088,0.9996767044067383,0.9998052716255188,1683,674,-0.14322766661643982,0.9996795654296875,0.999677300453186,1554,898,-0.14212751388549805,0.9998553991317749,0.9998124241828918,1544,869,-0.14264042675495148,0.9998894929885864,0.9998342990875244,1527,897,-0.14295895397663116,0.9998960494995117,0.999790608882904,1729,698,0.0021072542294859886,0.999829888343811,0.9996834993362427,1543,959,0.0023040403611958027,0.9998264908790588,0.9998089671134949,1712,841,-0.11790946871042252,0.9995384216308594,0.9996955394744873,1687,938,-0.12148332595825195,0.9996442794799805,0.9996495246887207,2128,715,0.03519239276647568,0.9992080330848694,0.9992092847824097,1792,1312,0.061409324407577515,0.9994451403617859,0.9994044303894043,2466,458,-0.04101637005805969,0.7611773014068604,0.984959065914154,2027,1681,-0.0452955923974514,0.6764428019523621,0.9921541810035706,2096,539,-0.13274580240249634,0.7794364094734192,0.997734546661377,1609,1662,-0.21412239968776703,0.9817146062850952,0.9998760223388672,1979,527,-0.14522533118724823,0.8153666853904724,0.993686854839325,1464,1699,-0.25243398547172546,0.9865972399711609,0.9997454285621643,1933,578,-0.14189447462558746,0.8132100701332092,0.9950562715530396,1414,1633,-0.24644462764263153,0.9862840175628662,0.9998235106468201,1986,604,-0.13137435913085938,0.8007923364639282,0.9973028898239136,1476,1602,-0.21997633576393127,0.9856215119361877,0.9999160766601562,2880,1217,0.003916940186172724,0.9916325211524963,0.9924411773681641,2708,1616,-0.004340007435530424,0.9923093318939209,0.9938978552818298,3367,1290,0.042293548583984375,0.09890154749155045,0.8044126629829407,3111,1893,-0.025686604902148247,0.11339595168828964,0.8947581052780151,3842,1562,0.23585058748722076,0.03990684822201729,0.24018463492393494,3624,2110,0.1619739681482315,0.06599477678537369,0.22596122324466705,3920,1611,0.24974600970745087,0.05366555601358414,0.1299131214618683,3732,2115,0.17928196489810944,0.07761456817388535,0.20347467064857483,4026,1685,0.17064017057418823,0.03768043592572212,0.10268450528383255,3782,2250,0.10543445497751236,0.04063410684466362,0.08556556701660156,1960,1014,1491,1649,None,None,None,None,None,None,38.37,36.67,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208051756.jpeg,38.5,30.3,1522,1017,-0.12439040839672089,0.9999666213989258,0.9999228715896606,1493,919,-0.10380209982395172,0.9999041557312012,0.9998495578765869,1512,884,-0.10420277714729309,0.9998955726623535,0.9998369216918945,1540,847,-0.10417088121175766,0.9999117851257324,0.9997609257698059,1473,983,-0.08090607821941376,0.9999493360519409,0.9998511075973511,1471,1000,-0.08154410868883133,0.9999549388885498,0.9998778104782104,1466,1021,-0.0819217637181282,0.9999603033065796,0.9998713731765747,1703,734,-0.020411301404237747,0.9999454021453857,0.9997466206550598,1537,1005,0.08462107181549072,0.9999344348907471,0.999906063079834,1618,1004,-0.092412568628788,0.9999285936355591,0.9998766183853149,1593,1066,-0.06594162434339523,0.999941349029541,0.9998385906219482,2170,688,0.026965733617544174,0.9996267557144165,0.9994744658470154,1780,1293,0.09797415882349014,0.9998027682304382,0.9997479319572449,2415,315,-0.032333239912986755,0.9635741710662842,0.9925886392593384,1540,1569,0.08832366019487381,0.96222984790802,0.9988179802894592,2106,103,-0.11487200856208801,0.9753276705741882,0.999338686466217,1330,1330,0.0652327910065651,0.9950956106185913,0.9999191761016846,2044,5,-0.12265962362289429,0.978613555431366,0.9973329305648804,1227,1273,0.0402531772851944,0.9923093318939209,0.9996628761291504,1963,65,-0.12893226742744446,0.979646623134613,0.9981091022491455,1271,1204,0.05519641190767288,0.9920362830162048,0.9997605681419373,1978,128,-0.11574602127075195,0.9772101044654846,0.999032735824585,1327,1215,0.06443318724632263,0.9931094646453857,0.9998981952667236,2901,1268,-0.0066644586622715,0.9841660261154175,0.9752541780471802,2744,1664,0.0062047322280704975,0.9893038272857666,0.9848329424858093,3664,1392,-0.0025395334232598543,0.0479818619787693,0.2792363166809082,3293,1802,-0.01580784283578396,0.0491921529173851,0.541427731513977,4147,1729,0.13153406977653503,0.014943602494895458,0.03184855356812477,3925,2003,0.20399977266788483,0.010757182724773884,0.04646134003996849,4223,1758,0.13913890719413757,0.021916136145591736,0.018056809902191162,4027,2007,0.22476068139076233,0.02448311634361744,0.048689357936382294,4295,1913,0.035929810255765915,0.015410727821290493,0.02199847623705864,4111,2149,0.174224391579628,0.009242076426744461,0.034024570137262344,1975,990,1289,1256,2023,75,None,None,None,None,38.08,32.74,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208051857.jpeg,38.7,30.4,1523,1120,-0.17337581515312195,0.9999603033065796,0.9999665021896362,1488,1038,-0.15807151794433594,0.9998787641525269,0.9999464750289917,1495,1005,-0.15848366916179657,0.9998847246170044,0.999944806098938,1514,957,-0.1583958864212036,0.99988853931427,0.9999172687530518,1493,1105,-0.1262846142053604,0.9999277591705322,0.9999427795410156,1499,1119,-0.12694257497787476,0.9999462366104126,0.9999529123306274,1503,1137,-0.12728238105773926,0.9999499320983887,0.9999488592147827,1629,826,-0.08719877898693085,0.9999434947967529,0.9999163150787354,1582,1094,0.06091266870498657,0.9999301433563232,0.9999531507492065,1602,1088,-0.1470426768064499,0.9998494386672974,0.9998993873596191,1604,1143,-0.10779377073049545,0.9998223185539246,0.9998468160629272,2129,683,-0.054345015436410904,0.9995613694190979,0.999653697013855,1887,1281,0.07109210640192032,0.9996230602264404,0.9997333884239197,2245,308,-0.15366306900978088,0.9874091148376465,0.9982731342315674,1814,1627,-0.034194834530353546,0.8397127985954285,0.9986032843589783,1842,457,-0.06461367011070251,0.9425778388977051,0.9999041557312012,1447,1479,-0.1463935375213623,0.9933680891990662,0.999988317489624,1747,506,-0.05669771879911423,0.9271460771560669,0.9996483325958252,1322,1469,-0.18358378112316132,0.9922266006469727,0.9999747276306152,1744,552,-0.035360611975193024,0.9263615012168884,0.9997096657752991,1342,1370,-0.15650904178619385,0.991698145866394,0.9999802112579346,1788,555,-0.05257263034582138,0.9271455407142639,0.9998530149459839,1401,1356,-0.1455129235982895,0.9929881691932678,0.9999910593032837,3002,1207,-0.030505381524562836,0.977411150932312,0.9688577651977539,2799,1636,0.03003626875579357,0.9818411469459534,0.9812260866165161,3648,1393,-0.1026364117860794,0.04746706038713455,0.18736764788627625,3356,1903,-0.07391660660505295,0.0480215847492218,0.3461885452270508,4123,1767,-0.08694680780172348,0.030879855155944824,0.06422961503267288,3951,2198,0.01564447395503521,0.02146959863603115,0.0636129230260849,4205,1801,-0.09256831556558609,0.031647659838199615,0.030963987112045288,4067,2212,0.023537784814834595,0.036573104560375214,0.05686846375465393,4244,2001,-0.2157067209482193,0.038318414241075516,0.04727771505713463,4110,2372,-0.048768483102321625,0.02387913130223751,0.04763137176632881,2008,982,1378,1418,None,None,None,None,None,None,38.28,38.28,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208051959.jpeg,38.5,30.2,1668,940,-0.09329883009195328,0.9999257326126099,0.9999526739120483,1687,783,-0.05173707380890846,0.9998682737350464,0.9999051094055176,1728,724,-0.05216696485877037,0.999811589717865,0.9998964071273804,1749,701,-0.05208117514848709,0.9998745918273926,0.9998257756233215,1634,842,-0.051225677132606506,0.9999148845672607,0.9998856782913208,1611,872,-0.05175494775176048,0.9998939037322998,0.9998846054077148,1587,901,-0.05201287195086479,0.999921441078186,0.9998317956924438,1813,716,0.11297642439603806,0.9998923540115356,0.9998347759246826,1602,970,0.1112130880355835,0.9997671246528625,0.9998263716697693,1838,861,-0.03211843594908714,0.9995187520980835,0.9995648264884949,1678,1033,-0.03657384216785431,0.9995146989822388,0.9993143081665039,2194,793,0.14560063183307648,0.9983698725700378,0.9976145029067993,1793,1330,0.14360104501247406,0.9981654286384583,0.9965770840644836,2554,577,0.10523398220539093,0.6393107771873474,0.9708304405212402,1604,1653,0.07311980426311493,0.679148256778717,0.9789808392524719,2102,516,0.10552754253149033,0.5052050352096558,0.9963317513465881,1527,1269,0.057633087038993835,0.750746488571167,0.9984763264656067,2012,526,0.10577256232500076,0.4865480363368988,0.9898689985275269,1474,1152,0.040680181235075,0.7008877396583557,0.995564341545105,1991,553,0.12649981677532196,0.467738538980484,0.9927610158920288,1497,1128,0.06963575631380081,0.68647301197052,0.9968183040618896,2024,570,0.11657334119081497,0.4553125202655792,0.9958928823471069,1526,1155,0.06488435715436935,0.693626880645752,0.9984495639801025,2945,1425,0.022506259381771088,0.9717844128608704,0.970574140548706,2755,1755,-0.023043403401970863,0.9749394059181213,0.9700769186019897,3326,1451,0.20182086527347565,0.020216800272464752,0.749968409538269,3072,1843,0.09133714437484741,0.02169695310294628,0.8809987306594849,3829,1791,0.2962801456451416,0.01733512617647648,0.195373073220253,3596,2144,0.24932879209518433,0.018755119293928146,0.12504328787326813,3914,1872,0.3000577688217163,0.03736042603850365,0.0932864248752594,3683,2198,0.2637699842453003,0.02684137411415577,0.095661960542202,3992,1872,0.1953325718641281,0.01995287835597992,0.06861774623394012,3801,2187,0.17442815005779266,0.01559450663626194,0.05210166424512863,1994,1062,1500,1210,None,None,None,None,None,None,38.08,35.99,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208052100.jpeg,38.7,30.3,1735,646,-0.011776796542108059,0.9999817609786987,0.9999630451202393,1755,587,0.028274213895201683,0.9999467134475708,0.9999126195907593,1783,577,0.02784275822341442,0.9999384880065918,0.9999158382415771,1817,561,0.02780812792479992,0.9999505281448364,0.9998706579208374,1677,635,0.023195307701826096,0.9999710321426392,0.9999020099639893,1640,672,0.022645922377705574,0.9999706745147705,0.9999140501022339,1619,692,0.022359659895300865,0.9999767541885376,0.9998937845230103,1871,602,0.17706607282161713,0.999969482421875,0.9999228715896606,1604,775,0.15207014977931976,0.9999520778656006,0.999920129776001,1809,680,0.04219810664653778,0.9999176263809204,0.9999157190322876,1725,747,0.03144074231386185,0.9999256134033203,0.999858021736145,2207,768,0.1901475191116333,0.9997708201408386,0.9998737573623657,1755,1278,0.1623617559671402,0.9997366070747375,0.9997192025184631,2676,713,0.1049819216132164,0.8293670415878296,0.9991063475608826,1516,1574,0.14163760840892792,0.9054467082023621,0.999188244342804,2782,304,-0.08296503126621246,0.7456556558609009,0.9980720281600952,1165,1562,0.0564957894384861,0.9603444933891296,0.9995396137237549,2851,179,-0.10576656460762024,0.7151379585266113,0.9904638528823853,1037,1586,0.03386293351650238,0.9438546299934387,0.9978941082954407,2779,154,-0.1371481865644455,0.7352070212364197,0.9913091659545898,1043,1501,0.00601586326956749,0.950825035572052,0.9980745315551758,2727,211,-0.10294266790151596,0.7554858326911926,0.9959610104560852,1098,1488,0.03638891130685806,0.955829381942749,0.9991657733917236,2782,1463,0.032122429460287094,0.9987138509750366,0.9990059733390808,2544,1796,-0.03252292796969414,0.998832643032074,0.9988992214202881,3386,1602,0.08436159044504166,0.16221831738948822,0.9525699019432068,3013,2047,-0.06799579411745071,0.15580378472805023,0.9843186736106873,3716,2080,0.22264933586120605,0.03701511770486832,0.6078733205795288,3386,2337,0.19726409018039703,0.025832273066043854,0.5995327830314636,3747,2172,0.23180246353149414,0.06886524707078934,0.4023301601409912,3427,2381,0.2247568666934967,0.0339839868247509,0.5424559712409973,3893,2208,0.11742061376571655,0.03768434375524521,0.301753431558609,3605,2395,0.13692258298397064,0.02069847844541073,0.36052894592285156,1981,1023,1086,1534,2785,212,None,None,None,None,38.27,38.27,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208052203.jpeg,38.7,30.1,1541,1035,-0.17368726432323456,0.9999494552612305,0.9999549388885498,1579,857,-0.146402046084404,0.9998382329940796,0.999903678894043,1596,828,-0.14682523906230927,0.9998044371604919,0.9998890161514282,1615,799,-0.14672568440437317,0.9997957348823547,0.999804675579071,1525,1005,-0.13560335338115692,0.9999315738677979,0.9999232292175293,1533,1017,-0.13624636828899384,0.999948263168335,0.999941349029541,1534,1042,-0.13656610250473022,0.9999574422836304,0.9999337196350098,1703,759,-0.017033183947205544,0.9998549222946167,0.9997676014900208,1625,1032,0.03162911534309387,0.9999141693115234,0.9999306201934814,1719,932,-0.1241164579987526,0.9996988773345947,0.9997703433036804,1648,1074,-0.11409156769514084,0.9997815489768982,0.9997491240501404,2147,682,0.010577724315226078,0.9986910223960876,0.9987021684646606,1825,1333,0.07088220864534378,0.9994376301765442,0.999496579170227,2353,342,-0.03804224729537964,0.9201188087463379,0.9898354411125183,1849,1760,-0.02970716543495655,0.821134090423584,0.9967501163482666,2114,585,-0.03818967193365097,0.6060648560523987,0.9927374720573425,1554,1976,-0.21951361000537872,0.9806928038597107,0.9996390342712402,2053,597,-0.03561396896839142,0.5716398358345032,0.9741070866584778,1429,2069,-0.2593538165092468,0.979967474937439,0.9987457990646362,2018,640,-0.035499874502420425,0.5823151469230652,0.9787052273750305,1373,1975,-0.2756616175174713,0.9818623661994934,0.9990552067756653,2052,649,-0.037034545093774796,0.6108883619308472,0.9881823658943176,1432,1930,-0.23692111670970917,0.9829313158988953,0.9995822310447693,3022,1282,-0.003627555910497904,0.988906741142273,0.9904977679252625,2782,1742,0.0031747149769216776,0.991807758808136,0.9952282905578613,3688,1329,-0.06594176590442657,0.17889519035816193,0.5061879754066467,3213,2064,-0.19880042970180511,0.21120254695415497,0.7669717669487,4269,1667,0.07037601619958878,0.050919026136398315,0.10259879380464554,3845,2244,-0.030973991379141808,0.0545562207698822,0.22068087756633759,4340,1713,0.07783599197864532,0.040924884378910065,0.05573729798197746,3946,2229,-0.014280233532190323,0.06182941794395447,0.20508429408073425,4495,1868,-0.021054822951555252,0.041083045303821564,0.04117777943611145,4069,2412,-0.08435852825641632,0.04215218499302864,0.07850979268550873,1986,1008,1447,1988,None,None,None,None,None,None,38.26,36.98,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208052304.jpeg,38.7,30.2,1766,637,-0.12139280885457993,0.9997981190681458,0.9994511008262634,1760,593,-0.0807659849524498,0.9992313385009766,0.9989407658576965,1779,583,-0.08134147524833679,0.9992139339447021,0.9989783763885498,1798,576,-0.0813959613442421,0.9992837309837341,0.9985333681106567,1704,644,-0.10456569492816925,0.999626636505127,0.998900294303894,1679,678,-0.10510743409395218,0.9997046589851379,0.9990863800048828,1648,729,-0.10541092604398727,0.9997276663780212,0.998891294002533,1837,634,0.08725250512361526,0.9996077418327332,0.9988645315170288,1628,875,-0.024528993293642998,0.9994983673095703,0.9988189339637756,1838,681,-0.05700824782252312,0.9993471503257751,0.9989867806434631,1767,761,-0.09330553561449051,0.9995457530021667,0.9988396763801575,2207,763,0.1050063744187355,0.9995682835578918,0.999524712562561,1757,1293,0.025105394423007965,0.9994499087333679,0.9990822076797485,2567,518,0.1108083426952362,0.8576558828353882,0.9960525035858154,1555,1626,-0.07849951088428497,0.8444929122924805,0.9969397783279419,2256,311,0.018480123952031136,0.8779861330986023,0.9990735054016113,1183,1621,-0.190307155251503,0.9736376404762268,0.9993491768836975,2217,213,0.014147898182272911,0.8763287663459778,0.9965950846672058,1065,1662,-0.22146417200565338,0.9721188545227051,0.9972090125083923,2146,272,0.0010460471967235208,0.8786345720291138,0.9966754913330078,1044,1610,-0.22389845550060272,0.9723047614097595,0.997752845287323,2160,327,0.011406132020056248,0.8828904628753662,0.9982554316520691,1094,1574,-0.20007137954235077,0.9764244556427002,0.9990732669830322,2910,1404,0.022119108587503433,0.997061550617218,0.996250331401825,2695,1780,-0.02257458306849003,0.9970454573631287,0.9955108165740967,3533,1539,0.17551523447036743,0.12958720326423645,0.813071072101593,3204,1998,0.10273754596710205,0.04873427748680115,0.8528820872306824,3968,1845,0.4076176881790161,0.032398954033851624,0.1447492092847824,3685,2276,0.39922896027565,0.025034941732883453,0.1699417233467102,4023,1888,0.42647242546081543,0.041486192494630814,0.08063026517629623,3761,2305,0.42709556221961975,0.036522120237350464,0.1624276041984558,4170,2018,0.3577013909816742,0.027388349175453186,0.05576413497328758,3896,2408,0.36683130264282227,0.016334373503923416,0.06482690572738647,1982,1028,1096,1617,None,None,None,None,None,None,38.27,38.27,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208052406.jpeg,38.5,30.2,1524,1070,-0.15656544268131256,0.9999064207077026,0.9998761415481567,1492,970,-0.13978935778141022,0.9997935891151428,0.9997672438621521,1512,929,-0.14018133282661438,0.9997609257698059,0.9997695088386536,1537,889,-0.14008839428424835,0.9998273253440857,0.9996792078018188,1476,1029,-0.11601194739341736,0.9998564720153809,0.9997069239616394,1475,1038,-0.11672298610210419,0.9998531341552734,0.9997430443763733,1473,1050,-0.11709054559469223,0.9998825788497925,0.9997038245201111,1678,787,-0.050776902586221695,0.999908447265625,0.9997616410255432,1543,1012,0.058059725910425186,0.9998273253440857,0.9997759461402893,1621,1072,-0.12146171927452087,0.9998407363891602,0.9997708201408386,1597,1115,-0.09395802766084671,0.9997982382774353,0.9995908141136169,2132,709,0.0012463376624509692,0.9995346069335938,0.9994914531707764,1824,1296,0.09266283363103867,0.9993197917938232,0.9993322491645813,2300,315,-0.05017786845564842,0.9885413646697998,0.9979974627494812,1560,1595,0.09339896589517593,0.8838141560554504,0.9978844523429871,1862,345,0.024045491591095924,0.9432494640350342,0.9999017715454102,1392,1264,0.12586233019828796,0.9363014101982117,0.9998602867126465,1761,304,0.032876063138246536,0.9097225666046143,0.9996337890625,1352,1175,0.11119101941585541,0.8986213803291321,0.9995893836021423,1724,379,0.04876132681965828,0.9050224423408508,0.9997288584709167,1383,1134,0.14086443185806274,0.8893312215805054,0.999661922454834,1765,414,0.03456632420420647,0.8976073861122131,0.9998658895492554,1412,1152,0.13331477344036102,0.9012572765350342,0.9998401403427124,2997,1326,-0.02947377972304821,0.99031001329422,0.9900369644165039,2772,1706,0.029029618948698044,0.9913764595985413,0.992861807346344,3585,1567,-0.03381607308983803,0.10149021446704865,0.6543840169906616,3112,2055,-0.037714600563049316,0.11671093851327896,0.7705274820327759,4026,1904,0.11163672059774399,0.03112025558948517,0.14592410624027252,3756,2337,0.16336283087730408,0.023319846019148827,0.1463364064693451,4095,1918,0.12261605262756348,0.025857195258140564,0.0753900483250618,3843,2342,0.18495719134807587,0.03692507743835449,0.14776690304279327,4138,2167,0.03154929354786873,0.029136981815099716,0.07104853540658951,3916,2524,0.14396192133426666,0.024291982874274254,0.08949774503707886,1978,1002,1385,1181,1778,360,None,None,None,None,38.08,33.49,38.08,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208052508.jpeg,38.6,30.1,1455,1053,-0.10330657660961151,0.9999462366104126,0.9998537302017212,1440,941,-0.09347379207611084,0.9998438358306885,0.9997474551200867,1459,912,-0.09394589066505432,0.9998577833175659,0.9997747540473938,1494,913,-0.09394526481628418,0.9998681545257568,0.9997119307518005,1424,997,-0.07835859805345535,0.9999123811721802,0.9996832609176636,1427,1005,-0.07907301932573318,0.9999366998672485,0.9997492432594299,1427,1023,-0.07945004850625992,0.9999350309371948,0.9997279047966003,1644,771,-0.018394367769360542,0.9999500513076782,0.9998354911804199,1505,984,0.04760909453034401,0.9999052286148071,0.9998086094856262,1573,1034,-0.07062908262014389,0.9999473094940186,0.9999291896820068,1551,1106,-0.055623386055231094,0.9999438524246216,0.9998698234558105,2156,729,0.03597722575068474,0.9999322891235352,0.9999556541442871,1790,1341,0.09665122628211975,0.9998511075973511,0.9998646974563599,2604,513,0.06413692235946655,0.9888591766357422,0.9984404444694519,1940,1739,0.05427170172333717,0.7576693892478943,0.9971767663955688,2190,368,-0.011891698464751244,0.9928171634674072,0.999913215637207,1736,2116,-0.12323769927024841,0.9375607371330261,0.9987069368362427,2104,310,-0.011758740991353989,0.9911382794380188,0.9996542930603027,1657,2260,-0.1529741883277893,0.9390997290611267,0.995882511138916,2066,360,-0.03537175804376602,0.9919861555099487,0.9997139573097229,1599,2197,-0.1852971911430359,0.9472066760063171,0.9963492155075073,2096,401,-0.019147267565131187,0.9905000329017639,0.9998515844345093,1628,2143,-0.14646604657173157,0.9578284621238708,0.9983230233192444,2997,1296,0.004015537444502115,0.9947562217712402,0.9933282136917114,2801,1708,-0.004481619223952293,0.9935945868492126,0.9923422932624817,3799,1370,-0.02460254542529583,0.20527267456054688,0.5410527586936951,3238,1956,-0.058345306664705276,0.114885114133358,0.4728519916534424,4332,1715,0.13014797866344452,0.0304417721927166,0.07530113309621811,4032,2158,0.17017005383968353,0.01883101835846901,0.06025417149066925,4407,1740,0.13934096693992615,0.026776283979415894,0.040631040930747986,4114,2168,0.1911880373954773,0.02277962863445282,0.06752615422010422,4496,1948,0.018190015107393265,0.03472825512290001,0.04127473384141922,4259,2262,0.11565624177455902,0.018961124122142792,0.04783840477466583,1973,1035,1655,2179,2114,360,None,None,None,None,38.17,nan,36.90,nan,nan
True,/data/uabcvmsc/shared/newborn/50/08.12.24/HM20241208052609.jpeg,38.4,30.1,1500,1137,-0.03038853406906128,0.998528242111206,0.9992910623550415,1457,1052,-0.0317465215921402,0.9982028007507324,0.9990598559379578,1468,1024,-0.0324130617082119,0.9983009696006775,0.9990972280502319,1481,990,-0.03224897384643555,0.9985634684562683,0.998830258846283,1450,1092,0.021180760115385056,0.9982081651687622,0.9985321760177612,1452,1096,0.020314201712608337,0.9984073042869568,0.998699426651001,1453,1099,0.019802995026111603,0.9984042048454285,0.998548686504364,1624,821,-0.024367040023207664,0.9995170831680298,0.9992974996566772,1542,1002,0.218565434217453,0.9988757967948914,0.9991870522499084,1612,1129,-0.022838640958070755,0.9982746839523315,0.9990966320037842,1590,1170,0.043058812618255615,0.9972066283226013,0.9975202679634094,2177,631,-0.02455211617052555,0.998711347579956,0.9990589022636414,1886,1345,0.328612744808197,0.9975425004959106,0.9976370334625244,2671,528,-0.0619979165494442,0.7571864128112793,0.9938546419143677,2025,1555,0.6816569566726685,0.5254933834075928,0.9974833130836487,2960,191,-0.018819032236933708,0.8989847898483276,0.9973787069320679,1655,1334,0.954258143901825,0.9534489512443542,0.9999430179595947,3049,94,-0.012085474096238613,0.9105227589607239,0.9900376796722412,1536,1347,0.9854775667190552,0.9545166492462158,0.9998538494110107,3002,53,-0.062899149954319,0.915062427520752,0.9916905164718628,1540,1258,0.9689614176750183,0.956109344959259,0.999870777130127,2967,116,-0.03430749475955963,0.890953779220581,0.9961779117584229,1594,1239,0.9484273195266724,0.9492104053497314,0.9999363422393799,3173,1208,-0.10278691351413727,0.9828511476516724,0.9718834757804871,2968,1680,0.10260114073753357,0.9822179675102234,0.9753080606460571,3763,1040,-0.08913321048021317,0.1680907905101776,0.5397167801856995,2770,2337,-0.15755274891853333,0.43209829926490784,0.8305410146713257,4216,1483,-0.12304844707250595,0.13582681119441986,0.2898200750350952,3545,2662,-0.19018463790416718,0.12558884918689728,0.3432248830795288,4308,1550,-0.13443522155284882,0.12324412167072296,0.15679048001766205,3717,2620,-0.1940898299217224,0.20090419054031372,0.3405524492263794,4246,1667,-0.31141042709350586,0.11198016256093979,0.20804546773433685,3618,2981,-0.2986934781074524,0.10782293230295181,0.24459795653820038,2032,988,1581,1294,None,None,None,None,None,None,37.98,36.74,nan,nan,nan
