Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124107.jpeg,38.5,29.5
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124209.jpeg,38.6,29.5
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124310.jpeg,38.4,29.5
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124411.jpeg,38.4,29.5
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124512.jpeg,38.4,29.5
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124614.jpeg,38.5,29.8
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124715.jpeg,38.4,29.7
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124816.jpeg,38.6,29.5
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212124917.jpeg,38.6,29.6
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125019.jpeg,38.6,29.6
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125120.jpeg,38.4,29.5
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125221.jpeg,38.5,29.6
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125322.jpeg,38.4,29.3
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125423.jpeg,38.5,29.7
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125525.jpeg,38.7,29.7
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125626.jpeg,38.8,29.7
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125727.jpeg,38.4,29.4
True,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125829.jpeg,38.6,29.7,1643,2408,-0.2859955132007599,0.9828723073005676,0.9779291749000549,1571,2275,-0.34491199254989624,0.9828449487686157,0.9879448413848877,1573,2248,-0.3456778824329376,0.9867461323738098,0.9921546578407288,1576,2224,-0.3456342816352844,0.9915908575057983,0.9925456643104553,1571,2284,-0.25203201174736023,0.9757764935493469,0.9654682278633118,1574,2268,-0.25274649262428284,0.9759305119514465,0.9640204310417175,1575,2252,-0.2529844343662262,0.9756893515586853,0.9536744356155396,1666,2049,-0.4688761830329895,0.9975632429122925,0.9961239695549011,1651,2115,-0.044438768178224564,0.9678382277488708,0.9573042392730713,1764,2373,-0.3099263310432434,0.9938958287239075,0.9945673942565918,1761,2386,-0.19469299912452698,0.9830590486526489,0.9721201062202454,2230,1822,-0.5913748741149902,0.9995701909065247,0.9983648657798767,2203,2294,0.22811907529830933,0.977077841758728,0.8715305328369141,2813,1393,-1.1017067432403564,0.990134060382843,0.877947211265564,2830,2265,0.45281028747558594,0.005920920055359602,0.2697835862636566,2172,1563,-1.5809506177902222,0.9840103983879089,0.9955266118049622,2589,2363,0.4171706736087799,0.009711777791380882,0.3857493996620178,2103,1719,-1.7174712419509888,0.973011314868927,0.9933091402053833,2526,2372,0.403996080160141,0.019543752074241638,0.43987083435058594,2034,1734,-1.671971082687378,0.973509669303894,0.995722770690918,2444,2428,0.33698463439941406,0.02467677742242813,0.44908586144447327,2066,1725,-1.566655158996582,0.9403943419456482,0.9969473481178284,2457,2419,0.3786403238773346,0.028058530762791634,0.5019321441650391,3787,2199,-0.19060759246349335,0.23265227675437927,0.04796984791755676,3711,2567,0.1902123987674713,0.09493391215801239,0.012811031192541122,5115,2297,-0.15482236444950104,0.0018926429329439998,0.01130647026002407,4770,2705,-0.00717640295624733,0.0009343957644887269,0.004927738104015589,6172,2496,0.17511779069900513,0.0013315551914274693,0.0032998507376760244,5951,3038,0.40397384762763977,0.0005331981228664517,0.0015662899240851402,6382,2453,0.19005617499351501,0.0035144477151334286,0.002148284809663892,6155,3072,0.4357009828090668,0.003090126672759652,0.001970928395166993,6250,2820,-0.11245771497488022,0.002196862129494548,0.015308374539017677,6143,3200,0.2476503551006317,0.0012072374811396003,0.009309141896665096,2216,2058,None,None,2094,1685,None,None,None,None
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212125930.jpeg,38.4,29.4
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212130031.jpeg,38.3,29.4
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212130132.jpeg,38.6,29.6
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212130233.jpeg,38.4,29.8
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212130335.jpeg,38.5,29.6
False,/data/uabcvmsc/shared/newborn/52/12.12.24 (2)/HM20241212130436.jpeg,38.5,29.7
