Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108002447.jpeg,41.0,34.1
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108002549.jpeg,41.0,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108002650.jpeg,41.1,34.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108002751.jpeg,41.2,34.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108002852.jpeg,41.3,34.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108002953.jpeg,41.0,34.3
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003054.jpeg,41.2,34.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003156.jpeg,41.1,34.4,1552,1427,0.27522173523902893,0.9993289709091187,0.9999998807907104,1542,1434,0.2812855541706085,0.9992652535438538,0.9999998807907104,1547,1443,0.2811572253704071,0.9990948438644409,0.9999998807907104,1551,1438,0.2811059355735779,0.999467670917511,0.9999998807907104,1541,1431,0.26687219738960266,0.9993841648101807,0.9999997615814209,1541,1431,0.2667637765407562,0.9992827773094177,0.9999997615814209,1540,1430,0.2667865455150604,0.9994615912437439,0.9999995231628418,1575,1464,0.2754347622394562,0.9995914101600647,0.9999997615814209,1551,1444,0.21004313230514526,0.998489499092102,0.9999985694885254,1574,1432,0.27537989616394043,0.995496392250061,0.9999966621398926,1567,1421,0.2554018199443817,0.9951412677764893,0.9999918937683105,1718,1499,0.23943109810352325,0.9999854564666748,0.9999961853027344,1573,1385,0.1134544387459755,0.9999758005142212,0.9999756813049316,1879,1400,0.22821152210235596,0.10097203403711319,0.9999709129333496,1663,1230,0.040742456912994385,0.5824499130249023,0.999908447265625,1994,1276,0.22454534471035004,0.08881145715713501,0.9999775886535645,1710,1078,0.07030914723873138,0.1831061989068985,0.9994204044342041,2030,1252,0.2304747998714447,0.07232209295034409,0.9999048709869385,1717,1040,0.06441184878349304,0.12203021347522736,0.9976469874382019,2018,1243,0.22962701320648193,0.06471975147724152,0.9999034404754639,1723,1042,0.08057735860347748,0.09949246793985367,0.9976199269294739,1999,1249,0.2246527224779129,0.06148674339056015,0.999943733215332,1720,1064,0.07700107991695404,0.07832620292901993,0.9989325404167175,1920,1328,0.0392952635884285,0.9999953508377075,0.9999997615814209,1810,1268,-0.03966647759079933,0.9999972581863403,0.9999995231628418,2037,1067,0.023490136489272118,0.7215338945388794,0.9999452829360962,1807,1019,-0.021745285019278526,0.97078537940979,0.999950647354126,1996,999,0.014461785554885864,0.3199906349182129,0.9998103976249695,1931,881,-0.07212072610855103,0.8974475264549255,0.9997394680976868,1979,995,0.014429518021643162,0.7642800807952881,0.9995279312133789,1953,875,-0.0759439617395401,0.9434219598770142,0.9996455907821655,2016,961,0.014693580567836761,0.28331202268600464,0.9989253878593445,1964,797,-0.08765973895788193,0.7212505340576172,0.9977992177009583
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003257.jpeg,41.0,34.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003358.jpeg,41.1,34.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003459.jpeg,41.0,34.3
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003600.jpeg,40.8,34.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003702.jpeg,41.0,34.1
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003803.jpeg,41.0,34.3
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108003904.jpeg,41.0,34.5
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004005.jpeg,41.0,34.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004106.jpeg,41.2,34.3,1059,1404,-0.028946712613105774,0.9893255233764648,0.9998835325241089,1033,1392,-0.0532916896045208,0.9874919652938843,0.9996172189712524,1029,1402,-0.05344258248806,0.9815205931663513,0.9996322393417358,1026,1412,-0.05346813425421715,0.9883776307106018,0.9994770884513855,1043,1364,-0.06006750464439392,0.9879159927368164,0.9995773434638977,1046,1352,-0.06025642901659012,0.9868394732475281,0.9996180534362793,1049,1341,-0.060358352959156036,0.992580771446228,0.9995507597923279,1030,1428,-0.11716292798519135,0.9775950312614441,0.9988435506820679,1061,1327,-0.1490933746099472,0.9639948606491089,0.9990830421447754,1071,1434,-0.04170215502381325,0.939253032207489,0.9992165565490723,1082,1399,-0.05229021608829498,0.9421016573905945,0.9987156391143799,1085,1533,-0.08067712932825089,0.9983571171760559,0.999610960483551,1162,1336,-0.19015643000602722,0.9974870681762695,0.9996117949485779,1250,1523,-0.08934199064970016,0.003870012005791068,0.9982240796089172,1201,1329,-0.2561134397983551,0.011897474527359009,0.9990641474723816,1424,1511,-0.134046733379364,0.0019381006713956594,0.9991530179977417,1190,1367,-0.2692110538482666,0.010058168321847916,0.9986108541488647,1459,1519,-0.14353521168231964,0.0026259131263941526,0.9989938139915466,1176,1370,-0.2990705966949463,0.008575421757996082,0.9981611371040344,1475,1506,-0.1687670350074768,0.0022983229719102383,0.9985477328300476,1177,1394,-0.29588156938552856,0.007642438169568777,0.9974587559700012,1464,1494,-0.14547744393348694,0.001868222956545651,0.9988548755645752,1179,1399,-0.27083152532577515,0.005946859251707792,0.9982921481132507,1527,1719,0.04203945770859718,0.9995998740196228,0.999976634979248,1627,1578,-0.04232890158891678,0.9996508359909058,0.9999830722808838,1226,1620,0.16103747487068176,0.00833536870777607,0.9999653100967407,1339,1372,0.009255064651370049,0.04775193706154823,0.9999858140945435,1043,1436,0.29187682271003723,0.09785071015357971,0.9999958276748657,1153,1180,0.0726327896118164,0.17891500890254974,0.9999946355819702,1057,1392,0.3019200265407562,0.11002296954393387,0.9999873638153076,1164,1154,0.07668178528547287,0.13201572000980377,0.9999918937683105,861,1419,0.25631821155548096,0.14440476894378662,0.9999886751174927,1008,1131,0.012319602072238922,0.27368518710136414,0.9999802112579346
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004207.jpeg,40.7,34.1
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004308.jpeg,40.9,34.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004410.jpeg,40.8,33.9
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004511.jpeg,40.7,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004612.jpeg,40.7,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004713.jpeg,40.8,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004815.jpeg,40.8,34.1
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108004916.jpeg,40.9,34.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005017.jpeg,40.6,33.7
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005118.jpeg,40.7,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005219.jpeg,40.7,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005320.jpeg,40.7,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005422.jpeg,40.9,34.0
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005523.jpeg,40.7,33.6
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005624.jpeg,40.7,33.7
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005726.jpeg,40.8,34.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005827.jpeg,40.5,33.6
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108005928.jpeg,40.6,33.9
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010029.jpeg,40.7,32.8
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010130.jpeg,40.7,24.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010232.jpeg,40.8,22.8
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010333.jpeg,41.6,22.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010434.jpeg,41.0,22.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010535.jpeg,41.0,20.7
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010637.jpeg,40.8,20.6
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010738.jpeg,41.2,21.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010839.jpeg,41.6,22.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108010940.jpeg,41.5,23.1
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011042.jpeg,41.8,23.6
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011143.jpeg,42.0,23.8
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011244.jpeg,42.3,24.4
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011346.jpeg,42.4,24.5
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011447.jpeg,42.3,24.3
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011549.jpeg,42.0,24.1
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011650.jpeg,41.5,23.9
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011751.jpeg,41.4,24.5
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011852.jpeg,41.2,23.7
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108011953.jpeg,41.3,24.1
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108012054.jpeg,41.5,24.2
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108012156.jpeg,41.6,24.3
False,/data/uabcvmsc/shared/newborn/42/08.11.24 (1)/HM20241108012257.jpeg,41.2,24.9
