Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145010.jpeg,35.7,26.7
True,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145111.jpeg,35.9,27.1,1198,1070,-0.17219430208206177,0.9999274015426636,0.9999927282333374,1160,981,-0.13407358527183533,0.9998997449874878,0.9999850988388062,1172,955,-0.13445702195167542,0.9998712539672852,0.9999830722808838,1187,929,-0.13443101942539215,0.9999101161956787,0.9999728202819824,1096,1082,-0.14423875510692596,0.9999444484710693,0.9999815225601196,1085,1096,-0.14474785327911377,0.9999384880065918,0.9999799728393555,1083,1117,-0.1449895203113556,0.9999531507492065,0.9999692440032959,1211,941,0.05669577419757843,0.9999018907546997,0.9999715089797974,1052,1212,0.008011264726519585,0.999863862991333,0.9999593496322632,1265,1074,-0.09736330807209015,0.9997324347496033,0.999962329864502,1214,1133,-0.11471788585186005,0.9997603297233582,0.9999454021453857,1555,1002,0.09342668950557709,0.9999129772186279,0.9999442100524902,1216,1615,0.11043497920036316,0.9998778104782104,0.9999200105667114,2015,986,-0.10806955397129059,0.4722810685634613,0.9979749321937561,1497,2055,0.0017528366297483444,0.593830943107605,0.9977928400039673,1599,807,-0.4152148365974426,0.8309453725814819,0.9999537467956543,1186,1840,-0.21453076601028442,0.9417266249656677,0.9999645948410034,1523,758,-0.46661701798439026,0.8054344058036804,0.999864935874939,1118,1831,-0.2545231580734253,0.9327402710914612,0.9999085664749146,1464,737,-0.4628632664680481,0.7946118712425232,0.9999072551727295,1090,1764,-0.25381889939308167,0.9300017952919006,0.9999393224716187,1481,778,-0.4199255406856537,0.7251373529434204,0.9999606609344482,1125,1752,-0.2204255610704422,0.8990444540977478,0.9999735355377197,2165,1506,-0.010482256300747395,0.9984914064407349,0.9995453953742981,1996,1830,0.009991890750825405,0.9987917542457581,0.9995784163475037,2326,1652,-0.06182878464460373,0.06747275590896606,0.9963037967681885,1973,2085,-0.25049668550491333,0.18716515600681305,0.99897301197052,2396,2178,0.007322587072849274,0.034932058304548264,0.9834033846855164,2375,2200,-0.29913046956062317,0.07820022106170654,0.9806508421897888,2432,2263,0.012324773706495762,0.07910459488630295,0.9601380228996277,2494,2201,-0.30197152495384216,0.1376979947090149,0.9696178436279297,2404,2343,-0.06172126531600952,0.04075288772583008,0.9582765102386475,2414,2287,-0.396115779876709,0.07932708412408829,0.9085296988487244,1386,1308,1130,1797,1517,770,None,None,None,None
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145212.jpeg,35.6,26.5
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145314.jpeg,35.8,26.4
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145416.jpeg,35.9,26.6
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145517.jpeg,35.8,26.5
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145618.jpeg,36.0,26.5
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145719.jpeg,36.0,27.0
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145820.jpeg,35.9,26.8
False,/data/uabcvmsc/shared/newborn/30/28.08.24 (2)/HM20240828145921.jpeg,35.8,27.0
