Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
False,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209162446.jpeg,33.0,25.7
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163242.jpeg,40.8,33.0,957,1417,0.01993033103644848,0.9999432563781738,0.9999383687973022,930,1371,0.06015525758266449,0.9998787641525269,0.9998012185096741,943,1343,0.05994011461734772,0.9998255372047424,0.9997761845588684,956,1316,0.05993848666548729,0.999854564666748,0.9996839761734009,916,1434,0.06473532319068909,0.9999572038650513,0.9998311996459961,918,1457,0.06434696167707443,0.9999600648880005,0.9998656511306763,921,1481,0.06407035887241364,0.9999725818634033,0.999848484992981,1020,1288,0.21265579760074615,0.9998407363891602,0.9997507929801941,977,1524,0.23395465314388275,0.9999539852142334,0.9998998641967773,1036,1397,0.07355160266160965,0.9998917579650879,0.9999501705169678,1020,1475,0.0771610215306282,0.9999256134033203,0.9999443292617798,1323,1164,0.19915303587913513,0.9995471835136414,0.9996988773345947,1379,1721,0.27094340324401855,0.9998204112052917,0.9999035596847534,1547,950,0.09092611074447632,0.2690325379371643,0.9964307546615601,1639,1926,0.06909185647964478,0.9246830344200134,0.9987173080444336,1466,795,-0.12385156005620956,0.4308876097202301,0.9978991746902466,1359,1910,-0.24964864552021027,0.9920482039451599,0.9999810457229614,1453,736,-0.1626393049955368,0.5933160781860352,0.9931797981262207,1274,1895,-0.3120190501213074,0.9907587766647339,0.9999611377716064,1408,770,-0.18158595263957977,0.6228300929069519,0.994712769985199,1225,1899,-0.2994763255119324,0.9895322322845459,0.9999738931655884,1423,805,-0.13683049380779266,0.6085918545722961,0.9974793791770935,1274,1862,-0.2554982006549835,0.9856525659561157,0.9999889135360718,2002,1252,-0.06486736238002777,0.9999009370803833,0.9999821186065674,2057,1638,0.06441468000411987,0.9999468326568604,0.9999945163726807,2437,1494,-0.38456228375434875,0.8636999726295471,0.9994034767150879,2444,2233,-0.22654390335083008,0.9051068425178528,0.9997658133506775,2942,1381,-0.15964412689208984,0.6685840487480164,0.9925794005393982,2939,1743,-0.08620237559080124,0.7638239860534668,0.9990873336791992,2997,1322,-0.1386268138885498,0.504533588886261,0.9795278310775757,2958,1619,-0.07117534428834915,0.7436041831970215,0.9987232089042664,3201,1536,-0.2551657259464264,0.5455836057662964,0.9180611968040466,3172,1910,-0.18089912831783295,0.6144938468933105,0.9763195514678955,1351,1442,1283,1892,None,None,None,None,None,None,40.40,40.40,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163343.jpeg,40.5,33.2,971,1365,0.0011011110618710518,0.9999368190765381,0.9999558925628662,942,1316,0.03694520145654678,0.9998546838760376,0.9998704195022583,953,1290,0.03666143864393234,0.9998098015785217,0.9998782873153687,965,1262,0.03652394190430641,0.9998493194580078,0.9998382329940796,930,1392,0.043575942516326904,0.9999253749847412,0.9998453855514526,932,1420,0.04320956766605377,0.9999228715896606,0.9998626708984375,935,1444,0.04295606538653374,0.9999414682388306,0.999819815158844,1031,1231,0.17495565116405487,0.9998358488082886,0.9998906850814819,987,1495,0.20506803691387177,0.9998593330383301,0.9998526573181152,1049,1342,0.04873904958367348,0.999826967716217,0.999964714050293,1028,1427,0.05504830926656723,0.9997884631156921,0.9999284744262695,1364,1096,0.14576683938503265,0.9997344613075256,0.9998986721038818,1392,1667,0.24793364107608795,0.9997313618659973,0.9998511075973511,1670,982,0.0022605315316468477,0.6212289333343506,0.9993278980255127,1727,1780,0.05896833911538124,0.7560538649559021,0.9989171028137207,1469,660,-0.22592559456825256,0.48422330617904663,0.9988757967948914,1367,1916,-0.24453096091747284,0.879199743270874,0.9997994303703308,1392,558,-0.2693173885345459,0.5553638339042664,0.9954702854156494,1305,1962,-0.2944944202899933,0.8947437405586243,0.9995630383491516,1321,582,-0.28850018978118896,0.576111912727356,0.9959892630577087,1264,1958,-0.30383333563804626,0.8867977857589722,0.9996362924575806,1412,631,-0.2414291352033615,0.5874934792518616,0.9980744123458862,1303,1919,-0.2600894570350647,0.8852856159210205,0.9998433589935303,2069,1248,-0.06682620942592621,0.9999908208847046,0.999998927116394,2057,1592,0.0663142055273056,0.9999934434890747,0.9999992847442627,2357,1555,-0.42179346084594727,0.9252920746803284,0.9999510049819946,2378,2233,-0.17944303154945374,0.9402981996536255,0.9999512434005737,2793,1185,-0.22399593889713287,0.5098500847816467,0.9993582367897034,2839,1661,-0.0970190092921257,0.7776014804840088,0.9998038411140442,2836,1135,-0.20456647872924805,0.5475092530250549,0.998267650604248,2915,1500,-0.08908533304929733,0.7769944071769714,0.9997254014015198,3048,1143,-0.27804818749427795,0.5946164131164551,0.9836980104446411,3150,1661,-0.18409214913845062,0.7468013763427734,0.9928478002548218,1378,1382,None,None,None,None,None,None,None,None,40.13,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163444.jpeg,41.1,33.9,907,1381,-0.05322067812085152,0.99997878074646,0.9999909400939941,885,1336,-0.021357519552111626,0.9999790191650391,0.9999799728393555,895,1308,-0.021669307723641396,0.9999678134918213,0.9999821186065674,909,1282,-0.02168564684689045,0.9999818801879883,0.9999796152114868,875,1394,-0.015902811661362648,0.9999815225601196,0.9999631643295288,876,1418,-0.016247248277068138,0.9999748468399048,0.9999614953994751,879,1444,-0.016391556710004807,0.9999829530715942,0.9999469518661499,975,1252,0.12389551103115082,0.9999781847000122,0.999984860420227,937,1505,0.14816296100616455,0.9999408721923828,0.999925971031189,989,1362,8.834103937260807e-05,0.9999809265136719,0.9999933242797852,973,1445,0.0046826996840536594,0.9999722242355347,0.9999797344207764,1277,1152,0.12714901566505432,0.999976396560669,0.9999935626983643,1315,1705,0.1807214319705963,0.9998674392700195,0.9998906850814819,1690,974,0.021973606199026108,0.8905566334724426,0.9999507665634155,1602,1916,0.0028690604958683252,0.9155250191688538,0.9993415474891663,1893,814,-0.24423474073410034,0.9611477255821228,0.9999741315841675,1302,1935,-0.3100007176399231,0.9876739382743835,0.9999864101409912,1991,729,-0.2964381277561188,0.9607900381088257,0.9998142123222351,1243,1994,-0.373557984828949,0.984616219997406,0.9999622106552124,1927,731,-0.32793521881103516,0.9643099904060364,0.9998502731323242,1206,1950,-0.38361379504203796,0.984762966632843,0.999970555305481,1907,789,-0.2624410092830658,0.9545518159866333,0.9999492168426514,1230,1911,-0.3252160847187042,0.9793431758880615,0.9999895095825195,2004,1305,-0.018098292872309685,0.9999915361404419,0.9999996423721313,2037,1678,0.017693547531962395,0.9999896287918091,0.9999994039535522,2420,1062,-0.2510945796966553,0.8575910329818726,0.999718964099884,2599,2222,-0.2545729875564575,0.9551644921302795,0.9996809959411621,2862,1218,-0.1022379994392395,0.6124140620231628,0.9993554949760437,2897,1543,-0.09141584485769272,0.6886646747589111,0.999761164188385,2896,1250,-0.08901248872280121,0.5102798938751221,0.998335063457489,2896,1433,-0.07131816446781158,0.62657231092453,0.999708354473114,3094,1276,-0.23139764368534088,0.5249183177947998,0.9904679656028748,3130,1422,-0.19579437375068665,0.5737226009368896,0.9957767128944397,1296,1428,None,None,1930,766,None,None,None,None,40.73,nan,39.66,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163545.jpeg,41.0,33.9,919,1382,-0.06763048470020294,0.9999865293502808,0.9999901056289673,896,1327,-0.03803882747888565,0.999985933303833,0.9999765157699585,905,1302,-0.038370829075574875,0.9999780654907227,0.9999781847000122,916,1274,-0.03836779668927193,0.999987006187439,0.9999738931655884,884,1396,-0.03135351091623306,0.9999884366989136,0.9999616146087646,885,1424,-0.031737085431814194,0.9999841451644897,0.9999608993530273,887,1449,-0.0319359228014946,0.99998939037323,0.9999464750289917,989,1241,0.1033426895737648,0.9999823570251465,0.9999788999557495,944,1503,0.13323211669921875,0.999966025352478,0.9999325275421143,1000,1367,-0.014728046022355556,0.9999803304672241,0.9999916553497314,985,1445,-0.008682223036885262,0.9999727010726929,0.9999760389328003,1292,1149,0.105422742664814,0.9999629259109497,0.9999924898147583,1302,1695,0.18504822254180908,0.9998393058776855,0.9999289512634277,1700,968,-0.0012381094275042415,0.8607643842697144,0.9999419450759888,1624,1911,0.03261423856019974,0.8654177188873291,0.9995631575584412,1888,786,-0.27009984850883484,0.9477339386940002,0.9999605417251587,1297,1937,-0.2555024325847626,0.9744991064071655,0.9999847412109375,1982,671,-0.3224771022796631,0.9497256875038147,0.9997161030769348,1227,1985,-0.31363609433174133,0.9698736667633057,0.9999573230743408,1925,695,-0.35436418652534485,0.9542513489723206,0.9997628331184387,1194,1939,-0.3227021396160126,0.9691265225410461,0.9999665021896362,1918,782,-0.2888530194759369,0.9441680312156677,0.9999192953109741,1224,1913,-0.2697552740573883,0.962347149848938,0.9999876022338867,2065,1276,-0.03310853987932205,0.9999938011169434,0.9999997615814209,2067,1642,0.03274935483932495,0.9999934434890747,0.9999997615814209,2542,1139,-0.1633995920419693,0.7608360052108765,0.9998024106025696,2593,2228,-0.19899070262908936,0.9563259482383728,0.9998916387557983,2910,1131,0.06058894097805023,0.5440090894699097,0.9990598559379578,2869,1550,-0.05497032031416893,0.7583827376365662,0.9998950958251953,2943,1133,0.0816662535071373,0.40655064582824707,0.9977630376815796,2918,1401,-0.036508675664663315,0.7030199766159058,0.9998575448989868,3140,1177,-0.022503258660435677,0.43842604756355286,0.9891393780708313,3148,1475,-0.13466311991214752,0.6351653933525085,0.9971323013305664,1297,1422,None,None,1928,734,2894,1476,None,None,40.64,nan,39.22,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163647.jpeg,41.0,33.7,888,1346,-0.1413237452507019,0.9999960660934448,0.999993085861206,872,1289,-0.11268411576747894,0.999996542930603,0.9999845027923584,888,1255,-0.1129995584487915,0.9999949932098389,0.9999853372573853,908,1232,-0.11298266053199768,0.9999967813491821,0.999981164932251,852,1362,-0.10912366956472397,0.9999973773956299,0.9999691247940063,853,1390,-0.1094960868358612,0.9999959468841553,0.9999654293060303,854,1422,-0.10964697599411011,0.9999969005584717,0.9999468326568604,996,1222,0.021666735410690308,0.9999963045120239,0.999983549118042,909,1465,0.038080472499132156,0.9999924898147583,0.9999263286590576,987,1324,-0.09108301997184753,0.9999858140945435,0.9999821186065674,962,1420,-0.08927130699157715,0.999982476234436,0.9999501705169678,1288,1155,0.010673745535314083,0.9999485015869141,0.9999885559082031,1317,1681,0.07239871472120285,0.9996028542518616,0.999841570854187,1690,951,-0.09014029055833817,0.9483005404472351,0.9999475479125977,1632,1887,0.021431198343634605,0.778619110584259,0.9996596574783325,1909,760,-0.3042364716529846,0.9429786801338196,0.9999172687530518,1555,2211,-0.09046956151723862,0.8909722566604614,0.999794065952301,2029,656,-0.3373934030532837,0.9424618482589722,0.9990235567092896,1505,2316,-0.11478153616189957,0.8939988017082214,0.9987782835960388,1978,691,-0.3791596591472626,0.947579562664032,0.9991438388824463,1483,2318,-0.1539478898048401,0.9027801752090454,0.9988924860954285,1961,758,-0.3259955942630768,0.9552180171012878,0.9997559189796448,1505,2275,-0.11364655941724777,0.9300017356872559,0.999645471572876,2080,1347,-0.02094052918255329,0.9999923706054688,0.9999996423721313,2092,1751,0.02052496001124382,0.9999866485595703,0.9999994039535522,2515,938,-0.12007514387369156,0.9628328680992126,0.9995146989822388,2720,2249,-0.21956048905849457,0.9829528331756592,0.9995632767677307,3021,1349,-0.08273908495903015,0.8425256013870239,0.9987865090370178,2998,1537,-0.1548207551240921,0.8459146022796631,0.9997357726097107,3072,1401,-0.07882318645715714,0.6149327754974365,0.9960286617279053,3028,1398,-0.1394190937280655,0.8423840999603271,0.9996119141578674,3225,1585,-0.152446448802948,0.7138526439666748,0.9752109050750732,3159,1517,-0.1647823452949524,0.7697740197181702,0.9924377799034119,1302,1418,None,None,1969,716,None,None,None,None,40.63,nan,39.51,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163748.jpeg,40.4,33.3,894,1364,-0.14839820563793182,0.9999415874481201,0.9999316930770874,860,1309,-0.12128765881061554,0.9999356269836426,0.9998677968978882,875,1277,-0.12165282666683197,0.9999055862426758,0.9998900890350342,891,1247,-0.1216730996966362,0.9999380111694336,0.9998704195022583,848,1376,-0.11326403170824051,0.9999384880065918,0.9997273087501526,849,1398,-0.11364281922578812,0.9999165534973145,0.9997194409370422,851,1423,-0.11379259079694748,0.9999314546585083,0.9995895028114319,967,1233,0.020629750564694405,0.9999477863311768,0.9999058246612549,907,1492,0.05418510362505913,0.9998286962509155,0.9994267225265503,987,1339,-0.09539969265460968,0.9999189376831055,0.9999431371688843,965,1430,-0.08832323551177979,0.9998701810836792,0.9998195767402649,1301,1165,0.011009247973561287,0.999910831451416,0.999972939491272,1308,1678,0.12846757471561432,0.9992881417274475,0.9994391798973083,1684,970,-0.13418975472450256,0.928613543510437,0.9998633861541748,1606,1905,-0.00802148412913084,0.44662779569625854,0.9976271986961365,1930,766,-0.42699792981147766,0.902793288230896,0.9995168447494507,1537,2196,-0.3036407232284546,0.617149829864502,0.9979438185691833,2018,671,-0.4881507158279419,0.8962645530700684,0.9966028928756714,1521,2293,-0.3601011037826538,0.6862830519676208,0.9937617182731628,1969,669,-0.5269027352333069,0.9056314826011658,0.9969536066055298,1492,2289,-0.40017589926719666,0.7060121893882751,0.9946398138999939,1957,729,-0.45049095153808594,0.8934413194656372,0.9988264441490173,1501,2253,-0.3322497308254242,0.7317547798156738,0.9978072047233582,2098,1365,-0.031263597309589386,0.999992847442627,0.9999995231628418,2119,1700,0.030864516273140907,0.9999892711639404,0.9999990463256836,2499,1085,-0.11321482807397842,0.874261736869812,0.9993769526481628,2585,2318,-0.19868415594100952,0.9697611927986145,0.9993000030517578,2994,1202,0.11780040711164474,0.7688403725624084,0.9984710812568665,2941,1686,-0.02582261711359024,0.8800563216209412,0.9995864033699036,3040,1246,0.13720965385437012,0.5750110149383545,0.9963945746421814,3020,1570,-0.0070211077108979225,0.8125277757644653,0.9994840621948242,3279,1214,0.010619565844535828,0.6341776847839355,0.976637601852417,3230,1665,-0.12856605648994446,0.7705990672111511,0.9893296360969543,1304,1422,None,None,1968,709,None,None,None,None,40.04,nan,39.68,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163849.jpeg,40.6,33.7,900,1378,0.011589936912059784,0.9999678134918213,0.9999691247940063,880,1323,0.0327153317630291,0.9999654293060303,0.9999464750289917,891,1292,0.03235234320163727,0.9999547004699707,0.9999562501907349,912,1271,0.03234795108437538,0.9999686479568481,0.9999520778656006,869,1389,0.04463714733719826,0.9999686479568481,0.9998942613601685,871,1412,0.04424234479665756,0.999961256980896,0.9998936653137207,872,1434,0.04411514103412628,0.9999669790267944,0.9998542070388794,990,1244,0.13632559776306152,0.9999748468399048,0.9999703168869019,933,1491,0.18911229074001312,0.9999239444732666,0.9998039603233337,1000,1357,0.049733903259038925,0.9999614953994751,0.9999812841415405,969,1449,0.06228462606668472,0.9999363422393799,0.9999347925186157,1309,1147,0.09026550501585007,0.9999706745147705,0.9999938011169434,1329,1672,0.24121133983135223,0.9996614456176758,0.9998047947883606,1701,962,-0.051765941083431244,0.9490882158279419,0.999964714050293,1635,1888,0.13243597745895386,0.4947338402271271,0.9993060827255249,1898,752,-0.31901466846466064,0.9625490307807922,0.9999470710754395,1549,2182,-0.11465220153331757,0.7931509017944336,0.9997515082359314,1989,633,-0.3714311420917511,0.9606404304504395,0.999578058719635,1525,2281,-0.15602771937847137,0.8381592035293579,0.9991840720176697,1964,667,-0.4050358235836029,0.9640212059020996,0.9995920062065125,1493,2265,-0.19707027077674866,0.8498038053512573,0.9992496371269226,1946,740,-0.3394245505332947,0.9592488408088684,0.999852180480957,1505,2231,-0.1426994949579239,0.867385745048523,0.999714195728302,2102,1322,-0.043278682976961136,0.9999974966049194,0.9999998807907104,2118,1705,0.04285609722137451,0.9999957084655762,0.9999997615814209,2443,1079,-0.14915457367897034,0.966788113117218,0.9999057054519653,2578,2302,-0.16889680922031403,0.985024094581604,0.9998288154602051,3011,1209,-0.04076202213764191,0.9307952523231506,0.9996320009231567,2946,1691,-0.09356065839529037,0.9340453743934631,0.9998680353164673,3067,1249,-0.03236914798617363,0.8256275057792664,0.9989274144172668,3035,1578,-0.08293567597866058,0.9001379609107971,0.999821126461029,3227,1302,-0.15035280585289001,0.8758494853973389,0.9890817403793335,3227,1681,-0.18414461612701416,0.8855096101760864,0.9950321912765503,1319,1410,1518,2240,1949,698,None,None,3102,1253,40.25,nan,39.19,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209163951.jpeg,40.4,33.6,893,1372,-0.07921937853097916,0.9999889135360718,0.9999871253967285,862,1315,-0.04801937937736511,0.9999887943267822,0.999976396560669,881,1282,-0.04837232828140259,0.9999847412109375,0.9999797344207764,902,1249,-0.048391107469797134,0.9999885559082031,0.9999755620956421,846,1387,-0.03744257986545563,0.9999899864196777,0.9999487400054932,849,1415,-0.037818003445863724,0.9999862909317017,0.9999425411224365,854,1444,-0.0379507802426815,0.9999868869781494,0.9999077320098877,988,1226,0.0941488966345787,0.9999903440475464,0.9999821186065674,922,1517,0.14020276069641113,0.9999701976776123,0.9998674392700195,995,1353,-0.027712799608707428,0.9999746084213257,0.9999840259552002,976,1451,-0.01727668195962906,0.9999575614929199,0.9999431371688843,1315,1160,0.036890458315610886,0.9999605417251587,0.9999890327453613,1328,1677,0.21906225383281708,0.9995087385177612,0.9996751546859741,1701,967,-0.16013780236244202,0.9670016765594482,0.9998944997787476,1631,1884,0.07087332010269165,0.38381049036979675,0.9983775615692139,1903,764,-0.46707800030708313,0.9706808924674988,0.999729335308075,1555,2164,-0.2206600457429886,0.7574959397315979,0.999313473701477,1985,631,-0.5310599207878113,0.9685097932815552,0.9980396628379822,1534,2253,-0.2741703391075134,0.8223346471786499,0.9980329871177673,1964,673,-0.5652354955673218,0.9721137881278992,0.9982543587684631,1504,2247,-0.31204745173454285,0.8334723114967346,0.9983018636703491,1957,753,-0.48919594287872314,0.9677397608757019,0.9993576407432556,1517,2219,-0.24917735159397125,0.8480397462844849,0.9993027448654175,2125,1338,-0.06412490457296371,0.9999920129776001,0.9999991655349731,2129,1697,0.06376083940267563,0.9999867677688599,0.9999983310699463,2511,1210,-0.12376526743173599,0.9199476838111877,0.9996992349624634,2584,2281,-0.17917311191558838,0.9700755476951599,0.9996488094329834,3028,1254,0.06137727573513985,0.8497121334075928,0.9980095028877258,2937,1681,-0.08456843346357346,0.8967299461364746,0.9996435642242432,3095,1259,0.07603167742490768,0.6915078163146973,0.9939318895339966,3067,1529,-0.07380756735801697,0.8847078680992126,0.999388575553894,3226,1346,-0.038547582924366,0.763058602809906,0.9700035452842712,3220,1718,-0.17753684520721436,0.8442890644073486,0.9884684681892395,1322,1418,1528,2221,1952,705,None,None,3127,1300,40.05,nan,38.69,nan,nan
True,/data/uabcvmsc/shared/newborn/52/09.12.24-10.12.24/HM20241209164052.jpeg,40.2,33.6,850,1386,-0.01271078735589981,0.9999769926071167,0.9999172687530518,836,1333,0.009812206961214542,0.9999703168869019,0.9998760223388672,850,1311,0.009432277642190456,0.9999662637710571,0.9999070167541504,864,1290,0.009324896149337292,0.9999740123748779,0.9999042749404907,822,1382,0.024682138115167618,0.9999730587005615,0.9997294545173645,824,1399,0.024339741095900536,0.9999674558639526,0.9997218251228333,825,1422,0.024256281554698944,0.9999690055847168,0.9996172189712524,975,1280,0.11145521700382233,0.9999842643737793,0.9999433755874634,893,1467,0.17774595320224762,0.9999508857727051,0.9994744658470154,944,1382,0.023814745247364044,0.9999808073043823,0.9999589920043945,921,1453,0.03968158736824989,0.9999679327011108,0.9998683929443359,1226,1246,0.008361255750060081,0.9999754428863525,0.9999816417694092,1368,1725,0.27982982993125916,0.999549925327301,0.9993892908096313,1513,1007,-0.21542270481586456,0.9848774671554565,0.9996744394302368,1644,1988,0.1688103973865509,0.437038779258728,0.9957759976387024,1752,794,-0.5410389304161072,0.9801098108291626,0.9996082186698914,1668,2280,-0.058078087866306305,0.5717368721961975,0.9965671300888062,1877,708,-0.6143138408660889,0.9766793251037598,0.99764484167099,1688,2377,-0.08990474790334702,0.628833532333374,0.9899318218231201,1902,766,-0.6356514692306519,0.9779865145683289,0.9979248046875,1655,2371,-0.13351558148860931,0.656290590763092,0.9916337728500366,1861,815,-0.5581337809562683,0.9715179800987244,0.999110758304596,1657,2322,-0.08641988039016724,0.6964136362075806,0.9965997338294983,2091,1351,-0.10485001653432846,0.9999940395355225,0.9999979734420776,2198,1697,0.1042255163192749,0.9999889135360718,0.9999946355819702,2544,1410,-0.4581749737262726,0.9910368919372559,0.9997163414955139,2607,2298,-0.15397711098194122,0.9681255221366882,0.9990766048431396,2839,938,-0.31794533133506775,0.934959888458252,0.9974894523620605,2998,1607,-0.09967552125453949,0.8869860172271729,0.9992762207984924,2856,841,-0.3031601011753082,0.8596952557563782,0.9932392835617065,3015,1443,-0.09292414784431458,0.8741084337234497,0.9991642236709595,3070,965,-0.3987651765346527,0.9187563061714172,0.9582883715629578,3225,1657,-0.18189208209514618,0.8462427258491516,0.9824146628379822,1297,1486,None,None,1848,771,None,None,None,None,39.86,nan,39.86,nan,nan
