Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006115646.jpeg,40.9,33.5
True,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006115747.jpeg,41.0,33.6,1131,1845,-0.3017953932285309,0.9995007514953613,0.9992691874504089,1063,1787,-0.2949694097042084,0.999273955821991,0.9993688464164734,1064,1758,-0.2955208122730255,0.9993343949317932,0.9995204210281372,1065,1713,-0.29540160298347473,0.9994638562202454,0.9994035959243774,1043,1818,-0.24916556477546692,0.9988914132118225,0.9983129501342773,1042,1821,-0.24975475668907166,0.998961329460144,0.9982010126113892,1038,1824,-0.2501169443130493,0.9988131523132324,0.997219443321228,1132,1491,-0.20068344473838806,0.9998346567153931,0.9995941519737244,1053,1766,0.003912019543349743,0.9983533620834351,0.9969865679740906,1232,1789,-0.25970783829689026,0.9993614554405212,0.9989761114120483,1226,1831,-0.20441672205924988,0.998547375202179,0.9955368041992188,1540,1174,-0.15758571028709412,0.9997264742851257,0.9996457099914551,1508,1912,0.13540877401828766,0.9938191771507263,0.9816162586212158,2013,999,-0.2755284309387207,0.9882027506828308,0.996023416519165,1863,2137,0.10059427469968796,0.1485922932624817,0.8879712820053101,2456,949,-0.4907950162887573,0.9763134121894836,0.9932140111923218,2053,2373,-0.12806905806064606,0.10865720361471176,0.8183138966560364,2665,905,-0.5557235479354858,0.9683970808982849,0.9718397855758667,2092,2470,-0.17755204439163208,0.14659442007541656,0.7273900508880615,2635,1053,-0.5879301428794861,0.9702783226966858,0.9773090481758118,2073,2463,-0.2252270132303238,0.1697843372821808,0.7504367232322693,2556,1106,-0.5057620406150818,0.9574064612388611,0.9881870150566101,2067,2401,-0.15851673483848572,0.2271529585123062,0.8427961468696594,2590,1369,-0.033217232674360275,0.9958521127700806,0.995316743850708,2531,1867,0.03292057663202286,0.9882491827011108,0.982944905757904,3199,1075,-0.10272615402936935,0.5497415661811829,0.6689671277999878,2987,2112,-0.30486997961997986,0.7681450843811035,0.5775436758995056,3774,1070,0.2866128981113434,0.2419734001159668,0.14188846945762634,3504,2043,0.08192156255245209,0.18122144043445587,0.11192075908184052,3868,1095,0.31556978821754456,0.11735332012176514,0.0880318135023117,3585,1997,0.12109467387199402,0.15847067534923553,0.1489192396402359,4011,1118,0.14827245473861694,0.14696362614631653,0.0984482616186142,3724,2085,0.013920833356678486,0.13566699624061584,0.10340636223554611,1524,1543,None,None,2578,1003,None,None,None,None
True,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006115848.jpeg,41.2,33.8,1148,1847,-0.1228952556848526,0.9980487823486328,0.9986298084259033,1074,1765,-0.13318517804145813,0.997643768787384,0.9989948868751526,1074,1753,-0.13372096419334412,0.9979554414749146,0.9992388486862183,1087,1647,-0.13368062674999237,0.9983287453651428,0.9990798234939575,1084,1809,-0.08703290671110153,0.9962924122810364,0.9978280663490295,1085,1807,-0.08758773654699326,0.9967712759971619,0.9978297352790833,1050,1800,-0.08784713596105576,0.9963502883911133,0.9969780445098877,1123,1559,-0.1271423101425171,0.9996503591537476,0.9995361566543579,1085,1698,0.08176663517951965,0.9973331689834595,0.9975556135177612,1257,1735,-0.112867072224617,0.996990442276001,0.9982032775878906,1220,1829,-0.056018516421318054,0.9925194978713989,0.9924737215042114,1541,1211,-0.14373473823070526,0.9990134239196777,0.999143123626709,1486,1877,0.19354748725891113,0.9882305860519409,0.9716528058052063,1951,994,-0.27978065609931946,0.9233858585357666,0.9846689105033875,1752,2132,0.26899299025535583,0.16600964963436127,0.8411593437194824,2339,683,-0.3854232430458069,0.8773981332778931,0.9400433301925659,1440,2304,0.25026100873947144,0.47167274355888367,0.9785205125808716,2463,560,-0.41803857684135437,0.8558086156845093,0.8406919836997986,1338,2365,0.24603068828582764,0.5803982019424438,0.9757777452468872,2476,583,-0.4501376152038574,0.8627320528030396,0.8531460762023926,1291,2340,0.2136739194393158,0.6217260956764221,0.9775193929672241,2448,666,-0.3998028337955475,0.8347913026809692,0.9121130704879761,1325,2321,0.22999991476535797,0.6541849970817566,0.9856383204460144,2521,1450,-0.05775310844182968,0.9875271916389465,0.9820250272750854,2457,1858,0.057569995522499084,0.9755553007125854,0.9447857141494751,2955,1295,-0.032276805490255356,0.37600189447402954,0.8319370746612549,2815,2173,-0.23064005374908447,0.7780759334564209,0.8961915969848633,3478,1399,0.25596317648887634,0.36267730593681335,0.6305320858955383,3366,2255,-0.056082792580127716,0.4218139946460724,0.44315609335899353,3574,1456,0.27680477499961853,0.30046987533569336,0.45922404527664185,3460,2218,-0.038951437920331955,0.3948151767253876,0.439970463514328,3666,1379,0.15760496258735657,0.28695815801620483,0.42445072531700134,3581,2366,-0.1400991529226303,0.35674041509628296,0.24472884833812714,1514,1544,None,None,2432,623,None,None,None,None
True,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006115949.jpeg,40.8,33.4,1045,1808,-0.07538037747144699,0.9997407793998718,0.9997517466545105,991,1745,-0.06547591090202332,0.9995130300521851,0.9997429251670837,993,1734,-0.06605394184589386,0.9995288848876953,0.9997935891151428,990,1697,-0.06595908850431442,0.9996334314346313,0.999748170375824,994,1779,-0.03361153602600098,0.9993504881858826,0.9994743466377258,995,1779,-0.03416964411735535,0.9994611144065857,0.9994837045669556,994,1781,-0.03452563285827637,0.9994481205940247,0.999278724193573,1068,1516,0.0015562850749120116,0.9998424053192139,0.9997912049293518,1014,1737,0.14319008588790894,0.9988946318626404,0.9991303086280823,1161,1767,-0.045857466757297516,0.999491810798645,0.9995762705802917,1124,1800,-0.00859140232205391,0.9989732503890991,0.9985468983650208,1512,1226,0.016987131908535957,0.9998959302902222,0.999901294708252,1403,1899,0.14090672135353088,0.9986594915390015,0.9974408149719238,2006,1101,-0.03488931059837341,0.9838796257972717,0.999670147895813,1833,1987,-0.014828450977802277,0.3120012581348419,0.9943915009498596,2476,1110,-0.191482275724411,0.9646068811416626,0.9995710253715515,2158,1949,-0.27499687671661377,0.11913329362869263,0.9861592650413513,2649,988,-0.24765828251838684,0.9529505372047424,0.9975659847259521,2280,1970,-0.35221052169799805,0.12360953539609909,0.9632839560508728,2664,1140,-0.28767043352127075,0.9565773010253906,0.9979361295700073,2264,1911,-0.3709288239479065,0.13268670439720154,0.9674486517906189,2604,1201,-0.209578737616539,0.9456090927124023,0.9989758729934692,2221,1887,-0.29486122727394104,0.16523484885692596,0.9829111695289612,2496,1471,0.005684065166860819,0.9995918869972229,0.9997968077659607,2423,1881,-0.006009601056575775,0.9989944100379944,0.9993318915367126,3138,1333,0.20037363469600677,0.24584294855594635,0.9606981873512268,2865,2040,0.15069516003131866,0.20468765497207642,0.9322060346603394,3706,1380,0.6020533442497253,0.0872005745768547,0.5210153460502625,3436,1970,0.5104219317436218,0.05304904282093048,0.36252549290657043,3793,1409,0.6316038370132446,0.054332271218299866,0.33791017532348633,3526,1937,0.5418893098831177,0.050602372735738754,0.39558708667755127,3934,1418,0.474305123090744,0.05578294396400452,0.3655455708503723,3640,1990,0.42232373356819153,0.04162862151861191,0.34310847520828247,1458,1562,None,None,2598,1110,None,None,None,None
True,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006120051.jpeg,40.9,33.4,1188,1818,-0.384338915348053,0.9997861981391907,0.999617338180542,1118,1737,-0.37816810607910156,0.9996155500411987,0.9995705485343933,1121,1722,-0.37874123454093933,0.9995959401130676,0.9996626377105713,1136,1576,-0.37869542837142944,0.999666690826416,0.9995614886283875,1087,1775,-0.35145267844200134,0.999524712562561,0.9991413354873657,1091,1795,-0.35195669531822205,0.9995549321174622,0.9991697072982788,1088,1795,-0.3524528443813324,0.9995588660240173,0.9988196492195129,1178,1472,-0.2842024862766266,0.9998618364334106,0.999697208404541,1116,1741,-0.1633157879114151,0.9992856383323669,0.9988837838172913,1262,1717,-0.34130868315696716,0.9995530247688293,0.9996205568313599,1263,1804,-0.30973780155181885,0.9990135431289673,0.9983641505241394,1572,1193,-0.22617274522781372,0.999883770942688,0.9999399185180664,1506,1928,-0.08479863405227661,0.9983845949172974,0.9981592297554016,2073,1027,-0.2919429838657379,0.9922062754631042,0.9996671676635742,1811,2213,-0.2565799355506897,0.7210302948951721,0.9960327744483948,2532,968,-0.4516131281852722,0.9846808910369873,0.9983881711959839,1521,2342,-0.5343011617660522,0.8777716159820557,0.9986012578010559,2701,900,-0.5028783082962036,0.9763867259025574,0.9923020601272583,1443,2372,-0.6114679574966431,0.8905752301216125,0.9975536465644836,2689,1024,-0.545448899269104,0.9784570932388306,0.9933916330337524,1319,2379,-0.622822642326355,0.8982887864112854,0.9974923133850098,2632,1072,-0.4711463749408722,0.9793394207954407,0.9967843294143677,1373,2353,-0.5532000064849854,0.8959574103355408,0.9986624717712402,2514,1466,-0.012141858227550983,0.9988216757774353,0.9991797804832458,2445,1854,0.012028008699417114,0.9979503750801086,0.9982129335403442,3177,1478,0.27394428849220276,0.25335609912872314,0.8756014108657837,3030,1984,0.11389710009098053,0.4339304566383362,0.9165025949478149,3685,1503,0.6928179264068604,0.07087311148643494,0.24312257766723633,3568,1974,0.4674108922481537,0.08959845453500748,0.21849825978279114,3775,1496,0.7256149053573608,0.08240117877721786,0.12354801595211029,3658,1954,0.500674307346344,0.07784461975097656,0.19562336802482605,3883,1603,0.6045730113983154,0.048944201320409775,0.14732715487480164,3779,1999,0.39698898792266846,0.0656815767288208,0.13363446295261383,1539,1560,None,None,2638,991,None,None,None,None
False,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006120152.jpeg,40.7,33.5
True,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006120253.jpeg,41.1,33.4,1188,1458,0.29644516110420227,0.9904656410217285,0.9997562766075134,1122,1455,0.2687526047229767,0.9944590330123901,0.9996616840362549,1123,1462,0.2683393061161041,0.9929161071777344,0.9996157884597778,1108,1478,0.26823657751083374,0.9948644042015076,0.9993507266044617,1124,1444,0.2575125992298126,0.9961554408073425,0.9996374845504761,1130,1368,0.25687307119369507,0.9966045618057251,0.9996761083602905,1117,1431,0.25655585527420044,0.9978286623954773,0.9995502829551697,1150,1544,0.1627131551504135,0.9964913725852966,0.9992899894714355,1183,1430,0.10763071477413177,0.9952320456504822,0.9994938373565674,1260,1470,0.2726117968559265,0.9498308897018433,0.9977201819419861,1262,1461,0.2538538873195648,0.9503892660140991,0.9969088435173035,1517,1896,0.12672066688537598,0.9988293051719666,0.9980758428573608,1533,1228,-0.005596103146672249,0.9992603659629822,0.9989439845085144,1882,2214,0.35537615418434143,0.03963063284754753,0.996235191822052,1842,890,-0.04631316289305687,0.38197043538093567,0.9968695044517517,2028,2300,0.7495210766792297,0.02313433401286602,0.9839383959770203,2086,342,-0.011071015149354935,0.7650811076164246,0.9994150400161743,2076,2377,0.8076329231262207,0.03654681146144867,0.942106306552887,2198,191,-0.04080931842327118,0.7888193130493164,0.9977409839630127,2028,2305,0.7925493121147156,0.03538055345416069,0.9359448552131653,2098,147,-0.009747134521603584,0.7772427201271057,0.9979293346405029,2020,2248,0.7571046948432922,0.029790116474032402,0.9617090225219727,2056,203,0.003431358141824603,0.6243995428085327,0.999010443687439,2591,1809,0.01838095299899578,0.9798010587692261,0.9694836139678955,2546,1588,-0.019141890108585358,0.9842545986175537,0.9747376441955566,2579,1838,0.2041553109884262,0.04183133319020271,0.2351316660642624,2432,1844,0.19577378034591675,0.014030329883098602,0.2532328963279724,3027,2343,0.08949991315603256,0.019541427493095398,0.1757386177778244,2862,1950,0.13190701603889465,0.0034304140135645866,0.04405435174703598,3094,2398,0.08432302623987198,0.13078296184539795,0.08942023664712906,2946,1948,0.13359799981117249,0.019849438220262527,0.04723506420850754,3183,2529,0.1790706366300583,0.010661354288458824,0.1277884542942047,2995,2011,0.2314724177122116,0.0024618650786578655,0.07475162297487259,1525,1562,2127,227,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006120354.jpeg,40.7,33.1,1182,1552,-0.05016437917947769,0.99986732006073,0.9999715089797974,1092,1534,-0.08265279233455658,0.9998118281364441,0.999891996383667,1089,1536,-0.08293821662664413,0.9996727705001831,0.9998546838760376,1087,1537,-0.08295261859893799,0.9997249245643616,0.9997033476829529,1094,1523,-0.08564020693302155,0.9999059438705444,0.9999245405197144,1093,1519,-0.08623003214597702,0.9999035596847534,0.9999399185180664,1091,1515,-0.08650926500558853,0.9999452829360962,0.9999223947525024,1100,1536,-0.1678832322359085,0.9997583031654358,0.9996978044509888,1103,1492,-0.18481050431728363,0.999910831451416,0.999937891960144,1243,1557,-0.0630570575594902,0.9990909099578857,0.9996762275695801,1246,1551,-0.07092074304819107,0.999478280544281,0.9997116923332214,1428,1864,-0.1086621880531311,0.9997993111610413,0.9995594620704651,1524,1269,-0.2444404810667038,0.9999617338180542,0.9999500513076782,1992,2045,0.022453216835856438,0.06636554002761841,0.9972519278526306,2167,1095,-0.24302056431770325,0.6915931105613708,0.9998016953468323,2358,1933,0.25228410959243774,0.011921659111976624,0.9887861013412476,2677,1031,-0.1605282872915268,0.8975223898887634,0.999829888343811,2432,1948,0.28642481565475464,0.015338570810854435,0.9660652279853821,2814,1017,-0.18838290870189667,0.8193035125732422,0.9989726543426514,2397,1894,0.2573399245738983,0.01453657727688551,0.9627031087875366,2806,1033,-0.18764083087444305,0.8033284544944763,0.998887836933136,2382,1869,0.24876388907432556,0.014600000344216824,0.9764833450317383,2756,1062,-0.1594737023115158,0.7150654196739197,0.999543309211731,2459,1827,0.04241447523236275,0.9972622394561768,0.9976902008056641,2489,1546,-0.04297253489494324,0.9989349246025085,0.9991366267204285,2928,1876,0.36528632044792175,0.05493682995438576,0.7748962640762329,2825,1692,0.3042004406452179,0.0210363008081913,0.9063980579376221,3580,1856,0.4508969187736511,0.031442832201719284,0.24952882528305054,3413,1762,0.46340131759643555,0.006792324595153332,0.26856836676597595,3700,1840,0.4568152129650116,0.08134569227695465,0.09677311033010483,3512,1778,0.4786604940891266,0.0175327118486166,0.20573560893535614,3680,1908,0.4918946921825409,0.012806756421923637,0.21718622744083405,3519,1734,0.5189410448074341,0.003767820540815592,0.37607771158218384,1476,1566,2763,1036,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006120456.jpeg,40.8,33.5,1231,1529,0.10958407074213028,0.9997416138648987,0.9999731779098511,1137,1519,0.06294696778059006,0.9995778203010559,0.9999297857284546,1134,1529,0.06262726336717606,0.99945467710495,0.9999129772186279,1133,1540,0.06260283291339874,0.9994679093360901,0.9998399019241333,1136,1482,0.062295470386743546,0.99977046251297,0.9999492168426514,1134,1469,0.06174366548657417,0.9998137354850769,0.9999604225158691,1130,1457,0.06152065470814705,0.9998792409896851,0.9999511241912842,1142,1552,-0.08160240948200226,0.9996335506439209,0.9998254179954529,1134,1427,-0.08775830268859863,0.9998283386230469,0.9999610185623169,1291,1555,0.07779787480831146,0.9985349178314209,0.9997982382774353,1290,1518,0.07303385436534882,0.9991034865379333,0.9998100399971008,1494,1886,-0.07914680987596512,0.9999083280563354,0.9997994303703308,1560,1217,-0.14910389482975006,0.9999768733978271,0.999969482421875,2016,2128,0.046460606157779694,0.2392657995223999,0.998823344707489,2164,1098,-0.1057114452123642,0.7953497767448425,0.9998624324798584,2441,1957,0.2616276741027832,0.044790733605623245,0.996156632900238,2683,1011,-0.004009121563285589,0.9173780679702759,0.9999197721481323,2534,1960,0.28630590438842773,0.0493854284286499,0.9880969524383545,2822,968,-0.028149520978331566,0.8556191325187683,0.9996066689491272,2504,1891,0.25724464654922485,0.04680369421839714,0.9869232773780823,2816,994,-0.031120456755161285,0.8439749479293823,0.9995567202568054,2481,1868,0.2573840618133545,0.04572277516126633,0.9923375248908997,2767,1030,-0.0038515396881848574,0.7681111097335815,0.9998125433921814,2519,1867,0.018903840333223343,0.9986659288406372,0.9987320303916931,2551,1512,-0.019409548491239548,0.9994620680809021,0.9995446801185608,2931,1976,0.4502319395542145,0.1301042139530182,0.8913686275482178,2824,1559,0.3960728943347931,0.040687091648578644,0.9676606059074402,3430,2038,0.7146667242050171,0.047876156866550446,0.3467326760292053,3392,1632,0.6893208622932434,0.012285386212170124,0.37247607111930847,3544,2022,0.7419289350509644,0.13049131631851196,0.18511560559272766,3511,1657,0.7206156253814697,0.036542195826768875,0.3225904405117035,3442,2141,0.8251007199287415,0.013894373551011086,0.46465781331062317,3439,1595,0.7966184616088867,0.00468346057459712,0.6160921454429626,1527,1552,2772,1001,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/38/06.10.24/HM20241006120557.jpeg,40.9,33.4
