Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817010344.jpeg,38.3,25.9,1201,1272,-0.18267981708049774,0.9930942058563232,0.9994267225265503,1132,1276,-0.1713256537914276,0.9917214512825012,0.9987367987632751,1121,1259,-0.17183658480644226,0.9914173483848572,0.9988963603973389,1112,1242,-0.171961709856987,0.9949948787689209,0.9985339641571045,1156,1328,-0.17900390923023224,0.9921934008598328,0.9979714751243591,1163,1349,-0.17938445508480072,0.9906426072120667,0.9978469610214233,1170,1370,-0.17972570657730103,0.9929565191268921,0.997017502784729,1104,1232,-0.07784511893987656,0.9951866269111633,0.9987473487854004,1184,1416,-0.10858482122421265,0.9777126312255859,0.9950639605522156,1230,1234,-0.14155974984169006,0.9853877425193787,0.9982851147651672,1260,1295,-0.15291257202625275,0.9754103422164917,0.9951300621032715,1282,985,-0.031947340816259384,0.9997783303260803,0.9998050332069397,1400,1577,-0.09431912750005722,0.9986118078231812,0.9986353516578674,1535,711,-0.19987080991268158,0.11400751024484634,0.9926742911338806,1629,1694,-0.29186949133872986,0.20480835437774658,0.9847643971443176,1070,865,-0.4296470582485199,0.30653297901153564,0.9999617338180542,1107,1531,-0.47986462712287903,0.3823785185813904,0.9997796416282654,1013,886,-0.4657392203807831,0.3052104115486145,0.999936580657959,1041,1456,-0.5239220857620239,0.3475262224674225,0.9996954202651978,934,907,-0.4595896005630493,0.28626152873039246,0.9999511241912842,963,1461,-0.5037859678268433,0.3315514028072357,0.9997535347938538,983,917,-0.4308512508869171,0.2188004106283188,0.9999725818634033,1006,1461,-0.47803205251693726,0.2597905993461609,0.9998784065246582,2024,994,0.022873027250170708,0.9941351413726807,0.9980548620223999,2099,1299,-0.023490164428949356,0.9939305782318115,0.9967101812362671,1701,807,0.12109016627073288,0.016303403303027153,0.998713493347168,1684,1466,0.11558730155229568,0.030138997361063957,0.9989544153213501,1142,909,-0.057925816625356674,0.03644830733537674,0.9996216297149658,1546,1319,-0.00912382174283266,0.05238974466919899,0.9981618523597717,1144,920,-0.07705236971378326,0.09216467291116714,0.9989383816719055,1594,1253,-0.019405819475650787,0.0878574475646019,0.9975361824035645,978,909,-0.15747858583927155,0.07995635271072388,0.9982668161392212,1420,1332,-0.08704336732625961,0.07708030939102173,0.9932186007499695
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817010446.jpeg,38.5,25.6,1208,1344,-0.17997975647449493,0.999818742275238,0.9999964237213135,1135,1326,-0.16827227175235748,0.9998352527618408,0.9999908208847046,1126,1301,-0.16862033307552338,0.9997026324272156,0.9999901056289673,1118,1276,-0.16868643462657928,0.9998458623886108,0.9999830722808838,1155,1389,-0.1633804738521576,0.9998977184295654,0.9999889135360718,1161,1412,-0.16375364363193512,0.9998441934585571,0.9999880790710449,1168,1436,-0.16399265825748444,0.9999206066131592,0.9999818801879883,1134,1227,-0.08650797605514526,0.999697208404541,0.999975323677063,1201,1448,-0.06250899285078049,0.9994982481002808,0.9999744892120361,1256,1280,-0.14588876068592072,0.9980431795120239,0.9999427795410156,1282,1362,-0.14082910120487213,0.9985439777374268,0.9999052286148071,1329,996,-0.054701320827007294,0.9996963739395142,0.999896764755249,1475,1524,-0.05780717357993126,0.9996157884597778,0.9999206066131592,1418,836,-0.19274403154850006,0.12343572825193405,0.9975653886795044,1720,1724,-0.237411767244339,0.35311487317085266,0.9981663823127747,986,865,-0.33115363121032715,0.08613186329603195,0.9997420907020569,1250,1416,-0.41136932373046875,0.5350701212882996,0.9999810457229614,929,860,-0.35699495673179626,0.08755404502153397,0.9992818236351013,1145,1328,-0.4492361843585968,0.4416307806968689,0.9999580383300781,876,869,-0.3535683751106262,0.07929287850856781,0.9994519352912903,1055,1326,-0.42373812198638916,0.4169316589832306,0.999970555305481,920,888,-0.332314133644104,0.07543421536684036,0.9997362494468689,1096,1345,-0.40642204880714417,0.35985267162323,0.999985933303833,1969,975,0.008793864399194717,0.9984129667282104,0.9998804330825806,2033,1266,-0.009256319142878056,0.9983916878700256,0.9998946189880371,1834,636,-0.01024627685546875,0.008970567025244236,0.9979671835899353,1611,1368,-0.006653487682342529,0.011287238448858261,0.9998019337654114,1769,836,-0.034292057156562805,0.004237349610775709,0.9992619156837463,1451,1067,-0.16634222865104675,0.03736850246787071,0.9992839694023132,1788,862,-0.03482596576213837,0.01545482873916626,0.9981921315193176,1497,975,-0.17839139699935913,0.09077762812376022,0.9989520311355591,1726,907,-0.07152902334928513,0.007536797784268856,0.9973275661468506,1280,1079,-0.22847919166088104,0.06706318259239197,0.994889497756958
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817010548.jpeg,38.5,24.9
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817010649.jpeg,38.6,25.0,1189,1248,-0.2676922082901001,0.9986868500709534,0.9999089241027832,1122,1242,-0.24776031076908112,0.9988147020339966,0.9998306035995483,1113,1219,-0.24826368689537048,0.9979519248008728,0.999816358089447,1107,1194,-0.2483244687318802,0.9988999366760254,0.9996812343597412,1141,1308,-0.25813499093055725,0.999194324016571,0.9998239874839783,1150,1334,-0.2585698664188385,0.9988355040550232,0.9998260140419006,1158,1360,-0.25888556241989136,0.99943608045578,0.9997597336769104,1147,1175,-0.12711182236671448,0.9974706172943115,0.9994505047798157,1216,1404,-0.17632237076759338,0.9964022636413574,0.9995481371879578,1248,1199,-0.2184048593044281,0.9762341380119324,0.9972267746925354,1276,1286,-0.23493938148021698,0.9848194122314453,0.9969469904899597,1393,1038,-0.0837252140045166,0.9937829375267029,0.9953293800354004,1516,1509,-0.16964244842529297,0.9959378242492676,0.9970928430557251,1452,1044,-0.19959065318107605,0.0073090167716145515,0.9856622815132141,1464,1640,-0.31183546781539917,0.268210768699646,0.9934840798377991,1042,1114,-0.3500923812389374,0.0076642646454274654,0.9972259402275085,997,1705,-0.41941002011299133,0.3200783133506775,0.9992285966873169,945,1127,-0.3844226896762848,0.013132333755493164,0.9931696653366089,837,1742,-0.46422070264816284,0.2815535366535187,0.9973651766777039,892,1134,-0.3879673480987549,0.012532008811831474,0.9935352802276611,794,1726,-0.4523521959781647,0.2932237386703491,0.99787437915802,936,1149,-0.3569467067718506,0.012792457826435566,0.9965047836303711,852,1649,-0.4212101995944977,0.26360881328582764,0.999079704284668,2068,951,0.04891865700483322,0.9959865212440491,0.9995631575584412,2186,1170,-0.04946829751133919,0.9968236684799194,0.9995309114456177,1826,701,0.16437146067619324,0.0004672280338127166,0.9953698515892029,1726,1136,0.0031273539643734694,0.0021247155964374542,0.9993257522583008,1957,798,0.23124904930591583,0.001251201145350933,0.9966045618057251,1704,863,0.023817624896764755,0.010674111545085907,0.995844304561615,1995,824,0.23883317410945892,0.00570383807644248,0.9928252696990967,1740,805,0.028476648032665253,0.024641292169690132,0.9945834279060364,2004,772,0.1906891018152237,0.0022741216234862804,0.9858816862106323,1633,768,-0.045538123697042465,0.015240933746099472,0.97113436460495
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817010751.jpeg,37.6,24.2,1267,1185,-0.48551568388938904,0.9996628761291504,0.9999783039093018,1242,1211,-0.4794073700904846,0.9995915293693542,0.9999440908432007,1242,1214,-0.4798353910446167,0.9994276165962219,0.9999326467514038,1243,1215,-0.4798673391342163,0.9995513558387756,0.9998776912689209,1252,1213,-0.5014596581459045,0.9997791647911072,0.9999343156814575,1260,1218,-0.5017962455749512,0.9997598528862,0.9999212026596069,1266,1224,-0.5020012855529785,0.9998070597648621,0.9998725652694702,1339,1258,-0.3759719133377075,0.9988352656364441,0.9995309114456177,1362,1253,-0.47328370809555054,0.9989007711410522,0.9994552731513977,1337,1191,-0.4329493045806885,0.9878303408622742,0.9989118576049805,1350,1203,-0.4639185667037964,0.9931463599205017,0.998482882976532,1602,1444,-0.2709575891494751,0.9890317320823669,0.9937065243721008,1607,1090,-0.39715272188186646,0.9709280729293823,0.9829137921333313,1440,1643,-0.35289454460144043,0.16700200736522675,0.9934797286987305,1437,858,-0.44594496488571167,0.2796867787837982,0.9865006804466248,981,1792,-0.5683212876319885,0.4187375605106354,0.9990830421447754,968,807,-0.5027726888656616,0.710793673992157,0.9990901947021484,899,1865,-0.6468053460121155,0.6447010636329651,0.997779905796051,875,762,-0.5756708979606628,0.7951868176460266,0.9981065988540649,835,1819,-0.6596847176551819,0.6657015681266785,0.9981112480163574,858,813,-0.582647442817688,0.8099901080131531,0.9987832903862,869,1780,-0.5824602246284485,0.6397824883460999,0.9989243149757385,893,846,-0.51179039478302,0.7550928592681885,0.9993839263916016,2076,1203,0.04948054999113083,0.9878578186035156,0.9977071285247803,2101,1006,-0.0499856173992157,0.9877530336380005,0.9967027306556702,1619,1191,0.2363491654396057,0.00025522339274175465,0.9966039657592773,1543,887,0.07460712641477585,0.0005093911895528436,0.9981281161308289,1425,1356,0.46056556701660156,0.0027193191926926374,0.9988812804222107,1334,851,0.2872101664543152,0.006762546952813864,0.9976512789726257,1439,1350,0.4826958179473877,0.007673256099224091,0.9973198771476746,1369,818,0.3104228973388672,0.013674169778823853,0.9970520734786987,1255,1476,0.4271209239959717,0.008474650792777538,0.9984014630317688,1105,895,0.23895853757858276,0.014985375106334686,0.9949944019317627
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817010852.jpeg,37.9,24.0,1329,1269,-0.012307308614253998,0.996929943561554,0.9999270439147949,1266,1241,0.00819980725646019,0.9969035983085632,0.999887228012085,1259,1217,0.00787553284317255,0.9958908557891846,0.9998811483383179,1255,1193,0.007942733354866505,0.9973670840263367,0.9998244643211365,1279,1305,0.013944104313850403,0.9980410933494568,0.9998629093170166,1283,1327,0.01364386547356844,0.9978031516075134,0.9998632669448853,1285,1350,0.013438996858894825,0.9985277652740479,0.9998194575309753,1262,1146,0.10770294070243835,0.9973403811454773,0.9998076558113098,1301,1369,0.13388855755329132,0.9959840774536133,0.9997650980949402,1375,1218,0.026990491896867752,0.992409348487854,0.9997122883796692,1391,1293,0.03213806822896004,0.992363452911377,0.9994389414787292,1337,940,0.09875229746103287,0.9994651675224304,0.9996315240859985,1502,1505,0.12937802076339722,0.9991893172264099,0.9993436932563782,1540,778,-0.13519330322742462,0.312191903591156,0.9930251836776733,1650,1738,-0.0660291537642479,0.4339011013507843,0.9947505593299866,1024,1035,-0.3594115376472473,0.6288995146751404,0.999955415725708,1159,1454,-0.28269925713539124,0.9502862095832825,0.9999912977218628,970,1067,-0.40247470140457153,0.6633450388908386,0.9998655319213867,1010,1445,-0.3327784538269043,0.9475646615028381,0.9999819993972778,902,1088,-0.3748779892921448,0.6301161646842957,0.9999178647994995,981,1400,-0.30205073952674866,0.9414359927177429,0.9999899864196777,950,1088,-0.35145139694213867,0.5154471397399902,0.9999604225158691,1033,1373,-0.2780008912086487,0.9117211103439331,0.9999954700469971,2042,995,0.007358190603554249,0.9980452060699463,0.999716579914093,2072,1358,-0.007879816927015781,0.9980548620223999,0.9996659755706787,2066,595,-0.08123433589935303,0.03204161673784256,0.9954095482826233,1948,1604,-0.22919297218322754,0.08136001974344254,0.9981086254119873,2354,923,-0.07724793255329132,0.030811291188001633,0.9969407320022583,2193,1148,-0.27458494901657104,0.06404140591621399,0.9961258769035339,2403,990,-0.07697528600692749,0.07695593684911728,0.9915071129798889,2247,1042,-0.2748272716999054,0.1450338214635849,0.994099497795105,2426,964,-0.17562122642993927,0.03335660696029663,0.980626106262207,2226,1108,-0.3704402446746826,0.0718998834490776,0.9657896161079407
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817010954.jpeg,37.8,24.0
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011056.jpeg,37.9,24.5,928,1538,-0.11367161571979523,0.9784365296363831,0.9975963234901428,917,1555,-0.1285518854856491,0.9744979739189148,0.9935478568077087,923,1557,-0.12901882827281952,0.9700381755828857,0.9942702054977417,873,1513,-0.12913645803928375,0.983241081237793,0.9924688935279846,912,1557,-0.1159331202507019,0.9788534045219421,0.9926565289497375,914,1553,-0.1163715347647667,0.9776462912559509,0.9939600229263306,909,1533,-0.11668836325407028,0.9885228872299194,0.9933391213417053,914,1460,-0.1496271938085556,0.9808061122894287,0.9927137494087219,957,1480,-0.09147019684314728,0.9535312056541443,0.9921930432319641,974,1492,-0.11438491940498352,0.9509833455085754,0.9952970147132874,995,1507,-0.09976683557033539,0.9424513578414917,0.9914789795875549,1226,1292,-0.12658366560935974,0.9986226558685303,0.9991069436073303,1266,1395,-0.09243267774581909,0.9979909658432007,0.9985206723213196,1538,1380,-0.12279228866100311,0.020704444497823715,0.9962672591209412,1454,1290,-0.14068351686000824,0.010316101834177971,0.9954180717468262,1112,1529,-0.07828085869550705,0.02874232456088066,0.9999380111694336,1085,1312,-0.21543505787849426,0.03803398460149765,0.9997188448905945,1066,1549,-0.08593492209911346,0.03677309677004814,0.9998986721038818,996,1298,-0.24545137584209442,0.051057975739240646,0.9995629191398621,1016,1516,-0.09498796612024307,0.03341422602534294,0.9998873472213745,974,1318,-0.255016028881073,0.05173204094171524,0.9994781613349915,1047,1508,-0.07954473048448563,0.02924388274550438,0.9999392032623291,1001,1322,-0.22410555183887482,0.049457818269729614,0.9997398257255554,1974,1160,0.018526297062635422,0.9969636797904968,0.9991160035133362,2005,1212,-0.018863867968320847,0.9974708557128906,0.9989513158798218,1609,1087,0.14622582495212555,0.0009523523622192442,0.9985356330871582,1416,1148,0.008327506482601166,0.0026231082156300545,0.9997835755348206,1340,1062,0.0907135158777237,0.0026834041345864534,0.999470055103302,1243,965,-0.16993099451065063,0.017043303698301315,0.9990924596786499,1370,1053,0.08327502012252808,0.009758053347468376,0.9988009929656982,1315,926,-0.18695807456970215,0.04278015345335007,0.9985507130622864,1098,1053,0.037002790719270706,0.007563960738480091,0.9990816116333008,955,938,-0.26208436489105225,0.04800446331501007,0.9978935122489929
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011158.jpeg,38.1,24.5
True,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011259.jpeg,37.8,24.4,2532,966,0.12674206495285034,0.9985244870185852,0.9999082088470459,2584,975,0.15255041420459747,0.9971875548362732,0.9998095631599426,2586,994,0.15232263505458832,0.9964595437049866,0.9998207688331604,2586,1026,0.15240077674388885,0.997952938079834,0.9997754693031311,2555,888,0.1584736704826355,0.9986693859100342,0.9997565150260925,2543,868,0.15818676352500916,0.9985194802284241,0.9997795224189758,2521,844,0.15804384648799896,0.9989019632339478,0.9997242093086243,2559,1080,0.2557845115661621,0.998053789138794,0.9998916387557983,2475,853,0.2903895676136017,0.9965755343437195,0.9997122883796692,2509,1027,0.1658255159854889,0.9987240433692932,0.9999545812606812,2457,934,0.17338192462921143,0.9979003667831421,0.9998002648353577,2398,1345,0.25051403045654297,0.9998815059661865,0.9999496936798096,2244,868,0.313859760761261,0.9993700385093689,0.9996218681335449,2279,1580,0.09912246465682983,0.3076431453227997,0.9984914064407349,2132,686,0.23063524067401886,0.23080796003341675,0.998819887638092,2397,1560,-0.16080023348331451,0.6293823719024658,0.999893307685852,2189,451,0.02827824465930462,0.8218810558319092,0.9999165534973145,2424,1565,-0.20952869951725006,0.7032483816146851,0.9996353387832642,2231,377,-0.01085416879504919,0.8655287623405457,0.9997996687889099,2470,1529,-0.21755431592464447,0.7050107717514038,0.9997695088386536,2283,390,-0.037432342767715454,0.8546144366264343,0.9998546838760376,2452,1517,-0.17028336226940155,0.6235008835792542,0.9998977184295654,2267,429,0.009091092273592949,0.8157878518104553,0.9999431371688843,1831,1372,-0.0307662021368742,0.9999698400497437,0.9999992847442627,1799,1020,0.03033306449651718,0.9999656677246094,0.9999992847442627,1634,1767,-0.35889482498168945,0.8849667906761169,0.9999890327453613,1559,726,-0.30347782373428345,0.782668948173523,0.999984860420227,1070,1350,-0.33177950978279114,0.8272572159767151,0.9999626874923706,1037,983,-0.2870675027370453,0.7494077682495117,0.9999227523803711,920,1263,-0.33459752798080444,0.8587598204612732,0.9998494386672974,924,1087,-0.28751340508461,0.8682924509048462,0.9998654127120972,807,1431,-0.4643849730491638,0.7165260314941406,0.9979150891304016,837,710,-0.39432087540626526,0.6687115430831909,0.9962816834449768,2321,1106,2242,412,None,None,980,1035,932,1348
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011400.jpeg,38.0,24.4
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011502.jpeg,38.0,24.2
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011604.jpeg,38.0,24.4
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011705.jpeg,37.9,24.5
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011807.jpeg,37.8,24.7,1469,1226,-0.043802410364151,0.9998990297317505,0.9999942779541016,1416,1219,-0.014601875096559525,0.9998619556427002,0.9999898672103882,1407,1198,-0.014889714308083057,0.9998563528060913,0.9999878406524658,1399,1176,-0.014962849207222462,0.9998764991760254,0.9999778270721436,1441,1281,-0.021671341732144356,0.9999167919158936,0.9999884366989136,1451,1305,-0.021908946335315704,0.9999048709869385,0.9999866485595703,1461,1330,-0.022048112004995346,0.9999097585678101,0.9999785423278809,1434,1153,0.0973091870546341,0.9997908473014832,0.9999668598175049,1520,1373,0.06856842339038849,0.9996882677078247,0.999954342842102,1515,1179,-0.002825905103236437,0.9972959160804749,0.9996997117996216,1546,1256,-0.013375579379498959,0.9977286458015442,0.9994845390319824,1599,993,0.0893547311425209,0.9994545578956604,0.9991594552993774,1776,1468,0.059954769909381866,0.9990160465240479,0.9985231757164001,1508,876,-0.02798818238079548,0.08032151311635971,0.9886385798454285,1781,1619,-0.012735161930322647,0.17828261852264404,0.9932217597961426,1136,862,-0.1220368817448616,0.07797712087631226,0.999381422996521,1400,1474,0.022337710484862328,0.24630966782569885,0.9998070597648621,1043,843,-0.13616837561130524,0.11233240365982056,0.9989131689071655,1279,1464,0.016193898394703865,0.22580653429031372,0.999572217464447,1021,861,-0.13002659380435944,0.10147613286972046,0.9991205334663391,1241,1431,0.03456578776240349,0.20982329547405243,0.9996927976608276,1059,883,-0.12210273742675781,0.08905603736639023,0.9994706511497498,1283,1406,0.028385771438479424,0.20451298356056213,0.9998502731323242,2096,940,0.008929961360991001,0.9961925745010376,0.998514711856842,2192,1221,-0.009719043970108032,0.9966244697570801,0.9980695843696594,1711,672,0.03804175928235054,0.0515163280069828,0.9995380640029907,1641,1309,-0.002037940314039588,0.07437484711408615,0.9998793601989746,1193,806,-0.10936619341373444,0.2595573663711548,0.9998863935470581,1417,1161,-0.0930476263165474,0.38045555353164673,0.999783456325531,1167,824,-0.12338292598724365,0.5715418457984924,0.9996929168701172,1418,1097,-0.09885311871767044,0.6275398135185242,0.9995999932289124,998,846,-0.17793571949005127,0.195524662733078,0.9993420243263245,1349,1194,-0.13924922049045563,0.2878592610359192,0.9979367256164551
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817011909.jpeg,37.8,24.9
False,/data/uabcvmsc/shared/newborn/29/17.08.24/HM20240817012010.jpeg,37.9,24.3
