Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116095822.jpeg,39.6,26.8
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116095924.jpeg,39.6,27.0
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100025.jpeg,39.7,27.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100126.jpeg,39.4,27.8
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100228.jpeg,39.4,28.2
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100329.jpeg,39.3,28.9
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100430.jpeg,39.6,29.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100531.jpeg,39.4,30.0
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100633.jpeg,39.2,29.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100734.jpeg,39.6,30.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100835.jpeg,39.6,30.9
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116100937.jpeg,39.5,30.8
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101038.jpeg,39.5,31.0
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101139.jpeg,39.6,31.0
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101240.jpeg,39.6,31.0
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101342.jpeg,39.5,30.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101443.jpeg,39.6,30.9
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101544.jpeg,39.6,30.8
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101646.jpeg,39.9,31.1
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101747.jpeg,39.5,30.8
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101848.jpeg,39.6,30.8
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116101949.jpeg,39.2,30.6
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102050.jpeg,39.5,30.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102152.jpeg,39.3,30.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102253.jpeg,39.5,30.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102354.jpeg,39.6,30.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102456.jpeg,39.4,30.6
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102557.jpeg,39.6,30.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102658.jpeg,39.6,30.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102759.jpeg,39.7,26.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116102901.jpeg,39.5,25.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103002.jpeg,39.6,29.1
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103103.jpeg,39.5,29.9
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103205.jpeg,39.5,30.4
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103306.jpeg,39.6,30.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103407.jpeg,39.7,30.6
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103509.jpeg,40.0,30.9
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103610.jpeg,39.9,31.0
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103711.jpeg,40.0,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103812.jpeg,39.7,30.9
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116103914.jpeg,39.6,31.0
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104015.jpeg,39.7,31.2
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104116.jpeg,39.7,31.1
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104217.jpeg,39.6,31.2
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104319.jpeg,39.8,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104420.jpeg,39.8,31.4
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104521.jpeg,39.8,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104622.jpeg,39.7,31.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104724.jpeg,40.3,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104825.jpeg,39.8,31.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116104926.jpeg,39.8,31.6
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105027.jpeg,39.7,31.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105129.jpeg,39.8,31.6
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105230.jpeg,39.7,31.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105331.jpeg,39.6,31.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105433.jpeg,39.8,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105534.jpeg,39.8,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105635.jpeg,39.3,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105736.jpeg,39.3,31.1
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105837.jpeg,39.7,31.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116105939.jpeg,40.7,31.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110040.jpeg,39.9,31.9
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110141.jpeg,39.6,31.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110242.jpeg,40.1,31.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110343.jpeg,39.8,31.6
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110444.jpeg,39.8,31.6
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110545.jpeg,39.6,31.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110647.jpeg,40.2,31.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110748.jpeg,39.8,31.7
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110849.jpeg,39.7,31.1
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116110951.jpeg,39.5,31.5
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116111052.jpeg,39.7,31.3
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116111153.jpeg,39.8,31.4
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116111254.jpeg,39.5,31.2
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116111356.jpeg,39.7,31.4
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116111457.jpeg,39.8,31.4
False,/data/uabcvmsc/shared/newborn/44/15.11.24 (2)/HM20241116111558.jpeg,39.7,31.2
