Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207221427.jpeg,41.4,29.1,749,1909,0.08868823945522308,0.9994671940803528,0.9998354911804199,698,1872,0.10044872760772705,0.9991570711135864,0.9996927976608276,689,1847,0.10014613717794418,0.9988577365875244,0.9996953010559082,683,1828,0.10031512379646301,0.9992063641548157,0.9995711445808411,711,1897,0.12583546340465546,0.9994344115257263,0.9996781349182129,715,1899,0.1252913922071457,0.9994701743125916,0.9997286200523376,722,1906,0.12503838539123535,0.9996370077133179,0.9996960163116455,680,1703,0.14763081073760986,0.9994356036186218,0.9996528625488281,747,1832,0.2672536075115204,0.9993849992752075,0.9997640252113342,807,1851,0.1088804081082344,0.9993615746498108,0.9997856020927429,824,1885,0.1399928331375122,0.9992157220840454,0.9995878338813782,869,1346,0.13343937695026398,0.9997276663780212,0.999710738658905,1056,1916,0.2687470018863678,0.9996976852416992,0.9998015761375427,1220,1088,-0.05765810236334801,0.11225946992635727,0.9899068474769592,1434,2076,0.2028801441192627,0.2917400896549225,0.9983940720558167,1502,1078,-0.3315674364566803,0.1602654606103897,0.9955590963363647,1726,2148,0.053386516869068146,0.4729149043560028,0.9988743662834167,1593,1042,-0.39095643162727356,0.2701432406902313,0.9882041215896606,1827,2219,0.017228126525878906,0.4858708083629608,0.9962626099586487,1576,1116,-0.4071289002895355,0.289553701877594,0.9924747347831726,1789,2150,-0.006578045431524515,0.4976368248462677,0.9971044659614563,1556,1143,-0.34370681643486023,0.25487565994262695,0.9955313801765442,1756,2105,0.037266138941049576,0.49858590960502625,0.9987128973007202,1658,1334,-0.04767172783613205,0.9995044469833374,0.9998468160629272,1658,1690,0.0466882549226284,0.9993288516998291,0.9998886585235596,2281,1311,-0.2676258981227875,0.4458577334880829,0.9968132376670837,2091,2063,0.08658084273338318,0.08952181786298752,0.9964268803596497,2788,1203,-0.15348508954048157,0.22156578302383423,0.9562128782272339,2241,1978,0.21893462538719177,0.022552428767085075,0.9665643572807312,2860,1186,-0.14524005353450775,0.18920618295669556,0.8646933436393738,2274,1890,0.23313002288341522,0.04041551426053047,0.9699890613555908,2994,1237,-0.2659212350845337,0.1725134253501892,0.7600762844085693,2346,2107,0.19000372290611267,0.02712629921734333,0.9105113744735718,962,1631,None,None,None,None,None,None,None,None,40.77,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207221528.jpeg,42.0,34.3
False,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207221630.jpeg,41.5,29.3
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207221732.jpeg,41.7,27.3,545,1231,-0.024062301963567734,0.9996888637542725,0.9998959302902222,543,1198,0.02408984862267971,0.9990715980529785,0.999750554561615,568,1175,0.023646609857678413,0.9986850619316101,0.9997255206108093,586,1150,0.023651201277971268,0.9989700317382812,0.9995517134666443,515,1296,0.016076238825917244,0.9996076226234436,0.9997819066047668,514,1356,0.015536930412054062,0.9996412992477417,0.9998278617858887,515,1405,0.015353559516370296,0.9997612833976746,0.999788224697113,691,1172,0.20979423820972443,0.9989546537399292,0.9995747208595276,599,1495,0.1742125302553177,0.9993758797645569,0.9997724890708923,673,1234,0.04408607259392738,0.9989309906959534,0.9996082186698914,647,1368,0.029621966183185577,0.9993739724159241,0.9996159076690674,1045,1058,0.21053527295589447,0.9995899796485901,0.9991074204444885,1057,1808,0.22308994829654694,0.9998117089271545,0.9995757937431335,1373,813,0.16364195942878723,0.20077715814113617,0.9956654906272888,1479,2091,0.18349485099315643,0.6910959482192993,0.9987818598747253,1770,612,-0.008452816866338253,0.08027935028076172,0.9832292199134827,1836,2186,0.02462799660861492,0.8705580830574036,0.9997547268867493,1886,528,-0.041786108165979385,0.08960041403770447,0.9398564696311951,1973,2276,-0.012183232232928276,0.8503668308258057,0.9987404942512512,1881,570,-0.08363856375217438,0.09558140486478806,0.9463937282562256,1953,2217,-0.06196192651987076,0.859685480594635,0.9990394711494446,1853,625,-0.029103878885507584,0.1034976914525032,0.973638117313385,1907,2149,-0.0007686641765758395,0.8387711644172668,0.9996439218521118,2016,1247,-0.006516504101455212,0.9980694651603699,0.9986227750778198,1985,1768,0.005691239144653082,0.9980644583702087,0.9987077713012695,2426,847,-0.3867292106151581,0.33703455328941345,0.9506361484527588,2412,2136,-0.26656901836395264,0.10677483677864075,0.9664567708969116,3452,895,-0.40309807658195496,0.15828771889209747,0.7350636124610901,3211,2010,-0.1885404884815216,0.055553317070007324,0.6642754077911377,3605,972,-0.4150296747684479,0.13637083768844604,0.49830323457717896,3343,1922,-0.18697573244571686,0.04684149846434593,0.6305682063102722,3766,797,-0.611564576625824,0.10556643456220627,0.3089177906513214,3490,2111,-0.351021945476532,0.03340883553028107,0.35754847526550293,1051,1433,1917,2207,None,None,None,None,None,None,40.97,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207221833.jpeg,41.4,26.8,608,1179,-0.008155266754329205,0.9999336004257202,0.9999558925628662,603,1139,0.05166081339120865,0.9998358488082886,0.9998835325241089,623,1116,0.05115976557135582,0.999743640422821,0.9998644590377808,640,1093,0.051188308745622635,0.9997909665107727,0.9997759461402893,552,1233,0.035004351288080215,0.9999322891235352,0.9999034404754639,538,1282,0.03444618359208107,0.9999334812164307,0.9999216794967651,525,1337,0.034256454557180405,0.9999537467956543,0.9999027252197266,744,1111,0.2781888544559479,0.9997329115867615,0.9997307658195496,599,1461,0.20284496247768402,0.9998718500137329,0.999876856803894,732,1177,0.07283029705286026,0.9996458292007446,0.9997337460517883,680,1285,0.04634077474474907,0.999809205532074,0.9997525811195374,1081,1025,0.27453160285949707,0.9993218183517456,0.9985998272895813,1077,1825,0.22879789769649506,0.9997280240058899,0.9993613362312317,1367,810,0.214736208319664,0.17169174551963806,0.992276132106781,1517,2095,0.15382549166679382,0.7676851153373718,0.9974706172943115,1777,577,-0.004622157663106918,0.11742093414068222,0.9756474494934082,1879,2221,-0.009094726294279099,0.9191585779190063,0.9995712637901306,1896,473,-0.04070550948381424,0.14920878410339355,0.912436306476593,1992,2332,-0.04773138090968132,0.9118908643722534,0.9977039694786072,1891,518,-0.09247881919145584,0.1668378859758377,0.9205589294433594,1990,2235,-0.10148083418607712,0.9206106662750244,0.9983987212181091,1867,586,-0.03146906942129135,0.18762440979480743,0.9615554809570312,1967,2165,-0.0361357256770134,0.9086252450942993,0.9994097948074341,2156,1173,-0.004683006089180708,0.9978324770927429,0.9982545971870422,2151,1735,0.003650254337117076,0.997593104839325,0.998393714427948,2466,662,-0.42246687412261963,0.5163666605949402,0.9486996531486511,2333,2213,-0.2739447057247162,0.1503198742866516,0.9555337429046631,3651,694,-0.5056313872337341,0.2258177250623703,0.6761391758918762,3073,1890,-0.20896480977535248,0.055798981338739395,0.7397318482398987,3821,777,-0.521704375743866,0.18124184012413025,0.40675923228263855,3201,1756,-0.20497429370880127,0.06527313590049744,0.7235515713691711,4031,551,-0.6787538528442383,0.13586083054542542,0.1785847246646881,3313,2009,-0.29918959736824036,0.03371619060635567,0.37699195742607117,1079,1425,1957,2238,None,None,None,None,None,None,40.66,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207221935.jpeg,41.5,26.9,580,1225,0.10326898097991943,0.9995681643486023,0.9998637437820435,578,1167,0.17081934213638306,0.9984720349311829,0.9996287822723389,599,1138,0.17033380270004272,0.9978480339050293,0.9995591044425964,619,1108,0.1703885793685913,0.9981624484062195,0.999249279499054,532,1264,0.1589299887418747,0.9994052648544312,0.999721348285675,520,1309,0.15832167863845825,0.9995031356811523,0.9997888207435608,512,1356,0.15804985165596008,0.9996703863143921,0.9997585415840149,729,1103,0.3983707129955292,0.9976105690002441,0.9990987777709961,592,1458,0.344289094209671,0.998953104019165,0.9997397065162659,708,1210,0.18191951513290405,0.9982498288154602,0.9995279312133789,657,1325,0.16153128445148468,0.9991012811660767,0.9996060729026794,1068,1014,0.39053353667259216,0.9994280934333801,0.9984096884727478,1082,1807,0.3378335237503052,0.9998425245285034,0.9994645714759827,1378,776,0.35998788475990295,0.15685497224330902,0.9957499504089355,1522,2072,0.24642349779605865,0.7219704985618591,0.9989204406738281,1829,598,0.17727364599704742,0.0981295108795166,0.9866679906845093,1853,2193,0.032996613532304764,0.9355880618095398,0.999863862991333,1966,515,0.14712359011173248,0.11228041350841522,0.9422107934951782,2004,2275,-0.019848696887493134,0.9147440195083618,0.9991580247879028,1960,558,0.096834197640419,0.12388015538454056,0.9487549066543579,1955,2184,-0.06593635678291321,0.9203783273696899,0.999383807182312,1926,614,0.15285779535770416,0.13894875347614288,0.9759871959686279,1903,2129,0.00683515053242445,0.9054670333862305,0.9997816681861877,2010,1200,0.009436448104679585,0.9985243678092957,0.9987581968307495,2005,1756,-0.010491614229977131,0.9985811710357666,0.9988089799880981,2488,658,-0.47740405797958374,0.3011151850223541,0.9473139643669128,2417,2244,-0.34564948081970215,0.07817114889621735,0.9530971050262451,3711,668,-0.5742135047912598,0.10679814219474792,0.6020600199699402,3293,2001,-0.21786940097808838,0.020168788731098175,0.533798098564148,3877,739,-0.5943705439567566,0.08851394802331924,0.333556205034256,3417,1906,-0.21019312739372253,0.020229045301675797,0.5121644139289856,4107,520,-0.8194249868392944,0.05764990299940109,0.14601445198059082,3614,2097,-0.3738996982574463,0.011008943431079388,0.2510764002799988,1075,1410,1929,2195,None,None,None,None,None,None,40.76,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207222036.jpeg,41.4,32.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207222138.jpeg,41.4,31.2,897,1984,-0.2209610939025879,0.9996659755706787,0.9998899698257446,835,1937,-0.21500498056411743,0.9993952512741089,0.999868631362915,827,1910,-0.21539120376110077,0.9991894364356995,0.999875545501709,824,1892,-0.2152051329612732,0.9994361996650696,0.9998168349266052,841,1958,-0.1772616058588028,0.9995273351669312,0.9998176693916321,840,1955,-0.17780661582946777,0.999518632888794,0.9998384714126587,838,1951,-0.17806532979011536,0.9996293783187866,0.9997889399528503,785,1703,-0.1405765265226364,0.9995379447937012,0.9997847676277161,865,1861,0.03486758470535278,0.9991969466209412,0.9997454285621643,983,1919,-0.18751342594623566,0.9990437626838684,0.9995924830436707,997,1938,-0.14038775861263275,0.9986423850059509,0.9990079998970032,1001,1242,-0.07207805663347244,0.9986741542816162,0.9981512427330017,1255,1961,0.09830722957849503,0.9977746605873108,0.9970802664756775,1274,902,-0.21373681724071503,0.5316122174263,0.9645318984985352,1642,2145,0.023890042677521706,0.19549179077148438,0.9706701636314392,1507,769,-0.45558685064315796,0.25656768679618835,0.9563674926757812,1934,2404,-0.19474123418331146,0.07657790929079056,0.9149654507637024,1583,682,-0.5104084014892578,0.29760459065437317,0.8975350260734558,2040,2484,-0.23947720229625702,0.08635766804218292,0.826688289642334,1589,747,-0.5467782020568848,0.32561787962913513,0.9281105995178223,2069,2496,-0.2884737551212311,0.09990506619215012,0.8449438810348511,1573,796,-0.4751436412334442,0.29286321997642517,0.9534456133842468,2022,2405,-0.22474874556064606,0.12830442190170288,0.9139955043792725,1923,1206,-0.031886469572782516,0.9904816746711731,0.9959110021591187,1989,1663,0.031194962561130524,0.9876442551612854,0.9963703155517578,2217,792,-0.31373342871665955,0.1778639256954193,0.9658015966415405,2344,1974,-0.18204885721206665,0.12068580836057663,0.9767448306083679,2853,680,-0.13492584228515625,0.13624583184719086,0.8977439403533936,3020,1781,0.03984317556023598,0.08855961263179779,0.8262763023376465,2966,699,-0.128915935754776,0.12053358554840088,0.8130866289138794,3119,1679,0.05717984959483147,0.10137371718883514,0.8514965772628784,3043,630,-0.33290430903434753,0.13381516933441162,0.7451016306877136,3264,1902,-0.08544079214334488,0.08733686804771423,0.7238526344299316,1128,1602,None,None,None,None,None,None,None,None,40.88,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207222240.jpeg,41.3,31.4
False,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207222341.jpeg,41.5,33.2
True,/data/uabcvmsc/shared/newborn/51/07.12.24-08.12.24/HM20241207222443.jpeg,41.4,33.1,869,1992,0.471260130405426,0.9999436140060425,0.9999986886978149,804,1947,0.5056918859481812,0.9998438358306885,0.9999964237213135,801,1934,0.5055025815963745,0.9997819066047668,0.9999955892562866,800,1922,0.5057559609413147,0.9997958540916443,0.9999929666519165,814,1965,0.5394468903541565,0.9999483823776245,0.9999974966049194,815,1959,0.538916289806366,0.9999592304229736,0.9999979734420776,816,1954,0.5388571619987488,0.9999666213989258,0.9999978542327881,802,1750,0.5898483991622925,0.9998476505279541,0.9999922513961792,831,1869,0.7491944432258606,0.9999425411224365,0.9999980926513672,932,1942,0.4970552623271942,0.9999366998672485,0.9999963045120239,944,1959,0.5393992066383362,0.9999487400054932,0.9999955892562866,1046,1282,0.5031370520591736,0.9998255372047424,0.9996365308761597,1158,1976,0.6443888545036316,0.9999713897705078,0.9999549388885498,1157,815,0.2129134088754654,0.40188220143318176,0.9651082754135132,1488,2207,0.3485207259654999,0.9011853337287903,0.9979798197746277,1110,670,-0.1718728393316269,0.4584069550037384,0.9644888639450073,1874,2255,-0.08266135305166245,0.9765385985374451,0.9989696741104126,1124,609,-0.25053927302360535,0.6561616659164429,0.9347425699234009,1991,2332,-0.17707759141921997,0.9771003723144531,0.9973453879356384,1102,680,-0.2739827632904053,0.714047908782959,0.9683740735054016,1990,2236,-0.19276203215122223,0.9783235788345337,0.9984229803085327,1114,721,-0.19065243005752563,0.681631863117218,0.978260338306427,1965,2184,-0.10593512654304504,0.9715844988822937,0.9992004036903381,1813,1385,-0.06513813138008118,0.9805583357810974,0.9925185441970825,1928,1823,0.06396227329969406,0.988827109336853,0.9972140192985535,2419,1323,-0.5697771906852722,0.8769981861114502,0.9893532991409302,2504,2192,-0.13558979332447052,0.48501741886138916,0.9910901784896851,3356,1223,-0.6853240728378296,0.6034833788871765,0.8931859731674194,3296,2088,-0.027100345119833946,0.37757453322410583,0.8516330718994141,3533,1194,-0.7102448344230652,0.8020253777503967,0.726592481136322,3420,1994,-0.025186840444803238,0.5770249366760254,0.8590846061706543,3590,1354,-1.0503184795379639,0.761829674243927,0.6519351005554199,3562,2275,-0.27792322635650635,0.4431169927120209,0.7038195133209229,1102,1629,1955,2252,1102,680,None,None,3533,1194,40.98,nan,40.98,nan,nan
