Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093213.jpeg,40.3,32.1
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093315.jpeg,40.1,32.0
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093417.jpeg,40.4,32.1,2000,2044,-0.31790149211883545,0.9997895359992981,0.9999611377716064,2019,2087,-0.3318933844566345,0.9998714923858643,0.9999415874481201,2016,2093,-0.33249011635780334,0.9998045563697815,0.999955415725708,2011,2098,-0.3325173854827881,0.9999151229858398,0.9999452829360962,2018,2072,-0.32526710629463196,0.9998258948326111,0.9998842477798462,2012,2067,-0.32580286264419556,0.9997448325157166,0.9998749494552612,2007,2062,-0.32599419355392456,0.9998393058776855,0.999811589717865,1941,2063,-0.35191822052001953,0.9998971223831177,0.9999748468399048,1936,2024,-0.320757657289505,0.9992425441741943,0.9997701048851013,1932,2004,-0.3134411871433258,0.9991899132728577,0.999942421913147,1934,1981,-0.3076533377170563,0.9983023405075073,0.9997312426567078,1667,1724,-0.3292672038078308,0.9999312162399292,0.9999922513961792,1607,1847,-0.266488254070282,0.9970638155937195,0.9992427825927734,1344,1379,-0.30832839012145996,0.01712789200246334,0.99959796667099,1595,1800,-0.2767676115036011,0.002505277283489704,0.9940534234046936,1113,1190,-0.3000534474849701,0.04864801838994026,0.9997004270553589,2017,2066,-0.2515585124492645,0.016528354957699776,0.9989074468612671,1058,1160,-0.32196956872940063,0.06651017814874649,0.9994766116142273,2137,2175,-0.2816031575202942,0.029621031135320663,0.998714804649353,1074,1166,-0.3492852449417114,0.06689213961362839,0.9994745850563049,2184,2187,-0.2843782603740692,0.031834088265895844,0.9988402724266052,1094,1173,-0.3093535006046295,0.055282942950725555,0.9996813535690308,2150,2138,-0.25790032744407654,0.02479879930615425,0.9993112087249756,1073,1179,-0.010367603041231632,0.9997705817222595,0.9999948740005493,1032,1289,0.009794854559004307,0.9994279742240906,0.9999847412109375,946,935,0.38949668407440186,0.0008468294981867075,0.9999606609344482,988,1260,0.24847985804080963,0.00023161640274338424,0.9999575614929199,796,771,0.4767657220363617,0.008548815734684467,0.99989914894104,1430,1475,0.3231295347213745,0.0006873737438581884,0.999955415725708,729,738,0.4834353029727936,0.03169701620936394,0.9994994401931763,1452,1479,0.33530476689338684,0.004174789413809776,0.9999359846115112,831,776,0.4608292877674103,0.01688339188694954,0.9995777010917664,1634,1580,0.3616163730621338,0.003505140310153365,0.9998952150344849
True,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093518.jpeg,40.1,31.7,2013,1955,-0.23479361832141876,0.9986951947212219,0.9992676377296448,2004,1977,-0.2763621509075165,0.9968642592430115,0.9991275668144226,2004,1961,-0.2767750918865204,0.9971575736999512,0.9991125464439392,2002,1944,-0.276676744222641,0.996701180934906,0.9987618923187256,1982,2022,-0.2635897099971771,0.9987244009971619,0.9993898868560791,1964,2037,-0.2642222046852112,0.9993407130241394,0.9996053576469421,1947,2053,-0.2644920349121094,0.999441921710968,0.9996238946914673,1901,1871,-0.3519512414932251,0.9971989393234253,0.9987340569496155,1809,2045,-0.2963440418243408,0.9994205236434937,0.9997606873512268,1944,1876,-0.24114671349525452,0.9964485168457031,0.9992749094963074,1924,1917,-0.22811603546142578,0.9985068440437317,0.999442994594574,1679,1285,-0.33224958181381226,0.9987505674362183,0.9990893602371216,1376,2062,-0.2412627637386322,0.9997877478599548,0.9998552799224854,1894,786,-0.32098397612571716,0.5644023418426514,0.990601658821106,1579,2219,-0.14506672322750092,0.010344859212636948,0.9991759657859802,2377,1336,-0.31327342987060547,0.7252148389816284,0.9993624091148376,2103,2273,-0.08386077731847763,0.46340447664260864,0.9998544454574585,2494,1377,-0.36149051785469055,0.8930759429931641,0.999200165271759,2264,2322,-0.11309529095888138,0.7924078106880188,0.9997122883796692,2460,1445,-0.3793993294239044,0.900215744972229,0.9990729093551636,2257,2262,-0.1382467895746231,0.785724401473999,0.9997252821922302,2389,1460,-0.322714239358902,0.8340274691581726,0.9994200468063354,2137,2180,-0.09720625728368759,0.7657582759857178,0.9998748302459717,927,932,-0.031001010909676552,0.9991918206214905,0.9997250437736511,755,1275,0.030414801090955734,0.999657392501831,0.9998962879180908,1023,787,0.372801274061203,0.0019176678033545613,0.9905029535293579,697,1497,0.3558715879917145,0.00030150095699355006,0.9992565512657166,763,609,0.7486124634742737,0.021198777481913567,0.9852392673492432,259,1089,0.6733768582344055,0.004209395498037338,0.9953752756118774,665,573,0.7901575565338135,0.1172994077205658,0.9752262830734253,168,985,0.7120802402496338,0.023207148537039757,0.9929187893867493,894,546,0.8425320386886597,0.0008076171507127583,0.9960384368896484,308,1170,0.7500982880592346,0.0002485844015609473,0.9980946183204651,None,None,2219,2255,2430,1404,None,None,None,None,nan,nan,34.20,nan,nan
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093620.jpeg,40.2,31.7
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093721.jpeg,40.1,31.9
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093823.jpeg,40.2,31.8
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930093924.jpeg,40.3,32.1
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930094028.jpeg,40.4,31.9
False,/data/uabcvmsc/shared/newborn/36/30.09.24 (2)/HM20240930094130.jpeg,40.1,31.7
