Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907173952.jpeg,41.4,33.1
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174054.jpeg,41.4,33.1
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174155.jpeg,41.9,33.5
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174256.jpeg,41.7,33.4
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174358.jpeg,41.6,33.1
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174459.jpeg,41.5,33.2
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174600.jpeg,41.5,33.2
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174702.jpeg,41.5,33.1
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174803.jpeg,41.4,33.1
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907174904.jpeg,41.9,33.3
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175005.jpeg,41.4,33.2
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175106.jpeg,41.7,33.4
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175207.jpeg,41.9,33.6
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175309.jpeg,41.6,33.4
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175410.jpeg,41.6,33.8
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175511.jpeg,41.9,34.2,2608,1797,-0.08392370492219925,0.9857764840126038,0.9954590797424316,2613,1860,-0.06601320207118988,0.9752833247184753,0.9949206709861755,2599,1863,-0.06660868972539902,0.976631224155426,0.9959747195243835,2583,1864,-0.06664954870939255,0.9840356707572937,0.9954131245613098,2668,1857,-0.08840183913707733,0.980574369430542,0.9915747046470642,2693,1856,-0.08892481029033661,0.9839895367622375,0.9921332597732544,2719,1856,-0.08915390819311142,0.9872170090675354,0.990210771560669,2619,1851,0.057621922343969345,0.9914613962173462,0.99681156873703,2812,1835,-0.04469938948750496,0.9741582274436951,0.9884611368179321,2603,1745,-0.02739006094634533,0.9867438077926636,0.9967100620269775,2671,1740,-0.061064139008522034,0.9872135519981384,0.993463397026062,2471,1658,0.09848151355981827,0.9997685551643372,0.9997276663780212,3050,1503,-0.007362048607319593,0.9992949962615967,0.9984379410743713,2161,1405,-0.011294319294393063,0.29214972257614136,0.9962565898895264,2977,1078,-0.11677086353302002,0.23890691995620728,0.9752702116966248,2074,1326,-0.321879506111145,0.3030875623226166,0.9968131184577942,2837,908,-0.30448099970817566,0.20854762196540833,0.9846556186676025,2029,1270,-0.3830703794956207,0.3855527341365814,0.9923099279403687,2803,835,-0.35337311029434204,0.2856445908546448,0.971241295337677,2089,1331,-0.40146636962890625,0.4127938747406006,0.9934160709381104,2809,887,-0.3736426532268524,0.3097456395626068,0.977009654045105,2126,1341,-0.3371230959892273,0.38318488001823425,0.9958761930465698,2809,920,-0.3180486857891083,0.2861032783985138,0.9872184991836548,2314,856,0.046341266483068466,0.9990654587745667,0.9997143149375916,2627,732,-0.046849675476551056,0.9985861778259277,0.9992169141769409,1819,288,0.05033617839217186,0.23604774475097656,0.990246057510376,2277,249,-0.10024968534708023,0.22995972633361816,0.9866346120834351,1757,-76,0.28292110562324524,0.1015259250998497,0.946681797504425,1947,-105,0.12473013997077942,0.11252474039793015,0.853724479675293,1787,-133,0.30170968174934387,0.11970892548561096,0.8989469408988953,1913,-158,0.14703026413917542,0.06911995261907578,0.8542466163635254,1620,-241,0.2144836038351059,0.09993810951709747,0.8095766305923462,1773,-241,0.0523274727165699,0.07502705603837967,0.6035959124565125
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175613.jpeg,41.8,34.0
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175714.jpeg,41.7,33.9
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175815.jpeg,41.8,34.2
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907175916.jpeg,41.8,34.3
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180018.jpeg,41.9,34.3
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180119.jpeg,41.7,34.2
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180220.jpeg,41.7,34.6
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180322.jpeg,41.8,34.6
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180423.jpeg,41.3,34.2
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180524.jpeg,41.5,34.2
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180625.jpeg,41.5,34.3
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180726.jpeg,41.6,34.1
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180827.jpeg,41.4,34.5
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907180928.jpeg,41.3,34.3
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181030.jpeg,41.4,34.5
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181131.jpeg,41.5,34.6
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181232.jpeg,41.4,34.6
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181333.jpeg,41.0,34.2
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181435.jpeg,40.9,32.6,1507,1148,-0.5276769995689392,0.9996269941329956,0.9999252557754517,1476,1044,-0.49142134189605713,0.999494194984436,0.999911904335022,1494,1023,-0.4919802248477936,0.9993613362312317,0.9999194145202637,1509,1002,-0.4919636845588684,0.9995269775390625,0.9998804330825806,1386,1115,-0.5172538757324219,0.9995720982551575,0.9998210072517395,1351,1143,-0.5177324414253235,0.9994925260543823,0.999751627445221,1321,1168,-0.5180199146270752,0.9994698166847229,0.9994737505912781,1513,1001,-0.2721354067325592,0.9995644688606262,0.9998770952224731,1196,1257,-0.3877296447753906,0.9981563687324524,0.9985490441322327,1567,1184,-0.4370090961456299,0.995408833026886,0.9993451237678528,1489,1272,-0.4741722047328949,0.9931540489196777,0.9972684383392334,1661,1192,-0.16053281724452972,0.9997616410255432,0.9996657371520996,1196,1511,-0.27145928144454956,0.9911912083625793,0.9912331700325012,2081,1319,-0.3054923415184021,0.3042008876800537,0.9804040789604187,1271,1995,-0.4754781424999237,0.0546589121222496,0.6811323165893555,1863,933,-0.5678383111953735,0.5090813636779785,0.9983419179916382,1374,1669,-0.7012935280799866,0.041189320385456085,0.9486071467399597,1837,771,-0.6138499975204468,0.4856673777103424,0.9963657855987549,1413,1596,-0.7608774304389954,0.04578308388590813,0.9385396242141724,1762,762,-0.6019356846809387,0.48728612065315247,0.9975958466529846,1371,1499,-0.7365281581878662,0.045888714492321014,0.9575026631355286,1728,848,-0.5680121779441833,0.42230409383773804,0.9984984397888184,1375,1514,-0.6989362239837646,0.03395312279462814,0.9724171161651611,1804,2022,0.0330466628074646,0.962862491607666,0.9835714101791382,1506,2100,-0.033465299755334854,0.9305453896522522,0.9674747586250305,1833,2228,0.4196815490722656,0.004090967122465372,0.8987439274787903,1127,2218,0.10759513080120087,0.005467591341584921,0.89189612865448,1781,2394,0.806489109992981,0.0011969569604843855,0.7599793672561646,795,2297,0.16015203297138214,0.004278787411749363,0.5838119387626648,1778,2442,0.8457754850387573,0.00530645065009594,0.6371121406555176,805,2379,0.1674148440361023,0.011286205612123013,0.6058729887008667,1764,2475,0.8762401342391968,0.0012372784549370408,0.7802221179008484,652,2244,0.14238767325878143,0.003900506068021059,0.47267773747444153
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181536.jpeg,41.0,34.8
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181637.jpeg,40.9,34.2
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181738.jpeg,40.7,35.2,746,1389,0.016887689009308815,0.9842023849487305,0.9983487129211426,716,1321,-0.013651005923748016,0.9853856563568115,0.9981669187545776,722,1321,-0.014164152555167675,0.9843287467956543,0.9984833598136902,725,1323,-0.01418856717646122,0.9898646473884583,0.9982093572616577,714,1322,0.016577083617448807,0.9855930209159851,0.9971423745155334,717,1322,0.015918467193841934,0.9866541028022766,0.9975147247314453,709,1299,0.015669185668230057,0.9903712868690491,0.9969180822372437,803,1302,-0.08675052225589752,0.995303750038147,0.9990577101707458,782,1289,0.044790394604206085,0.9824452996253967,0.997745931148529,828,1428,0.0003083142510149628,0.983668863773346,0.9992621541023254,830,1429,0.0351669006049633,0.9785090088844299,0.9982419013977051,1037,1499,-0.14974726736545563,0.9998816251754761,0.9998972415924072,1064,1340,0.13668376207351685,0.9994480013847351,0.9992477893829346,1450,1676,-0.14553400874137878,0.18723207712173462,0.9982061386108398,1464,1608,0.038929328322410583,0.003328964812681079,0.9797929525375366,1011,1719,0.002601287793368101,0.246084064245224,0.9999246597290039,1343,1290,-0.17689520120620728,0.013188950717449188,0.9994389414787292,899,1740,-0.0019873734563589096,0.31136858463287354,0.9998464584350586,1339,1185,-0.2091841697692871,0.031106604263186455,0.9993435740470886,893,1666,0.017971327528357506,0.28363850712776184,0.9998674392700195,1271,1148,-0.19818982481956482,0.029894933104515076,0.9995005130767822,939,1656,0.01904957741498947,0.19757096469402313,0.9999191761016846,1270,1191,-0.180011585354805,0.024533892050385475,0.999674916267395,1912,1723,-0.0766325518488884,0.9997963309288025,0.9999750852584839,1896,1687,0.07622968405485153,0.9997771382331848,0.9999637603759766,2334,1850,0.18596352636814117,0.009988529607653618,0.9988872408866882,2215,1914,0.02431602217257023,0.010504554025828838,0.9993957281112671,2661,1995,0.26883378624916077,0.03465712070465088,0.9981849789619446,2707,2105,0.009933116845786572,0.01948944665491581,0.9968691468238831,2709,2004,0.2752405107021332,0.076706662774086,0.9957499504089355,2786,2103,0.011301380582153797,0.05458756163716316,0.9952482581138611,2724,2096,0.2666853964328766,0.04376226291060448,0.9926998019218445,2878,2255,-0.007692305371165276,0.03394565358757973,0.9892168045043945
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181840.jpeg,40.8,35.2,738,1405,-0.18636192381381989,0.9920060038566589,0.9986972212791443,713,1335,-0.19897066056728363,0.9899627566337585,0.9982105493545532,721,1327,-0.19950668513774872,0.9895287156105042,0.9983409643173218,736,1298,-0.19947394728660583,0.9920658469200134,0.9977667331695557,700,1344,-0.16442440450191498,0.9925980567932129,0.9981666803359985,700,1343,-0.16512231528759003,0.9944894313812256,0.9987157583236694,695,1360,-0.16551941633224487,0.9965189695358276,0.9987607002258301,805,1225,-0.19706149399280548,0.9953734278678894,0.9980995059013367,740,1306,-0.04354368522763252,0.9940463304519653,0.9991933703422546,818,1433,-0.17825843393802643,0.9906959533691406,0.9992138147354126,803,1446,-0.13736465573310852,0.9915385842323303,0.9989523887634277,1176,1191,-0.21850445866584778,0.9993447661399841,0.9996606111526489,970,1588,0.03519235551357269,0.9996414184570312,0.9997813105583191,1540,1408,-0.3764665126800537,0.418520450592041,0.9970378875732422,1278,1956,-0.04404008388519287,0.3660747706890106,0.9986056685447693,1096,1725,-0.4954044222831726,0.3775087296962738,0.999744713306427,1005,1739,-0.2858584523200989,0.8116025328636169,0.9999730587005615,1228,1703,-0.5381357669830322,0.455312579870224,0.9995772242546082,926,1725,-0.33507561683654785,0.8374036550521851,0.9999607801437378,1157,1646,-0.5258004069328308,0.43378010392189026,0.9996293783187866,906,1658,-0.3402853310108185,0.8412927985191345,0.9999657869338989,1175,1629,-0.4894406497478485,0.3224988579750061,0.9997654557228088,940,1648,-0.2970142662525177,0.7885051369667053,0.9999810457229614,1999,1594,-0.04856223613023758,0.9996960163116455,0.999954104423523,1866,1857,0.048296160995960236,0.9997811913490295,0.999971866607666,2435,1678,-0.001576579874381423,0.153477281332016,0.9989610910415649,2169,2027,-0.16014441847801208,0.30256417393684387,0.9997771382331848,2744,1984,0.2793075740337372,0.14359140396118164,0.9974505305290222,2561,2133,0.08386989682912827,0.11471111327409744,0.9980593323707581,2727,2031,0.30237269401550293,0.14033979177474976,0.9943224191665649,2640,2115,0.11050909757614136,0.13604304194450378,0.9975195527076721,2796,2121,0.2318853735923767,0.16762566566467285,0.9909659624099731,2703,2228,0.05692889913916588,0.15448036789894104,0.9928349256515503
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907181941.jpeg,40.7,35.3
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907182042.jpeg,41.0,35.1,707,1355,-0.14278163015842438,0.9983921647071838,0.9995953440666199,695,1295,-0.14516013860702515,0.9976699948310852,0.9994043111801147,701,1290,-0.1456141471862793,0.9977226853370667,0.9994868040084839,711,1264,-0.14561103284358978,0.9983556866645813,0.999376118183136,690,1302,-0.12424606084823608,0.9981042146682739,0.9992679953575134,692,1300,-0.1248374730348587,0.9985052347183228,0.9994243383407593,686,1319,-0.1251404881477356,0.9988983869552612,0.9993916749954224,791,1228,-0.11114448308944702,0.9990432858467102,0.9995883107185364,741,1274,-0.016070256009697914,0.99776291847229,0.9995703101158142,791,1351,-0.12420257180929184,0.9987167119979858,0.9998774528503418,779,1378,-0.0999283641576767,0.9984386563301086,0.9997411370277405,1159,1142,-0.08308537304401398,0.9999052286148071,0.9999594688415527,950,1535,0.04698933660984039,0.9998363256454468,0.999903678894043,1673,1248,-0.19505314528942108,0.5398005247116089,0.9989639520645142,1245,1931,-0.05721309036016464,0.3918232321739197,0.9986699819564819,1484,1141,-0.39618685841560364,0.7725426554679871,0.9999514818191528,1002,1713,-0.33896318078041077,0.8842459917068481,0.9999798536300659,1441,1118,-0.44062966108322144,0.8242353796958923,0.9999014139175415,905,1646,-0.39352402091026306,0.9089080691337585,0.9999691247940063,1343,1086,-0.4512956142425537,0.8208356499671936,0.9999222755432129,893,1606,-0.4007244110107422,0.9091488122940063,0.9999761581420898,1372,1092,-0.4028474986553192,0.7553776502609253,0.9999567270278931,940,1613,-0.3519338071346283,0.8747014999389648,0.9999873638153076,1873,1586,-0.028435898944735527,0.999776303768158,0.9999725818634033,1745,1819,0.02814304456114769,0.9997667670249939,0.999972939491272,2334,1650,-0.07502295821905136,0.23649217188358307,0.9992166757583618,2168,2057,-0.023790040984749794,0.18628598749637604,0.9995189905166626,2700,2017,0.1041962280869484,0.2508024275302887,0.9987938404083252,2576,2170,0.18700379133224487,0.13110731542110443,0.9975770115852356,2700,2074,0.11680392920970917,0.22341705858707428,0.9970291256904602,2679,2163,0.2080415040254593,0.12243999540805817,0.9973244667053223,2861,2144,0.022540776059031487,0.2831701338291168,0.9936552047729492,2768,2312,0.14204923808574677,0.14477260410785675,0.9924420118331909
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907182143.jpeg,40.9,35.2,715,1340,-0.0666305422782898,0.9958211183547974,0.9991164803504944,699,1278,-0.06830722093582153,0.9942423701286316,0.998512327671051,706,1271,-0.06871792674064636,0.9934198260307312,0.998604953289032,717,1241,-0.06869884580373764,0.9956026077270508,0.9981495141983032,685,1308,-0.04296598210930824,0.9959994554519653,0.9984681010246277,687,1306,-0.04353761672973633,0.9966128468513489,0.99885094165802,687,1305,-0.04386383295059204,0.9979971051216125,0.9988511800765991,803,1193,-0.04398385435342789,0.9971304535865784,0.9986580610275269,741,1258,0.07060891389846802,0.995740532875061,0.9992792010307312,791,1362,-0.05289638787508011,0.9965596795082092,0.9996857643127441,782,1370,-0.02311108075082302,0.9966044425964355,0.9995149374008179,1131,1158,-0.052288882434368134,0.9997637867927551,0.9998568296432495,955,1561,0.12310346215963364,0.9998267292976379,0.9998801946640015,1574,1274,-0.1737550050020218,0.3513055145740509,0.9981397390365601,1232,1943,0.011731243692338467,0.36803704500198364,0.9991151690483093,1266,1385,-0.3186156153678894,0.4787100851535797,0.9999417066574097,995,1719,-0.24922879040241241,0.8347166776657104,0.9999897480010986,1205,1434,-0.3571108281612396,0.5593209862709045,0.999862551689148,905,1660,-0.29868370294570923,0.855384886264801,0.9999793767929077,1127,1388,-0.3491586744785309,0.53359454870224,0.9999010562896729,890,1616,-0.2952982187271118,0.8490085601806641,0.9999847412109375,1146,1384,-0.31500181555747986,0.4273226261138916,0.9999483823776245,928,1618,-0.25681111216545105,0.7952196002006531,0.9999926090240479,1865,1546,-0.037271659821271896,0.9998550415039062,0.9999830722808838,1740,1820,0.03690953180193901,0.9998712539672852,0.9999881982803345,2333,1566,-0.13030947744846344,0.11776740103960037,0.9992613196372986,2166,2064,-0.03423919528722763,0.08986996859312057,0.9996898174285889,2720,1902,0.06253546476364136,0.08963494002819061,0.9982585310935974,2604,2136,0.16759055852890015,0.05504711717367172,0.9976853132247925,2760,1951,0.07824284583330154,0.09123429656028748,0.9957457184791565,2677,2107,0.18946069478988647,0.06609901785850525,0.997323215007782,2897,2054,-0.001752783777192235,0.09939250349998474,0.9901295304298401,2683,2254,0.13767659664154053,0.061115678399801254,0.9906312823295593
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907182245.jpeg,40.9,35.1,716,1318,-0.13404102623462677,0.9931955337524414,0.9987396597862244,708,1253,-0.13345877826213837,0.9899446964263916,0.9980385899543762,716,1248,-0.13395120203495026,0.9887547492980957,0.9982763528823853,741,1194,-0.13395360112190247,0.9926635026931763,0.9977877140045166,696,1267,-0.11424986273050308,0.9924027919769287,0.9975787997245789,690,1295,-0.11488622426986694,0.9935280680656433,0.9981184005737305,689,1297,-0.1152554526925087,0.996121346950531,0.9979994893074036,796,1154,-0.0890113040804863,0.9949474334716797,0.9984048008918762,734,1287,-0.003205059329047799,0.9902507066726685,0.9984435439109802,807,1306,-0.11159727722406387,0.9920095205307007,0.9993748068809509,778,1350,-0.0901852399110794,0.991758406162262,0.9989340901374817,1168,1117,-0.08474848419427872,0.9997023940086365,0.9998494386672974,953,1566,0.06255941092967987,0.999686598777771,0.9997532963752747,1496,1315,-0.16702866554260254,0.3840811550617218,0.9992156028747559,1239,1946,-0.04320264607667923,0.43031275272369385,0.9986315369606018,1161,1623,-0.2630690038204193,0.3690390884876251,0.9999045133590698,1044,1680,-0.2922736406326294,0.6960856914520264,0.9999725818634033,1223,1583,-0.29709699749946594,0.42057865858078003,0.9997654557228088,1037,1606,-0.3413921296596527,0.7115545868873596,0.9999523162841797,1149,1537,-0.29027852416038513,0.40162330865859985,0.9997988343238831,947,1584,-0.3408200740814209,0.7074540853500366,0.999958872795105,1159,1521,-0.25895923376083374,0.31366628408432007,0.999889612197876,970,1582,-0.30005258321762085,0.6409920454025269,0.9999791383743286,1907,1553,-0.021812014281749725,0.9998483657836914,0.9999825954437256,1791,1828,0.02153855748474598,0.9998522996902466,0.9999833106994629,2356,1559,-0.059243619441986084,0.15581010282039642,0.9994489550590515,2168,1976,-0.17090535163879395,0.2325686812400818,0.9997743964195251,2820,1896,0.09999938309192657,0.16191093623638153,0.9978432655334473,2601,2135,0.02187100239098072,0.11008089780807495,0.997314989566803,2873,1962,0.10952084511518478,0.13237793743610382,0.9944503307342529,2661,2146,0.042134255170822144,0.10466024279594421,0.9964725375175476,3023,1982,0.005604431498795748,0.16272202134132385,0.985994815826416,2825,2210,-0.03778720274567604,0.12051437050104141,0.986763060092926
False,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907182346.jpeg,41.0,35.3
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907182447.jpeg,41.0,35.3,731,1332,-0.1682789921760559,0.995599627494812,0.9991472959518433,712,1274,-0.18098236620426178,0.9944334626197815,0.9988688826560974,735,1274,-0.1814647912979126,0.9939731955528259,0.9990285634994507,739,1233,-0.1814546287059784,0.9960460066795349,0.9987708926200867,699,1303,-0.1542496532201767,0.9951038360595703,0.9981682300567627,701,1303,-0.15488643944263458,0.9953323006629944,0.998375415802002,701,1303,-0.155198872089386,0.9967138767242432,0.9979628324508667,800,1238,-0.17493556439876556,0.9973721504211426,0.9991294741630554,771,1275,-0.058036718517541885,0.992016077041626,0.9982335567474365,808,1355,-0.15701204538345337,0.9904010891914368,0.9991835951805115,797,1360,-0.12660862505435944,0.9888021945953369,0.9982325434684753,1093,1288,-0.1971437931060791,0.9997509121894836,0.9998080134391785,1004,1433,0.0686706006526947,0.9990746974945068,0.9988904595375061,1402,1533,-0.20798292756080627,0.44937679171562195,0.9985626339912415,1314,1738,-0.0037939827889204025,0.02939079888164997,0.9913930892944336,1054,1678,-0.13704198598861694,0.45364925265312195,0.9998948574066162,1036,1655,-0.23072576522827148,0.0998433381319046,0.9997566342353821,976,1685,-0.15271668136119843,0.5026785731315613,0.9997618794441223,1068,1513,-0.2682795822620392,0.1676393300294876,0.9996740818023682,939,1632,-0.14498384296894073,0.4877908229827881,0.9997887015342712,954,1540,-0.27213752269744873,0.16924239695072174,0.9997166991233826,967,1623,-0.12788066267967224,0.3878844082355499,0.9998809099197388,970,1540,-0.24051442742347717,0.14493614435195923,0.9998327493667603,1923,1668,-0.06973549723625183,0.9995467066764832,0.9999349117279053,1870,1744,0.06943012028932571,0.9994494318962097,0.9999240636825562,2304,1802,0.04499851539731026,0.036658670753240585,0.9989976286888123,2246,1904,-0.05342793092131615,0.025372691452503204,0.9994309544563293,2674,2127,0.09451869875192642,0.10553775727748871,0.9978535771369934,2711,2120,0.03680882975459099,0.03048168309032917,0.9973848462104797,2748,2125,0.09385732561349869,0.12918075919151306,0.9943874478340149,2737,2108,0.04702793434262276,0.06274006515741348,0.9963381290435791,2764,2243,0.01975392736494541,0.13841165602207184,0.9918408393859863,2765,2238,0.003202240914106369,0.05706603080034256,0.9935021996498108
True,/data/uabcvmsc/shared/newborn/32/07.09.24-08.09.24/HM20240907182548.jpeg,41.0,35.2,736,1279,-0.17815855145454407,0.9871358275413513,0.9970704317092896,728,1257,-0.18480518460273743,0.9834403991699219,0.9962500929832458,749,1218,-0.18531934916973114,0.9830431342124939,0.9969538450241089,759,1186,-0.18535004556179047,0.9894890189170837,0.9964113831520081,705,1259,-0.16421736776828766,0.985309898853302,0.9937136769294739,708,1261,-0.1648377627134323,0.9862577319145203,0.9945393204689026,709,1263,-0.16519005596637726,0.9907293915748596,0.9934765696525574,810,1158,-0.1616254299879074,0.9937043786048889,0.9975970387458801,773,1267,-0.07141531258821487,0.9784203171730042,0.9941790103912354,812,1306,-0.16185863316059113,0.9835273623466492,0.9984246492385864,793,1343,-0.139259472489357,0.9795383810997009,0.9964945912361145,1142,1203,-0.18149009346961975,0.9997609257698059,0.999805748462677,991,1497,0.040668290108442307,0.9989773035049438,0.9986479878425598,1469,1420,-0.22693446278572083,0.6273092031478882,0.9989550113677979,1249,1885,-0.019059494137763977,0.08667408674955368,0.9941828846931458,1059,1666,-0.2279129922389984,0.6352109313011169,0.9999481439590454,1028,1650,-0.21629774570465088,0.22459636628627777,0.9998667240142822,978,1679,-0.24993859231472015,0.6560472846031189,0.9998732805252075,1059,1529,-0.25030314922332764,0.2991461753845215,0.9997997879981995,946,1627,-0.23689934611320496,0.6385900974273682,0.99988853931427,931,1553,-0.25460559129714966,0.2999679446220398,0.9998140931129456,997,1633,-0.2176607847213745,0.5307632684707642,0.9999403953552246,953,1550,-0.22473445534706116,0.26372772455215454,0.9998999834060669,1941,1626,-0.05302194878458977,0.9996514320373535,0.9999417066574097,1864,1791,0.05270906165242195,0.9995198249816895,0.9999206066131592,2313,1735,0.03205328807234764,0.057746049016714096,0.9991055130958557,2269,1915,-0.08373916894197464,0.05321988835930824,0.9994027614593506,2696,2087,0.09406204521656036,0.14282934367656708,0.9980412721633911,2668,2103,0.034240782260894775,0.050487399101257324,0.9973817467689514,2754,2110,0.09455765038728714,0.145377978682518,0.9948339462280273,2739,2090,0.0476190447807312,0.08377182483673096,0.9964949488639832,2845,2237,0.004917642567306757,0.17706578969955444,0.9900919198989868,2840,2232,-0.007916766218841076,0.08268602192401886,0.9914542436599731
