Process,Image Path,Max Temp,Min Temp
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105195333.jpeg,42.0,35.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105195434.jpeg,41.9,35.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105195535.jpeg,41.7,35.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105195636.jpeg,41.6,35.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105195738.jpeg,41.7,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105195839.jpeg,41.8,35.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105195940.jpeg,41.7,35.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200041.jpeg,41.6,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200143.jpeg,41.6,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200244.jpeg,41.4,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200345.jpeg,41.7,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200447.jpeg,42.0,35.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200548.jpeg,41.7,35.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200649.jpeg,41.6,35.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200750.jpeg,41.7,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200851.jpeg,41.8,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105200953.jpeg,41.5,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201054.jpeg,41.6,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201155.jpeg,41.5,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201256.jpeg,41.5,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201358.jpeg,41.3,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201459.jpeg,41.2,34.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201600.jpeg,41.4,35.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201702.jpeg,41.3,35.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201803.jpeg,41.5,35.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105201904.jpeg,41.4,34.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202005.jpeg,41.2,34.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202106.jpeg,41.2,34.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202207.jpeg,41.0,34.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202309.jpeg,41.5,35.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202410.jpeg,41.7,35.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202511.jpeg,41.5,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202612.jpeg,41.5,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202714.jpeg,41.5,34.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202815.jpeg,41.6,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105202917.jpeg,41.4,34.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203018.jpeg,41.6,35.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203119.jpeg,41.6,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203221.jpeg,41.6,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203322.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203423.jpeg,41.1,34.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203525.jpeg,41.1,34.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203626.jpeg,41.5,34.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203727.jpeg,41.3,34.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203828.jpeg,41.2,34.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105203930.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204031.jpeg,41.5,34.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204132.jpeg,41.6,34.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204233.jpeg,41.2,34.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204334.jpeg,41.3,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204436.jpeg,41.1,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204537.jpeg,41.1,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204638.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204739.jpeg,41.3,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204841.jpeg,41.1,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105204942.jpeg,41.3,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205043.jpeg,41.5,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205144.jpeg,41.2,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205245.jpeg,41.4,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205346.jpeg,41.6,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205448.jpeg,41.5,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205549.jpeg,41.7,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205650.jpeg,41.5,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205751.jpeg,41.5,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205853.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105205954.jpeg,41.4,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210055.jpeg,41.3,34.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210156.jpeg,41.4,34.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210258.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210359.jpeg,41.7,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210500.jpeg,41.4,34.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210601.jpeg,41.6,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210702.jpeg,41.3,34.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210803.jpeg,41.6,35.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105210905.jpeg,41.6,35.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211006.jpeg,41.5,34.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211107.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211208.jpeg,41.4,34.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211310.jpeg,41.8,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211411.jpeg,41.5,34.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211512.jpeg,41.3,34.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211613.jpeg,41.2,34.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211714.jpeg,41.4,34.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211816.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105211917.jpeg,41.4,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212018.jpeg,41.4,34.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212120.jpeg,41.0,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212221.jpeg,41.3,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212322.jpeg,41.5,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212423.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212525.jpeg,41.4,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212626.jpeg,41.6,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212727.jpeg,41.6,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212828.jpeg,41.4,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105212930.jpeg,41.4,32.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213031.jpeg,41.2,32.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213132.jpeg,41.3,32.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213233.jpeg,41.5,32.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213335.jpeg,41.4,32.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213436.jpeg,41.6,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213537.jpeg,41.6,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213638.jpeg,41.7,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213740.jpeg,41.9,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213841.jpeg,41.6,32.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105213942.jpeg,41.6,32.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214044.jpeg,41.7,32.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214145.jpeg,41.6,32.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214246.jpeg,41.6,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214347.jpeg,41.4,32.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214449.jpeg,41.2,32.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214550.jpeg,41.4,31.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214651.jpeg,41.4,28.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214752.jpeg,41.2,23.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214853.jpeg,41.1,24.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105214955.jpeg,41.4,30.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215056.jpeg,41.8,31.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215157.jpeg,41.3,31.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215258.jpeg,41.4,34.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215400.jpeg,41.3,34.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215501.jpeg,41.2,34.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215602.jpeg,41.6,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215703.jpeg,41.7,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215805.jpeg,41.7,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105215906.jpeg,41.8,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220007.jpeg,42.2,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220108.jpeg,41.9,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220209.jpeg,41.9,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220311.jpeg,42.3,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220412.jpeg,42.2,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220513.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220614.jpeg,42.2,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220716.jpeg,42.0,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220817.jpeg,42.3,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105220918.jpeg,42.2,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221020.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221121.jpeg,42.3,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221223.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221324.jpeg,42.3,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221425.jpeg,42.3,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221527.jpeg,42.6,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221628.jpeg,42.3,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221729.jpeg,42.5,34.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221830.jpeg,42.2,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105221932.jpeg,42.2,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222033.jpeg,42.6,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222134.jpeg,42.3,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222235.jpeg,42.3,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222336.jpeg,42.2,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222438.jpeg,42.3,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222539.jpeg,42.3,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222640.jpeg,42.3,33.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222741.jpeg,42.3,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222842.jpeg,42.6,34.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105222944.jpeg,42.6,34.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223045.jpeg,42.4,34.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223146.jpeg,42.4,34.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223247.jpeg,42.9,34.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223349.jpeg,42.7,34.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223450.jpeg,42.6,34.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223552.jpeg,42.7,34.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223653.jpeg,42.6,34.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223754.jpeg,42.4,34.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223855.jpeg,42.0,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105223956.jpeg,42.6,34.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224058.jpeg,42.3,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224159.jpeg,42.3,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224300.jpeg,42.7,33.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224402.jpeg,42.6,33.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224503.jpeg,42.9,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224604.jpeg,42.6,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224705.jpeg,42.6,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224806.jpeg,42.6,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105224907.jpeg,42.8,33.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225009.jpeg,42.8,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225110.jpeg,42.5,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225211.jpeg,42.6,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225312.jpeg,42.7,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225413.jpeg,42.6,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225515.jpeg,42.6,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225616.jpeg,42.9,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225717.jpeg,42.7,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225818.jpeg,42.5,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105225920.jpeg,42.4,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230021.jpeg,42.5,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230122.jpeg,42.6,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230223.jpeg,42.6,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230325.jpeg,42.6,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230426.jpeg,42.7,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230527.jpeg,42.7,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230628.jpeg,43.1,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230729.jpeg,42.6,32.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230831.jpeg,42.6,32.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105230932.jpeg,42.6,32.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231034.jpeg,42.6,32.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231135.jpeg,42.3,32.6
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231236.jpeg,42.4,32.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231337.jpeg,42.6,32.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231439.jpeg,40.9,31.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231540.jpeg,41.8,32.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231641.jpeg,41.7,32.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231742.jpeg,42.5,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231844.jpeg,42.6,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105231945.jpeg,42.9,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232046.jpeg,42.6,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232148.jpeg,42.7,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232250.jpeg,42.6,32.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232351.jpeg,43.0,33.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232453.jpeg,42.7,32.9
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232554.jpeg,43.0,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232655.jpeg,42.6,32.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232757.jpeg,42.4,33.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232858.jpeg,42.7,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105232959.jpeg,42.6,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233101.jpeg,42.3,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233202.jpeg,42.2,33.1
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233304.jpeg,41.9,32.8
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233405.jpeg,42.6,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233506.jpeg,42.5,33.5
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233608.jpeg,42.2,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233709.jpeg,42.4,33.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233810.jpeg,42.0,33.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105233912.jpeg,42.3,25.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105234013.jpeg,42.1,26.3
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105234114.jpeg,41.9,28.7
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105234215.jpeg,41.6,29.2
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105234317.jpeg,41.5,29.4
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105234418.jpeg,41.7,30.0
True,/data/uabcvmsc/shared/newborn/42/05.11.24-06.11.24/HM20241105234520.jpeg,41.7,30.0
