Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911064313.jpeg,41.0,33.9
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911064415.jpeg,41.5,34.1
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911064516.jpeg,41.2,33.9
True,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911064617.jpeg,41.3,34.1,2018,1516,-0.17944875359535217,0.9999711513519287,0.9999265670776367,1966,1553,-0.15773287415504456,0.9999116659164429,0.9998549222946167,1949,1517,-0.1580771505832672,0.9999130964279175,0.9998573064804077,1938,1512,-0.1579766571521759,0.9999148845672607,0.9997974038124084,2007,1594,-0.17644761502742767,0.9999513626098633,0.9997941851615906,2036,1600,-0.1769934892654419,0.9999595880508423,0.9997979998588562,2049,1610,-0.17726098001003265,0.9999558925628662,0.9997180104255676,1969,1455,-0.01704608090221882,0.9999679327011108,0.9998987913131714,2122,1643,-0.10178305208683014,0.9999516010284424,0.999724805355072,2078,1443,-0.11544916033744812,0.999934196472168,0.9998149275779724,2127,1483,-0.14402055740356445,0.9999243021011353,0.999566376209259,2358,1203,0.1122598648071289,0.9998630285263062,0.9996949434280396,2454,1578,-0.03272730112075806,0.9994615912437439,0.9987117052078247,2684,814,0.14444401860237122,0.9351271986961365,0.9778825640678406,2944,1482,0.06242290511727333,0.4942101240158081,0.9575915336608887,2160,943,0.05568230524659157,0.9700859785079956,0.9994507431983948,2874,1424,0.1563720554113388,0.7998301386833191,0.9970868229866028,2054,971,0.04277487099170685,0.9659209251403809,0.9989196062088013,2876,1417,0.14318908751010895,0.8247615098953247,0.9954559803009033,2054,1016,0.034590091556310654,0.9680757522583008,0.9992201328277588,2823,1413,0.1453629732131958,0.826826810836792,0.9960989952087402,2113,1027,0.05287538096308708,0.9573825597763062,0.9994974136352539,2824,1405,0.15881089866161346,0.8017550706863403,0.9976067543029785,3433,1100,0.054162055253982544,0.677873432636261,0.3604705333709717,3459,1322,-0.054522618651390076,0.6355003714561462,0.28759002685546875,4114,901,0.17964424192905426,0.012799444608390331,0.023515891283750534,4118,1262,0.15123729407787323,0.008898413740098476,0.01470221672207117,4821,824,0.41610828042030334,0.0025545889511704445,0.0021776179783046246,4913,1251,0.45030853152275085,0.003892494598403573,0.0003958734159823507,4927,787,0.4356604814529419,0.008231253363192081,0.0011580112623050809,5070,1254,0.4760045111179352,0.006035412661731243,0.0004519697686191648,5010,897,0.34614548087120056,0.0032699615694582462,0.005657928064465523,5030,1165,0.3825550675392151,0.0027839390095323324,0.0016478928737342358
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911064718.jpeg,41.2,34.1
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911064820.jpeg,41.1,34.0
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911064921.jpeg,41.1,34.0
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911065022.jpeg,40.9,33.8
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911065123.jpeg,41.3,33.9
False,/data/uabcvmsc/shared/newborn/32/11.09.24/HM20240911065225.jpeg,41.1,33.8
