Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232047.jpeg,37.3,28.1,1113,480,-0.16268396377563477,0.9912644624710083,0.9975895881652832,1101,436,-0.1461373120546341,0.984863817691803,0.9939197301864624,1120,426,-0.14664731919765472,0.9811202883720398,0.9953274726867676,1141,441,-0.14669421315193176,0.990718424320221,0.9945981502532959,1051,442,-0.16454385221004486,0.9888505339622498,0.9906098246574402,1030,449,-0.1649537831544876,0.987528383731842,0.9917253255844116,1008,457,-0.16516949236392975,0.9928057789802551,0.9900920987129211,1145,489,-0.043142903596162796,0.9936851859092712,0.997657060623169,948,550,-0.13285881280899048,0.9799112677574158,0.9935441017150879,1160,551,-0.11836380511522293,0.9911173582077026,0.9988418221473694,1092,569,-0.14757461845874786,0.9923201203346252,0.9983353018760681,1366,713,-0.0167282335460186,0.9997568726539612,0.9998987913131714,1057,961,-0.07095934450626373,0.9992507100105286,0.999213695526123,1700,800,-0.11152760684490204,0.14489980041980743,0.9991681575775146,1237,1171,-0.119168721139431,0.038468051701784134,0.9960545301437378,1298,871,-0.2822817862033844,0.12328315526247025,0.9999622106552124,1090,1033,-0.16725429892539978,0.041542064398527145,0.9992932081222534,1199,917,-0.32171565294265747,0.12713992595672607,0.9999198913574219,1054,987,-0.19079336524009705,0.05742881819605827,0.9987198114395142,1126,825,-0.3059040307998657,0.11292301118373871,0.9999250173568726,1008,979,-0.19252833724021912,0.05600212886929512,0.9987561702728271,1173,859,-0.27902838587760925,0.07917489111423492,0.9999598264694214,1028,990,-0.17050114274024963,0.04709748551249504,0.9993593096733093,1882,1222,0.030375713482499123,0.999948263168335,0.9999974966049194,1792,1383,-0.03085690177977085,0.9999210834503174,0.9999940395355225,2324,1463,0.23376362025737762,0.005259484983980656,0.9999034404754639,2217,1476,0.07937530428171158,0.004965043161064386,0.9999146461486816,2710,1601,0.372087687253952,0.01022404059767723,0.9979804158210754,2628,1566,0.24550244212150574,0.01057190541177988,0.9987738728523254,2767,1645,0.38117527961730957,0.02994733490049839,0.9940313696861267,2683,1600,0.26115816831588745,0.016733111813664436,0.9980097413063049,2876,1597,0.3077707886695862,0.01794249936938286,0.9874888062477112,2773,1547,0.19052603840827942,0.014247061684727669,0.9929681420326233,None,None,None,None,None,None,None,None,None,None,nan,nan,nan,nan,nan
False,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232152.jpeg,37.5,28.5,1831,1536,-0.5321528911590576,0.990401566028595,0.9992662072181702,1800,1584,-0.5407900214195251,0.9913517236709595,0.9987137317657471,1794,1584,-0.5410440564155579,0.9868081212043762,0.9987534284591675,1757,1612,-0.5410733819007874,0.9914801120758057,0.9983494281768799,1860,1597,-0.5411334037780762,0.9941972494125366,0.9988356232643127,1864,1602,-0.5414558053016663,0.9926658272743225,0.9990144968032837,1888,1607,-0.541682779788971,0.9963662624359131,0.9988358616828918,1729,1677,-0.4614213705062866,0.9879476428031921,0.9989109039306641,1908,1628,-0.46102964878082275,0.9896644949913025,0.9989896416664124,1801,1556,-0.4878765642642975,0.9850704669952393,0.999574601650238,1839,1538,-0.4896999001502991,0.9822123050689697,0.9990372657775879,1559,1659,-0.3516022264957428,0.9999767541885376,0.9999909400939941,2061,1576,-0.33199355006217957,0.9999399185180664,0.9999685287475586,1390,1349,-0.4010118246078491,0.041721753776073456,0.9995467066764832,1995,1211,-0.29589980840682983,0.06418357789516449,0.9996009469032288,1319,1145,-0.5176120400428772,0.005763642024248838,0.9955574870109558,1926,1021,-0.3250129520893097,0.028488578274846077,0.9994693398475647,1279,1104,-0.5458148121833801,0.007371887564659119,0.9907348155975342,1915,968,-0.34830570220947266,0.027942700311541557,0.9989909529685974,1296,1117,-0.5639089941978455,0.009089326485991478,0.9889670014381409,1910,1011,-0.3732532858848572,0.033735066652297974,0.9987068176269531,1330,1131,-0.5256339311599731,0.008776635862886906,0.9932658672332764,1903,1038,-0.3362513780593872,0.032867372035980225,0.9993289709091187,1676,1276,-0.015903566032648087,0.9999924898147583,0.9999998807907104,1934,1173,0.015716254711151123,0.9999957084655762,0.9999998807907104,1532,1448,-0.10472080856561661,0.07628916949033737,0.9999949932098389,2171,791,-0.2527426779270172,0.8360833525657654,0.9999929666519165,1335,1174,0.004530377220362425,0.05193079262971878,0.9999901056289673,1601,713,-0.139717236161232,0.2598486840724945,0.9999940395355225,1323,1133,0.014487721025943756,0.044603683054447174,0.999981164932251,1512,736,-0.12433288991451263,0.20313480496406555,0.9999932050704956,1242,1076,-0.049372442066669464,0.07965093851089478,0.999891996383667,1444,616,-0.20429949462413788,0.26061609387397766,0.9999101161956787
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232254.jpeg,37.4,28.6,2790,1513,-0.1966787576675415,0.9998906850814819,0.9999388456344604,2808,1496,-0.17167344689369202,0.9997672438621521,0.9997804760932922,2806,1498,-0.17191262543201447,0.9996541738510132,0.9998040795326233,2804,1501,-0.17194263637065887,0.999819815158844,0.9997690320014954,2807,1467,-0.18121999502182007,0.9998844861984253,0.9997103810310364,2803,1446,-0.18153448402881622,0.9998617172241211,0.9997287392616272,2799,1428,-0.1816699355840683,0.999893069267273,0.999643087387085,2745,1486,-0.05482526496052742,0.9998637437820435,0.9998927116394043,2757,1375,-0.09485314786434174,0.9997524619102478,0.999702513217926,2731,1528,-0.15267571806907654,0.9999401569366455,0.9999809265136719,2732,1500,-0.1664147973060608,0.9999175071716309,0.9999516010284424,2450,1604,-0.03363534435629845,0.9999696016311646,0.9999773502349854,2542,1199,-0.04887314513325691,0.9998170733451843,0.9999077320098877,2206,1864,-0.1773097664117813,0.5725747346878052,0.9988922476768494,2359,1016,-0.24447381496429443,0.4964368939399719,0.9979963898658752,2337,1967,-0.4442102015018463,0.6637822389602661,0.9998362064361572,2456,1039,-0.5202957987785339,0.5966631770133972,0.999495267868042,2345,2013,-0.4998157024383545,0.7018040418624878,0.9995881915092468,2471,1029,-0.583077609539032,0.6512880325317383,0.999038815498352,2425,2003,-0.5195766091346741,0.7138687968254089,0.9997138381004333,2513,1073,-0.5855927467346191,0.6286538243293762,0.999460756778717,2401,1970,-0.4597480893135071,0.632282555103302,0.9998538494110107,2502,1088,-0.5303026437759399,0.518512487411499,0.9997132420539856,1928,1406,-0.02914516068994999,0.9999257326126099,0.9999899864196777,2031,1159,0.028681792318820953,0.9998983144760132,0.9999914169311523,1683,1378,-0.3573013246059418,0.7439396381378174,0.9999395608901978,2009,692,-0.20074717700481415,0.29015159606933594,0.9999293088912964,1285,1043,-0.2573131322860718,0.51767897605896,0.9998764991760254,1430,574,-0.17586152255535126,0.5969240069389343,0.999721109867096,1186,984,-0.25243115425109863,0.40699443221092224,0.9995508790016174,1317,624,-0.17817381024360657,0.565197765827179,0.9995695948600769,1042,905,-0.3786641061306,0.4559137225151062,0.9984177350997925,1390,249,-0.29951563477516174,0.5192354917526245,0.9955412745475769,2496,1402,None,None,2385,2008,None,None,None,None,36.50,nan,32.98,nan,nan
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232356.jpeg,37.9,29.0,2693,1363,-0.05217334255576134,0.999221920967102,0.9999842643737793,2738,1389,-0.02028574049472809,0.998445451259613,0.9999481439590454,2738,1408,-0.02054242603480816,0.9975844621658325,0.9999417066574097,2736,1429,-0.02043137140572071,0.9985125660896301,0.9999092817306519,2735,1316,-0.023122703656554222,0.999393105506897,0.9999423027038574,2731,1280,-0.023423422127962112,0.9992757439613342,0.9999470710754395,2726,1254,-0.02353055216372013,0.9995129108428955,0.9999266862869263,2697,1440,0.11921671777963638,0.9974426031112671,0.9999141693115234,2680,1188,0.10858181864023209,0.9982107877731323,0.9999070167541504,2639,1405,0.00032005750108510256,0.9967057108879089,0.9999165534973145,2640,1316,-0.005291663110256195,0.9972255825996399,0.9998559951782227,2485,1547,0.10111558437347412,0.9993871450424194,0.9997796416282654,2450,1054,0.1444711536169052,0.9990261793136597,0.9996353387832642,2495,1578,-0.04631024971604347,0.10424944758415222,0.998991072177887,2181,897,0.00438055070117116,0.036632973700761795,0.9987549781799316,2599,1400,-0.21643656492233276,0.09195791929960251,0.9998810291290283,2056,811,-0.19607987999916077,0.05202493444085121,0.9998138546943665,2575,1362,-0.2621496021747589,0.12164963036775589,0.999605119228363,2015,770,-0.23728124797344208,0.08579137176275253,0.999569833278656,2606,1340,-0.2553443908691406,0.11500751972198486,0.9996989965438843,2037,803,-0.25552889704704285,0.07830512523651123,0.9997153878211975,2591,1346,-0.21795596182346344,0.08262598514556885,0.9998574256896973,2048,833,-0.2093668133020401,0.0660601481795311,0.9998737573623657,1864,1454,-0.01934429258108139,0.9999521970748901,0.9999994039535522,1883,1095,0.018876465037465096,0.9999449253082275,0.9999995231628418,1749,1900,-0.27151691913604736,0.5241429805755615,0.999987006187439,1769,623,-0.2643950581550598,0.2682653069496155,0.999984860420227,1376,1380,-0.26040878891944885,0.44123294949531555,0.999982476234436,1237,883,-0.2013426274061203,0.37854626774787903,0.9999634027481079,1257,1261,-0.2652073800563812,0.41670840978622437,0.9999301433563232,1110,992,-0.19662757217884064,0.4769405722618103,0.9999293088912964,1299,1343,-0.40475207567214966,0.3438032567501068,0.9996141195297241,1099,600,-0.31184104084968567,0.2804029881954193,0.9992761015892029,2468,1300,None,None,None,None,None,None,None,None,34.31,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232458.jpeg,37.9,29.5,2696,1346,-0.20467610657215118,0.9999992847442627,0.9999998807907104,2741,1346,-0.16836288571357727,0.9999991655349731,0.9999996423721313,2746,1359,-0.16859064996242523,0.9999985694885254,0.9999996423721313,2746,1372,-0.16852861642837524,0.9999992847442627,0.9999995231628418,2718,1298,-0.17803709208965302,0.9999995231628418,0.9999995231628418,2702,1271,-0.1783624291419983,0.9999991655349731,0.9999994039535522,2690,1250,-0.17842714488506317,0.9999994039535522,0.999998927116394,2696,1392,0.010468021966516972,0.9999986886978149,0.9999996423721313,2634,1198,-0.030653486028313637,0.9999972581863403,0.9999984502792358,2633,1414,-0.13701137900352478,0.999996542930603,0.9999992847442627,2596,1304,-0.15092477202415466,0.9999951124191284,0.9999978542327881,2386,1567,0.07937031239271164,0.9999762773513794,0.9999946355819702,2404,1068,0.03317561745643616,0.9998225569725037,0.9999427795410156,2150,1810,-0.004155162256211042,0.5704906582832336,0.9995875954627991,2177,925,-0.13710922002792358,0.44038426876068115,0.998090922832489,2313,1988,-0.23026156425476074,0.8787146210670471,0.999982476234436,2303,912,-0.3891092538833618,0.6589826941490173,0.9996806383132935,2365,2039,-0.2722269892692566,0.9002861380577087,0.9999452829360962,2332,895,-0.4438626170158386,0.7302572727203369,0.9993190765380859,2396,2010,-0.29556283354759216,0.8973389267921448,0.999958872795105,2380,925,-0.45099937915802,0.7047889232635498,0.9995978474617004,2374,1967,-0.24579204618930817,0.8554893136024475,0.9999834299087524,2367,948,-0.40045082569122314,0.6284133195877075,0.9998297691345215,1801,1451,-0.01199333369731903,0.9999728202819824,0.9999994039535522,1827,1120,0.011616013944149017,0.9999642372131348,0.9999991655349731,1697,1928,-0.2763764262199402,0.9420695304870605,0.9999877214431763,1739,614,-0.24539849162101746,0.8433512449264526,0.9999822378158569,1300,1401,-0.22675982117652893,0.888035237789154,0.9999912977218628,1174,833,-0.21570949256420135,0.928065299987793,0.9999746084213257,1226,1256,-0.2266181856393814,0.8384023904800415,0.9999662637710571,1036,958,-0.21520113945007324,0.9320116639137268,0.9999525547027588,1048,1472,-0.35076817870140076,0.8289041519165039,0.9996500015258789,966,609,-0.33003678917884827,0.8874273896217346,0.9988605976104736,2395,1318,None,None,2362,2001,1059,800,1191,1376,34.54,nan,33.68,36.22,34.54
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232559.jpeg,37.6,29.6,2718,1338,-0.09910690039396286,0.9999997615814209,1.0,2759,1338,-0.05872670188546181,0.9999997615814209,0.9999998807907104,2761,1354,-0.05893366411328316,0.9999995231628418,0.9999998807907104,2761,1370,-0.058875080198049545,0.9999997615814209,0.9999998807907104,2740,1297,-0.06739813089370728,0.9999998807907104,0.9999998807907104,2728,1274,-0.06771549582481384,0.9999997615814209,0.9999998807907104,2718,1244,-0.06775431334972382,0.9999997615814209,0.9999997615814209,2712,1393,0.12022650241851807,0.9999996423721313,0.9999998807907104,2666,1188,0.08393804728984833,0.9999992847442627,0.9999996423721313,2641,1409,-0.03294454142451286,0.999998927116394,0.9999998807907104,2610,1308,-0.04552074149250984,0.9999984502792358,0.9999995231628418,2390,1579,0.16451264917850494,0.9999911785125732,0.9999985694885254,2383,1070,0.13197213411331177,0.9999305009841919,0.9999812841415405,2143,1812,0.06806870549917221,0.6334803104400635,0.9998461008071899,2094,931,-0.031025119125843048,0.43059176206588745,0.9990781545639038,2316,1995,-0.16742341220378876,0.9371354579925537,0.9999926090240479,2154,864,-0.2859283983707428,0.7321929931640625,0.999824583530426,2362,2054,-0.21042899787425995,0.9510082602500916,0.9999768733978271,2169,827,-0.33912965655326843,0.8067721128463745,0.9996519088745117,2395,2027,-0.23392947018146515,0.9505653381347656,0.999982476234436,2218,858,-0.3523113429546356,0.7888749241828918,0.9997876286506653,2370,1981,-0.18358902633190155,0.9264499545097351,0.999992847442627,2212,888,-0.30009153485298157,0.7290600538253784,0.9999102354049683,1789,1467,-0.016641762107610703,0.9999861717224121,0.9999996423721313,1833,1114,0.016248436644673347,0.9999810457229614,0.9999995231628418,1694,1914,-0.3110085129737854,0.9819173216819763,0.9999969005584717,1738,612,-0.27041080594062805,0.9403364658355713,0.9999922513961792,1317,1422,-0.2761765718460083,0.9559891819953918,0.9999949932098389,1174,824,-0.24106146395206451,0.9572221636772156,0.9999809265136719,1226,1265,-0.27780216932296753,0.9376818537712097,0.9999762773513794,1057,926,-0.240899920463562,0.9654064774513245,0.9999606609344482,1035,1462,-0.4095085859298706,0.9336898922920227,0.9997114539146423,955,572,-0.3599550724029541,0.937818706035614,0.9989987015724182,2386,1324,None,None,2361,2014,1062,774,1193,1383,34.37,nan,33.58,35.97,34.37
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232701.jpeg,37.5,29.3,2737,1322,-0.19871915876865387,0.9999998807907104,1.0,2774,1335,-0.1633324921131134,0.9999998807907104,1.0,2773,1358,-0.16359101235866547,0.9999998807907104,1.0,2772,1379,-0.1635260283946991,0.9999998807907104,1.0,2758,1272,-0.1693679392337799,1.0,0.9999998807907104,2743,1241,-0.16969425976276398,0.9999998807907104,0.9999998807907104,2727,1208,-0.16973058879375458,0.9999998807907104,0.9999997615814209,2711,1422,0.0020860747899860144,0.9999998807907104,1.0,2664,1156,-0.022038158029317856,0.9999997615814209,0.9999997615814209,2666,1390,-0.13676847517490387,0.9999996423721313,0.9999998807907104,2646,1293,-0.14601463079452515,0.9999994039535522,0.9999996423721313,2397,1557,0.03084551729261875,0.9999953508377075,0.9999996423721313,2394,1051,0.05267200991511345,0.9999151229858398,0.9999912977218628,2155,1804,-0.051678095012903214,0.935556948184967,0.9999542236328125,2101,913,-0.050753477960824966,0.4244905710220337,0.9996318817138672,2290,1978,-0.25831669569015503,0.975784420967102,0.9999926090240479,2173,635,-0.2457251250743866,0.5233885049819946,0.9995633959770203,2338,2053,-0.29259172081947327,0.9731848239898682,0.9999710321426392,2201,543,-0.2801279127597809,0.6125821471214294,0.999053418636322,2377,2007,-0.32249942421913147,0.9752197265625,0.9999710321426392,2241,530,-0.31071844696998596,0.6128446459770203,0.9991908669471741,2356,1966,-0.2763712406158447,0.9673278331756592,0.9999876022338867,2225,579,-0.2662835419178009,0.6244874596595764,0.9996464252471924,1770,1469,-0.026611894369125366,0.9999914169311523,0.9999997615814209,1812,1112,0.026248496025800705,0.9999874830245972,0.9999996423721313,1675,1931,-0.289975643157959,0.9966867566108704,0.9999926090240479,1759,617,-0.2107318937778473,0.985982358455658,0.9999901056289673,1353,1354,-0.1696089655160904,0.968834400177002,0.9999951124191284,1226,854,-0.17769937217235565,0.9856091141700745,0.9999865293502808,1349,1258,-0.15940795838832855,0.9439614415168762,0.9999828338623047,1124,972,-0.17501750588417053,0.9807162284851074,0.9999713897705078,1227,1220,-0.2618795335292816,0.9612388014793396,0.9998960494995117,1017,629,-0.2794654667377472,0.9802959561347961,0.9994750618934631,2396,1304,None,None,2340,2001,None,None,1310,1277,34.19,nan,33.38,nan,33.38
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232802.jpeg,37.3,29.3,2743,1338,-0.3339197337627411,0.9999997615814209,0.9999998807907104,2783,1345,-0.300873339176178,0.9999997615814209,0.9999998807907104,2782,1363,-0.301169753074646,0.9999997615814209,0.9999998807907104,2780,1382,-0.3010930120944977,0.9999997615814209,0.9999997615814209,2765,1280,-0.31412529945373535,0.9999998807907104,0.9999996423721313,2747,1248,-0.31447774171829224,0.9999998807907104,0.9999996423721313,2731,1221,-0.3145635724067688,0.9999997615814209,0.9999992847442627,2726,1412,-0.11873730272054672,0.9999997615814209,0.9999998807907104,2670,1170,-0.1758725941181183,0.9999994039535522,0.9999988079071045,2669,1408,-0.2630256712436676,0.9999990463256836,0.9999997615814209,2640,1304,-0.28169095516204834,0.9999984502792358,0.9999986886978149,2414,1546,-0.03846421465277672,0.9999932050704956,0.9999991655349731,2402,1059,-0.07824739813804626,0.9998145699501038,0.9999713897705078,2167,1795,-0.10168483853340149,0.9185611605644226,0.9999172687530518,2091,953,-0.18317745625972748,0.43277353048324585,0.998544454574585,2292,1925,-0.3369022011756897,0.9797113537788391,0.9999884366989136,2207,698,-0.3938143253326416,0.541695237159729,0.998439371585846,2341,1985,-0.37632688879966736,0.9801890850067139,0.9999608993530273,2239,622,-0.4345618486404419,0.6684426665306091,0.9972124695777893,2376,1933,-0.40725481510162354,0.9816586375236511,0.9999613761901855,2294,595,-0.4640325903892517,0.6718931198120117,0.9977049231529236,2353,1896,-0.35617899894714355,0.9761417508125305,0.9999825954437256,2280,639,-0.413324236869812,0.664298415184021,0.9989553689956665,1794,1468,-0.008842287585139275,0.9999929666519165,0.9999997615814209,1820,1125,0.008505204692482948,0.9999873638153076,0.9999996423721313,1661,1912,-0.27738693356513977,0.9967669248580933,0.9999911785125732,1758,611,-0.2591193914413452,0.9904510378837585,0.9999841451644897,1333,1366,-0.12653760612010956,0.9849370121955872,0.9999960660934448,1235,859,-0.17333285510540009,0.9909849166870117,0.9999895095825195,1299,1228,-0.11302357912063599,0.9714447259902954,0.9999881982803345,1149,951,-0.16472293436527252,0.9852926135063171,0.9999831914901733,1054,1365,-0.20505401492118835,0.9774133563041687,0.9998787641525269,974,624,-0.2600511312484741,0.9853648543357849,0.9994878768920898,2408,1302,None,None,2340,1935,1119,811,1229,1320,34.10,nan,33.28,34.10,36.48
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815232905.jpeg,37.4,29.4,2717,1301,0.0868915542960167,0.9999973773956299,0.9999998807907104,2760,1307,0.1326509565114975,0.9999963045120239,0.9999998807907104,2762,1326,0.1324564814567566,0.9999939203262329,0.9999998807907104,2762,1345,0.13254909217357635,0.9999964237213135,0.9999997615814209,2743,1253,0.12541526556015015,0.9999974966049194,0.9999997615814209,2728,1228,0.12522967159748077,0.9999961853027344,0.9999996423721313,2712,1201,0.1253025084733963,0.9999964237213135,0.9999994039535522,2713,1385,0.29222166538238525,0.9999963045120239,0.9999998807907104,2662,1151,0.26283204555511475,0.9999854564666748,0.9999988079071045,2668,1350,0.14209017157554626,0.9999891519546509,0.9999996423721313,2647,1271,0.13126538693904877,0.9999780654907227,0.9999982118606567,2470,1526,0.26195380091667175,0.9999772310256958,0.9999935626983643,2419,1036,0.25606781244277954,0.9996484518051147,0.9998158812522888,2432,1799,0.06751672923564911,0.7843811511993408,0.9997212290763855,2264,951,0.048669349402189255,0.4136001765727997,0.9976856708526611,2496,1582,-0.16390754282474518,0.8552594780921936,0.999984860420227,2407,1020,-0.16806648671627045,0.6154665946960449,0.9998144507408142,2519,1552,-0.2130430042743683,0.8126100301742554,0.9999372959136963,2429,1032,-0.21775488555431366,0.6291910409927368,0.9996089339256287,2531,1501,-0.19322393834590912,0.7841548919677734,0.9999654293060303,2470,1060,-0.20218780636787415,0.5684681534767151,0.9997954964637756,2507,1508,-0.16189053654670715,0.6878087520599365,0.9999840259552002,2460,1066,-0.169851616024971,0.4634914696216583,0.9999101161956787,1933,1444,-0.0089774951338768,0.9999881982803345,0.9999997615814209,1916,1100,0.00854344293475151,0.9999778270721436,0.9999994039535522,1871,1913,-0.3015671372413635,0.949190616607666,0.9999936819076538,1915,604,-0.24546098709106445,0.8786711096763611,0.9999784231185913,1417,1647,-0.19656340777873993,0.8336946368217468,0.9999829530715942,1393,830,-0.1854638010263443,0.8659471273422241,0.9999401569366455,1347,1521,-0.18967485427856445,0.8584528565406799,0.9999288320541382,1278,958,-0.18217456340789795,0.8762718439102173,0.9998852014541626,1135,1698,-0.3161941170692444,0.7142378091812134,0.9987868666648865,1154,683,-0.3104083240032196,0.7609713077545166,0.9965531826019287,2444,1281,None,None,None,None,None,None,1300,1622,34.17,nan,nan,nan,34.17
True,/data/uabcvmsc/shared/newborn/29/15.08.24-16.08.24/HM20240815233007.jpeg,37.1,29.2,2738,1284,0.14232046902179718,0.9999841451644897,0.9999998807907104,2765,1296,0.1886427402496338,0.999976396560669,0.9999996423721313,2766,1312,0.18843768537044525,0.9999552965164185,0.9999996423721313,2763,1332,0.18851327896118164,0.9999779462814331,0.9999995231628418,2751,1246,0.18130134046077728,0.9999855756759644,0.9999995231628418,2740,1225,0.18106888234615326,0.9999780654907227,0.9999994039535522,2728,1197,0.18109670281410217,0.9999840259552002,0.9999990463256836,2708,1370,0.35015159845352173,0.9999756813049316,0.9999997615814209,2675,1153,0.31908783316612244,0.999933123588562,0.9999986886978149,2671,1339,0.1983560174703598,0.9999561309814453,0.9999994039535522,2657,1270,0.18702426552772522,0.9999228715896606,0.9999980926513672,2437,1538,0.3332512378692627,0.9999638795852661,0.9999912977218628,2407,1039,0.29763293266296387,0.9997743964195251,0.9999068975448608,2408,1806,0.1360323131084442,0.5862685441970825,0.9996283054351807,2235,969,0.06835925579071045,0.3006087839603424,0.9983720183372498,2477,1589,-0.10131651908159256,0.5525242686271667,0.9999833106994629,2429,1135,-0.14716212451457977,0.37479984760284424,0.999932050704956,2492,1538,-0.14973518252372742,0.5005704760551453,0.9999502897262573,2464,1182,-0.1973087340593338,0.35464054346084595,0.9999006986618042,2506,1526,-0.1263156235218048,0.44273313879966736,0.9999709129333496,2505,1193,-0.17284850776195526,0.27866706252098083,0.9999407529830933,2497,1533,-0.09774314612150192,0.3314361572265625,0.9999858140945435,2489,1187,-0.14464735984802246,0.19338761270046234,0.9999724626541138,1857,1453,0.003936637658625841,0.9999932050704956,0.9999998807907104,1869,1096,-0.004361332859843969,0.9999897480010986,0.9999997615814209,1740,1970,-0.31781384348869324,0.9092392921447754,0.9999980926513672,1763,621,-0.3400266766548157,0.8525884747505188,0.9999964237213135,1243,1710,-0.2140629142522812,0.7164002060890198,0.9999878406524658,1180,788,-0.28189799189567566,0.7869717478752136,0.9999465942382812,1143,1571,-0.20943878591060638,0.8120997548103333,0.9999412298202515,1070,887,-0.28043094277381897,0.809243381023407,0.9998687505722046,978,1910,-0.35586923360824585,0.5563241243362427,0.9989275336265564,959,530,-0.43629205226898193,0.6310850381851196,0.9966228008270264,2422,1288,None,None,None,None,1125,838,1193,1640,33.91,nan,nan,33.13,33.91
