Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004222.jpeg,36.6,24.7,580,611,-0.0643441379070282,0.9996730089187622,0.9998173117637634,534,601,-0.022450463846325874,0.9994219541549683,0.99952232837677,541,593,-0.02286255918443203,0.9990043044090271,0.9995318651199341,548,577,-0.022853635251522064,0.9994596838951111,0.9993174076080322,511,664,-0.03283723071217537,0.9997518658638,0.9994664788246155,503,725,-0.03332250937819481,0.9996564388275146,0.999518632888794,502,758,-0.033559877425432205,0.9998028874397278,0.9993797540664673,615,659,0.14575986564159393,0.9995771050453186,0.9996246099472046,572,904,0.09862879663705826,0.99959796667099,0.9994502663612366,674,615,-0.0007490668795071542,0.9985271692276001,0.9988625049591064,657,712,-0.0179978609085083,0.9989092350006104,0.9982554316520691,996,619,0.1315574049949646,0.9920045733451843,0.9952467083930969,914,1211,0.17691828310489655,0.9869873523712158,0.9883295297622681,958,412,0.13356240093708038,0.4100377559661865,0.9849056601524353,1064,1555,0.07802581042051315,0.5807844400405884,0.9690825343132019,605,472,0.22378644347190857,0.24883387982845306,0.996577799320221,710,1524,0.00963851623237133,0.6501785516738892,0.9989818930625916,576,492,0.22747471928596497,0.1897108554840088,0.9874349236488342,621,1541,-0.002294830046594143,0.6175353527069092,0.9979752898216248,562,522,0.24031054973602295,0.16779382526874542,0.9881375432014465,600,1464,0.010263681411743164,0.587824285030365,0.9985211491584778,555,545,0.2305101901292801,0.15677407383918762,0.994706928730011,641,1438,0.011084770783782005,0.5644035339355469,0.9993239641189575,1932,875,-0.03268321231007576,0.9995900988578796,0.9999614953994751,1830,1294,0.032262641936540604,0.9993516802787781,0.9999576807022095,2500,518,-0.2884279191493988,0.8381470441818237,0.999142050743103,1892,1901,-0.226578950881958,0.5096736550331116,0.9993919134140015,3154,691,-0.1695857048034668,0.7218232154846191,0.9859079718589783,2453,1406,-0.07260370999574661,0.4272173345088959,0.9984285235404968,3234,816,-0.16195864975452423,0.539952278137207,0.9517214298248291,2568,1216,-0.05654701590538025,0.4754108786582947,0.9976219534873962,3312,489,-0.279894083738327,0.4919055998325348,0.7617961168289185,2709,1680,-0.12940046191215515,0.29686620831489563,0.9611151218414307,955,915,None,None,None,None,None,None,None,None,31.84,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004326.jpeg,35.7,24.4,556,594,-0.11536072939634323,0.9999663829803467,0.9999743700027466,532,564,-0.07424778491258621,0.9999551773071289,0.9999388456344604,541,575,-0.07461927086114883,0.9999290704727173,0.9999371767044067,553,568,-0.07457803189754486,0.9999594688415527,0.9999053478240967,497,687,-0.08200821280479431,0.999975323677063,0.9999215602874756,502,707,-0.08249735832214355,0.999962329864502,0.9999208450317383,494,776,-0.08275244385004044,0.9999746084213257,0.9998842477798462,620,655,0.09638412296772003,0.9999692440032959,0.9999516010284424,550,860,0.062254492193460464,0.9999574422836304,0.9999042749404907,667,599,-0.05066389963030815,0.9998799562454224,0.9998675584793091,653,762,-0.06414195150136948,0.999882698059082,0.9997325539588928,1079,561,0.11648178100585938,0.9981240630149841,0.9988325238227844,911,1180,0.1562568098306656,0.9963690042495728,0.9965896606445312,1361,412,0.048637356609106064,0.4906993806362152,0.9678107500076294,1127,1524,0.1414651870727539,0.5448927283287048,0.9728843569755554,966,456,0.0005233144038356841,0.47170841693878174,0.9988478422164917,756,1467,0.16031458973884583,0.5192086696624756,0.9989280104637146,849,445,-0.012613010592758656,0.45791733264923096,0.9969761371612549,664,1413,0.1602099984884262,0.4988704323768616,0.9979780316352844,795,439,-0.0073556071147322655,0.42816436290740967,0.9976810216903687,654,1362,0.17149075865745544,0.46150726079940796,0.9986512064933777,839,464,0.001959006069228053,0.35078781843185425,0.9989715814590454,699,1352,0.16408969461917877,0.43652108311653137,0.9993821382522583,1947,888,-0.027202608063817024,0.9995402097702026,0.9999179840087891,1814,1308,0.02689412049949169,0.9992571473121643,0.9998923540115356,2517,533,-0.33464962244033813,0.8676454424858093,0.9990710020065308,1841,1907,-0.25166329741477966,0.5671287178993225,0.9991405010223389,3196,786,-0.2426578253507614,0.7412221431732178,0.9820559620857239,2506,1579,-0.09785196930170059,0.4141472578048706,0.9953672885894775,3245,917,-0.2377374768257141,0.6206001043319702,0.9346044659614563,2698,1429,-0.08276189118623734,0.5069095492362976,0.9928338527679443,3470,662,-0.3439349830150604,0.5329129695892334,0.7114390730857849,2728,1883,-0.13878652453422546,0.29218757152557373,0.9123077988624573,995,870,None,None,None,None,None,None,None,None,35.12,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004428.jpeg,35.9,24.4,554,951,0.006846836768090725,0.9994741082191467,0.9997594952583313,519,886,0.027292877435684204,0.9994218349456787,0.9995785355567932,539,840,0.02689838968217373,0.9991016387939453,0.9995661377906799,552,812,0.026934875175356865,0.9994843006134033,0.9993680119514465,515,959,0.05176694691181183,0.9996733665466309,0.9995418787002563,518,980,0.051171474158763885,0.9996039271354675,0.9996143579483032,519,1003,0.05081222206354141,0.9997664093971252,0.9995669722557068,629,724,0.11590427160263062,0.999739944934845,0.99962317943573,582,1001,0.22971339523792267,0.9996895790100098,0.999737560749054,651,909,0.04230055212974548,0.9992915391921997,0.999396562576294,639,985,0.071696437895298,0.9993250370025635,0.9989468455314636,1022,618,0.12929362058639526,0.9935827851295471,0.9957982897758484,927,1172,0.29742342233657837,0.9965046644210815,0.9966371059417725,1242,466,0.07348611205816269,0.501344621181488,0.9654592275619507,1113,1486,0.29399698972702026,0.7889969944953918,0.9901166558265686,900,507,0.09871961176395416,0.5300950407981873,0.9984211921691895,745,1400,0.24852867424488068,0.904840886592865,0.9997747540473938,809,514,0.09246344119310379,0.522438108921051,0.9957863688468933,644,1388,0.23809301853179932,0.8763291239738464,0.9995511174201965,766,512,0.096674844622612,0.48065122961997986,0.9967474937438965,640,1338,0.2516234815120697,0.8588020205497742,0.999656081199646,804,527,0.10282901674509048,0.38916558027267456,0.9984404444694519,693,1318,0.25029486417770386,0.8339219093322754,0.9998456239700317,1968,880,-0.057986412197351456,0.9997755885124207,0.9999377727508545,1846,1300,0.05764714255928993,0.9997765421867371,0.9999521970748901,2539,492,-0.43061643838882446,0.9579840898513794,0.9989153146743774,1854,1932,-0.21830685436725616,0.8559612035751343,0.9994118213653564,3187,780,-0.2768770456314087,0.8856768012046814,0.9890725016593933,2537,1589,-0.06072435528039932,0.7043244242668152,0.9953836798667908,3321,925,-0.266416072845459,0.7819163203239441,0.9610974788665771,2719,1436,-0.04615079611539841,0.732174813747406,0.9937009811401367,3503,741,-0.41797029972076416,0.7395676374435425,0.7748559713363647,2788,1930,-0.14383867383003235,0.5755923986434937,0.9151417016983032,974,895,680,1361,None,None,None,None,3337,815,31.25,30.13,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004530.jpeg,35.9,24.4,525,1007,-0.006086566019803286,0.9996901750564575,0.9998817443847656,505,935,0.009938018396496773,0.9996902942657471,0.9997701048851013,510,899,0.00957491248846054,0.9995192289352417,0.999761164188385,517,875,0.009648981504142284,0.9997236132621765,0.9996688365936279,502,1009,0.03737964853644371,0.99982088804245,0.9997312426567078,505,1028,0.03675970807671547,0.999768078327179,0.9997677206993103,506,1048,0.036413952708244324,0.9998601675033569,0.999742329120636,597,776,0.08800895512104034,0.9998636245727539,0.9998315572738647,575,1043,0.21654514968395233,0.9998451471328735,0.9998670816421509,609,954,0.025570619851350784,0.9997444748878479,0.9998486042022705,601,1024,0.059405360370874405,0.9997465014457703,0.9997069239616394,1002,631,0.09444867074489594,0.9985503554344177,0.999363124370575,926,1201,0.3095948100090027,0.998802900314331,0.9994969367980957,1270,477,0.030902495607733727,0.6757290363311768,0.9946427345275879,1126,1529,0.4143548607826233,0.8459432721138,0.9991519451141357,966,491,0.023245494812726974,0.7556105852127075,0.9998701810836792,728,1467,0.47167837619781494,0.9578844308853149,0.9999833106994629,852,511,0.01633557677268982,0.7510024309158325,0.9994736313819885,648,1414,0.4802061915397644,0.9393495917320251,0.9999463558197021,818,532,0.015176940709352493,0.7182347178459167,0.9996022582054138,655,1363,0.48819053173065186,0.9282842874526978,0.999956488609314,868,509,0.0256285909563303,0.6371806263923645,0.9998434782028198,697,1363,0.47416606545448303,0.9162319898605347,0.9999834299087524,1936,901,-0.07711978256702423,0.9999464750289917,0.9999904632568359,1823,1301,0.07682351768016815,0.9999488592147827,0.9999945163726807,2522,555,-0.457080602645874,0.9865802526473999,0.9992203712463379,1788,1936,-0.2198631465435028,0.9365054368972778,0.9996662139892578,3162,1054,-0.3592105805873871,0.9397894740104675,0.9946286082267761,2516,1659,-0.12513285875320435,0.7715269327163696,0.9983959794044495,3277,1157,-0.34980958700180054,0.8511767387390137,0.9808237552642822,2690,1496,-0.11307503283023834,0.7938410639762878,0.9978444576263428,3471,1214,-0.47287046909332275,0.8299791812896729,0.8579345941543579,2835,1968,-0.17472371459007263,0.6472761034965515,0.954343318939209,964,916,None,None,879,511,None,None,3303,1142,31.25,nan,30.13,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004632.jpeg,35.9,24.1,544,960,0.04688341170549393,0.9998570680618286,0.9999582767486572,508,889,0.062075890600681305,0.9998469352722168,0.999915599822998,515,845,0.06171756237745285,0.9997678399085999,0.9999052286148071,535,820,0.06182939559221268,0.999826967716217,0.9998538494110107,508,965,0.09331381320953369,0.9999300241470337,0.9999222755432129,510,984,0.09266906976699829,0.9999229907989502,0.9999374151229858,527,1007,0.09230812638998032,0.9999501705169678,0.9999328851699829,607,729,0.13720761239528656,0.9999227523803711,0.9999158382415771,577,1007,0.281721830368042,0.9999557733535767,0.9999674558639526,648,915,0.077194944024086,0.9997398257255554,0.9998517036437988,639,986,0.11570728570222855,0.9998130202293396,0.9997926354408264,1029,608,0.11712004244327545,0.9967370629310608,0.9986379742622375,915,1163,0.35881122946739197,0.9988225102424622,0.9995118379592896,1176,627,0.1009235605597496,0.523577868938446,0.9884236454963684,1144,1515,0.4060984253883362,0.8399198651313782,0.9985858201980591,872,529,0.22142747044563293,0.46836990118026733,0.9991093277931213,748,1447,0.4067608714103699,0.9541128873825073,0.9999728202819824,801,499,0.2295605093240738,0.5103539824485779,0.9974868297576904,647,1397,0.40870189666748047,0.9474610686302185,0.9999382495880127,774,485,0.21993158757686615,0.4833185374736786,0.9978010058403015,654,1345,0.41769900918006897,0.9417533874511719,0.9999494552612305,807,510,0.22202590107917786,0.45486146211624146,0.9990000128746033,688,1344,0.4074205458164215,0.9351376295089722,0.9999773502349854,1961,913,-0.08507430553436279,0.9998680353164673,0.999968409538269,1831,1309,0.08475814014673233,0.9998918771743774,0.9999858140945435,2473,563,-0.4618496596813202,0.9970627427101135,0.9992759823799133,1744,1917,-0.16524825990200043,0.9720537662506104,0.9997430443763733,3182,1042,-0.43654999136924744,0.9879339933395386,0.9923871755599976,2458,1671,-0.11980552971363068,0.9097680449485779,0.997767448425293,3227,1204,-0.43577200174331665,0.961695671081543,0.968130886554718,2681,1557,-0.11328431218862534,0.9099361896514893,0.9965715408325195,3402,1258,-0.5750818252563477,0.9609704613685608,0.8198889493942261,2620,2052,-0.18351715803146362,0.8574700355529785,0.9500874280929565,972,886,None,None,None,None,2586,1760,3270,1168,31.18,nan,nan,29.98,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004734.jpeg,35.8,23.9,469,890,0.007225442212074995,0.999180018901825,0.9993320107460022,471,845,0.032644324004650116,0.9989575147628784,0.998687207698822,484,808,0.03223995491862297,0.9986094236373901,0.9986793398857117,494,781,0.032289788126945496,0.99915611743927,0.9982469081878662,463,917,0.048054348677396774,0.9994463324546814,0.9985697269439697,467,943,0.047419965267181396,0.999373733997345,0.9988204836845398,471,972,0.04704083874821663,0.9995917677879333,0.9987275004386902,579,735,0.12965208292007446,0.9996438026428223,0.9991911053657532,551,1002,0.20331406593322754,0.9995914101600647,0.9993158578872681,559,854,0.04406379908323288,0.9993270635604858,0.9992790818214417,547,938,0.06178060546517372,0.9993440508842468,0.9986979961395264,1015,578,0.12392601370811462,0.9979389309883118,0.9983140230178833,896,1196,0.27482643723487854,0.9977436065673828,0.9981064796447754,1284,458,0.13917654752731323,0.745022177696228,0.9908081889152527,1095,1529,0.3284205198287964,0.8589524030685425,0.9973379969596863,907,528,0.23955541849136353,0.8085846900939941,0.9998540878295898,728,1417,0.3735640048980713,0.9596372842788696,0.9999681711196899,813,539,0.25110924243927,0.7900470495223999,0.9995074272155762,651,1387,0.37797173857688904,0.9423803091049194,0.9999146461486816,760,536,0.25038376450538635,0.75922691822052,0.9995712637901306,668,1320,0.392739474773407,0.9310747981071472,0.9999289512634277,799,548,0.24464739859104156,0.7062490582466125,0.9998252987861633,698,1316,0.37861716747283936,0.9204942584037781,0.9999721050262451,1962,903,-0.061488524079322815,0.9998146891593933,0.999916672706604,1826,1322,0.06120224669575691,0.9997860789299011,0.9999393224716187,2494,546,-0.4231676459312439,0.9884415864944458,0.9978837370872498,1786,1929,-0.20521122217178345,0.9083185791969299,0.9985931515693665,3105,1059,-0.3412250876426697,0.946510374546051,0.9852059483528137,2512,1684,-0.07242237031459808,0.7563662528991699,0.9920410513877869,3266,1230,-0.33458083868026733,0.8524535894393921,0.9448878765106201,2714,1546,-0.05677398666739464,0.780974268913269,0.9893564581871033,3390,1264,-0.46190714836120605,0.8327645659446716,0.724075198173523,2755,2092,-0.11266272515058517,0.6045212745666504,0.8713095188140869,956,887,None,None,820,538,None,None,3254,1184,34.59,nan,35.19,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004836.jpeg,35.1,23.9,566,1214,-0.18235111236572266,0.999997615814209,0.9999994039535522,498,1172,-0.13903026282787323,0.9999966621398926,0.9999988079071045,485,1123,-0.13939522206783295,0.9999946355819702,0.9999986886978149,477,1081,-0.13933071494102478,0.9999971389770508,0.9999978542327881,545,1278,-0.13125932216644287,0.9999973773956299,0.9999977350234985,567,1312,-0.1317881941795349,0.9999955892562866,0.9999969005584717,590,1341,-0.13195642828941345,0.9999960660934448,0.9999938011169434,540,975,0.058013513684272766,0.9999972581863403,0.9999978542327881,678,1355,0.10344891250133514,0.9999836683273315,0.9999877214431763,642,1109,-0.10764292627573013,0.999984622001648,0.9999938011169434,702,1249,-0.09821635484695435,0.9999608993530273,0.9999665021896362,912,736,0.12183292955160141,0.9999098777770996,0.9999265670776367,1018,1337,0.19325663149356842,0.9992176294326782,0.9993873834609985,1255,412,-0.03123895451426506,0.9233584403991699,0.9975278973579407,1257,1522,0.0673787072300911,0.652856707572937,0.9964072108268738,914,527,-0.24699833989143372,0.9459468126296997,0.9999278783798218,911,1665,-0.12253456562757492,0.8194388151168823,0.9996236562728882,850,558,-0.2851911187171936,0.9310764670372009,0.9996157884597778,803,1719,-0.1609753966331482,0.8084360957145691,0.9987310767173767,823,611,-0.283231258392334,0.923054039478302,0.9997926354408264,763,1662,-0.1620071679353714,0.7740129232406616,0.9991642236709595,850,627,-0.24908292293548584,0.8896748423576355,0.9999200105667114,810,1632,-0.13144944608211517,0.7411797046661377,0.9996926784515381,1956,849,-0.031484927982091904,0.9998565912246704,0.9999527931213379,1885,1307,0.03112693876028061,0.9998263716697693,0.9999474287033081,2287,394,-0.37776637077331543,0.8094528317451477,0.999200165271759,2177,1858,-0.26517927646636963,0.7709323167800903,0.9995056390762329,2770,945,-0.23837994039058685,0.393465518951416,0.9972777962684631,2991,2007,-0.34594446420669556,0.8284861445426941,0.9782439470291138,2855,1122,-0.2290629744529724,0.4841996431350708,0.9905375838279724,3171,1903,-0.35863882303237915,0.8165496587753296,0.9567635655403137,3156,798,-0.2745295763015747,0.24347862601280212,0.9322161674499512,3172,2427,-0.4374474585056305,0.6403660178184509,0.6010887026786804,965,1036,None,None,859,581,None,None,None,None,34.53,nan,33.96,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830004937.jpeg,35.1,24.0,617,1319,-0.13950057327747345,0.999930739402771,0.999977707862854,530,1277,-0.12055635452270508,0.9999184608459473,0.9999585151672363,505,1214,-0.12092473357915878,0.9998725652694702,0.9999587535858154,498,1180,-0.12087002396583557,0.9999387264251709,0.9999414682388306,592,1368,-0.10444313287734985,0.9999347925186157,0.9999353885650635,624,1395,-0.10508078336715698,0.9999024868011475,0.9999327659606934,643,1422,-0.1053755059838295,0.9999346733093262,0.9999055862426758,544,1041,-0.00047767735668458045,0.9999386072158813,0.9999550580978394,695,1406,0.07962998002767563,0.9998118281364441,0.9998958110809326,676,1201,-0.08971582353115082,0.9998416900634766,0.999954104423523,735,1317,-0.07012028992176056,0.9996877908706665,0.9998098015785217,919,758,0.08135596662759781,0.9997487664222717,0.9998764991760254,1017,1341,0.14682430028915405,0.9993020296096802,0.9996011853218079,1296,454,-0.0006366159650497139,0.75679612159729,0.997597873210907,1264,1536,0.13961023092269897,0.6811894178390503,0.9983670115470886,931,493,-0.1479841023683548,0.8500744700431824,0.9999362230300903,885,1698,0.057224638760089874,0.861697256565094,0.9998900890350342,844,472,-0.16902625560760498,0.8599302768707275,0.9996904134750366,782,1746,0.03771527111530304,0.8454848527908325,0.9996324777603149,817,512,-0.18132393062114716,0.8535200357437134,0.9997983574867249,751,1696,0.030176030471920967,0.8272023797035217,0.9997013211250305,858,545,-0.15400558710098267,0.8090787529945374,0.9999189376831055,783,1662,0.04838935285806656,0.7953816056251526,0.9998931884765625,1944,838,-0.020639877766370773,0.9999467134475708,0.9999955892562866,1889,1291,0.020341239869594574,0.9999520778656006,0.9999961853027344,2233,379,-0.3130279779434204,0.7552213072776794,0.9997935891151428,2190,1804,-0.22730115056037903,0.8142719864845276,0.9998817443847656,2762,820,-0.16708189249038696,0.6530450582504272,0.9996935129165649,2941,1682,-0.1811632663011551,0.8050615787506104,0.9991199374198914,2878,981,-0.15456309914588928,0.6659830808639526,0.9990412592887878,3113,1489,-0.1770748496055603,0.7442508935928345,0.9986440539360046,3165,620,-0.21855339407920837,0.5034900903701782,0.9854506254196167,3229,1872,-0.24940158426761627,0.6298826932907104,0.9669409394264221,968,1050,None,None,862,506,None,None,None,None,34.53,nan,30.66,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830005039.jpeg,35.1,24.0,623,1353,-0.11179334670305252,0.9998680353164673,0.999955415725708,526,1292,-0.097892627120018,0.9998345375061035,0.9999212026596069,505,1252,-0.0982554703950882,0.9997445940971375,0.9999256134033203,481,1195,-0.09818769991397858,0.9998856782913208,0.9999009370803833,580,1374,-0.07809307426214218,0.9998630285263062,0.9998716115951538,599,1397,-0.07870553433895111,0.9998031258583069,0.9998693466186523,613,1418,-0.07898932695388794,0.9998718500137329,0.9998236298561096,531,1057,0.005849339067935944,0.9998961687088013,0.9999275207519531,687,1388,0.10279048979282379,0.9996252059936523,0.9998049139976501,684,1248,-0.06727808713912964,0.9998385906219482,0.9999521970748901,732,1333,-0.04280960187315941,0.9996417760848999,0.9997898936271667,897,752,0.09197419136762619,0.9998365640640259,0.9999159574508667,991,1326,0.16643989086151123,0.9993811845779419,0.9996476173400879,1270,419,0.0024478528648614883,0.8524491190910339,0.9985503554344177,1257,1543,0.12464234977960587,0.5832968354225159,0.9983704686164856,904,551,-0.18038824200630188,0.9400349855422974,0.9999792575836182,876,1693,-0.020862635225057602,0.860486626625061,0.9999221563339233,812,576,-0.20960095524787903,0.9412186145782471,0.999889612197876,760,1747,-0.05242184177041054,0.8597114086151123,0.9997653365135193,784,639,-0.21586982905864716,0.9365910887718201,0.9999328851699829,740,1701,-0.057790059596300125,0.8382954597473145,0.9998176693916321,827,655,-0.18371210992336273,0.9047408699989319,0.9999738931655884,783,1655,-0.03007458709180355,0.8080036044120789,0.999935507774353,1926,840,-0.01942571997642517,0.999954342842102,0.9999961853027344,1872,1293,0.01909331977367401,0.9999525547027588,0.9999964237213135,2281,368,-0.3359471261501312,0.6507213711738586,0.9996799230575562,2209,1819,-0.2510777711868286,0.7109793424606323,0.9997344613075256,2774,842,-0.14037112891674042,0.43590670824050903,0.9994738698005676,2974,1670,-0.16281647980213165,0.6455625891685486,0.9980851411819458,2862,1022,-0.12305262684822083,0.4890385866165161,0.9985082745552063,3149,1490,-0.1546608954668045,0.5954533219337463,0.997294008731842,3170,652,-0.1893119066953659,0.3019537031650543,0.9818969964981079,3262,1909,-0.23060445487499237,0.4269455671310425,0.9501818418502808,944,1039,None,None,832,605,None,None,None,None,34.53,nan,29.53,nan,nan
True,/data/uabcvmsc/shared/newborn/31/30.08.24/HM20240830005145.jpeg,35.3,24.0,637,1338,-0.10347802937030792,0.9999867677688599,0.9999972581863403,560,1295,-0.07283956557512283,0.9999890327453613,0.9999958276748657,551,1256,-0.0731368213891983,0.9999816417694092,0.9999958276748657,547,1214,-0.07306265830993652,0.9999912977218628,0.9999938011169434,588,1362,-0.05037909373641014,0.9999885559082031,0.9999915361404419,602,1385,-0.05086173489689827,0.999980092048645,0.9999896287918091,615,1409,-0.051042571663856506,0.999985933303833,0.9999830722808838,583,1056,0.07383101433515549,0.9999891519546509,0.9999932050704956,675,1384,0.17738664150238037,0.9999381303787231,0.9999712705612183,714,1268,-0.048235561698675156,0.9999604225158691,0.9999884366989136,739,1344,-0.021637221798300743,0.9999080896377563,0.9999443292617798,917,773,0.11410222202539444,0.9997925162315369,0.9999223947525024,1023,1349,0.214496910572052,0.998967170715332,0.9991531372070312,1245,418,-0.11760902404785156,0.953210175037384,0.9985221028327942,1203,1575,0.07926415652036667,0.7617897391319275,0.9950231313705444,875,577,-0.3562588095664978,0.9626578092575073,0.9999728202819824,856,1694,-0.11805732548236847,0.8775649070739746,0.9996333122253418,764,596,-0.3977678120136261,0.9471125602722168,0.9998382329940796,751,1739,-0.15417100489139557,0.834067165851593,0.9987311959266663,754,674,-0.3768939971923828,0.9392854571342468,0.9999046325683594,733,1675,-0.1475500911474228,0.8108882904052734,0.9990336894989014,802,683,-0.35085076093673706,0.9093809127807617,0.9999634027481079,776,1634,-0.12501922249794006,0.805801272392273,0.9996689558029175,1910,819,-0.01060108095407486,0.9999845027923584,0.9999990463256836,1890,1226,0.010293885134160519,0.9999802112579346,0.9999984502792358,2170,324,-0.4123106598854065,0.9492132067680359,0.9999309778213501,2185,1595,-0.44738489389419556,0.9706841707229614,0.9999029636383057,2841,653,-0.30265286564826965,0.9418590068817139,0.999931812286377,2691,1082,-0.24649687111377716,0.9193086624145508,0.9999021291732788,2816,778,-0.29353275895118713,0.9111788868904114,0.9997768998146057,2701,928,-0.2230498343706131,0.8797496557235718,0.9998648166656494,3098,441,-0.4284251034259796,0.8929233551025391,0.9937408566474915,3127,947,-0.32471024990081787,0.8392646312713623,0.9953773021697998,970,1061,None,None,799,632,None,None,2918,624,34.72,nan,29.63,nan,nan
