Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011050621.jpeg,41.7,31.0,2034,1297,-0.12903013825416565,0.9941043257713318,0.9643175601959229,1938,1185,-0.17084915935993195,0.9903331398963928,0.9642391800880432,1945,1159,-0.1713123768568039,0.9905033111572266,0.9678303003311157,1956,1124,-0.17114999890327454,0.9906134605407715,0.9569596648216248,1928,1203,-0.11485642939805984,0.9954900145530701,0.9728126525878906,1925,1191,-0.11564032733440399,0.9974021911621094,0.984745979309082,1922,1178,-0.11611638963222504,0.9980979561805725,0.9864417314529419,2046,954,-0.2654164433479309,0.9977600574493408,0.9745561480522156,2012,1027,-0.012316359207034111,0.9989416003227234,0.995293915271759,2160,1262,-0.1483968049287796,0.996189534664154,0.9800987243652344,2152,1276,-0.07876581698656082,0.9974105954170227,0.9745975732803345,2580,595,-0.22807765007019043,0.9961128234863281,0.9806168079376221,2481,1305,0.017660919576883316,0.9979146122932434,0.9918924570083618,3219,343,-0.2011786550283432,0.6186643242835999,0.20502735674381256,3134,1602,0.01573275588452816,0.05865015462040901,0.5446025729179382,3837,416,-0.12458030879497528,0.05705447494983673,0.01609787344932556,3669,1636,-0.08731640875339508,0.03129836171865463,0.2862652540206909,3956,373,-0.1376761645078659,0.06825637072324753,0.0209819283336401,3783,1702,-0.13018251955509186,0.04591801017522812,0.30693089962005615,3927,400,-0.17240451276302338,0.09266229718923569,0.024916747584939003,3780,1667,-0.15453489124774933,0.06405020505189896,0.33762648701667786,3887,433,-0.13457746803760529,0.1006670743227005,0.023293012753129005,3744,1623,-0.10361026227474213,0.07391352206468582,0.3742543160915375,3687,894,-0.07233866304159164,0.2895897626876831,0.061396438628435135,3576,1216,0.07187223434448242,0.39095446467399597,0.13804398477077484,4226,891,0.3680098056793213,0.007496671751141548,0.012269021943211555,4056,1249,0.41814741492271423,0.0022294840309768915,0.07420245558023453,4849,928,0.8956255316734314,0.002943473169580102,0.0020138216204941273,4710,1349,0.8657459616661072,0.0018508575158193707,0.002234719693660736,4986,896,0.9401610493659973,0.007269181776791811,0.0019235801883041859,4845,1345,0.9082522392272949,0.0047087837010622025,0.003184136003255844,4936,1123,0.8147394061088562,0.004817100707441568,0.00733518460765481,4809,1461,0.8138033151626587,0.004539571236819029,0.010763389989733696,2530,950,None,None,None,None,None,None,None,None,41.15,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011050722.jpeg,41.8,31.3,2001,1274,-0.2133600413799286,0.9994182586669922,0.997015118598938,1920,1167,-0.2360694408416748,0.9990571141242981,0.9967527985572815,1929,1135,-0.23649851977825165,0.9990094900131226,0.9970887303352356,1940,1112,-0.23634693026542664,0.9990109205245972,0.9958784580230713,1912,1192,-0.1882672756910324,0.9995551705360413,0.9972435235977173,1911,1183,-0.18899324536323547,0.9997078776359558,0.9983487129211426,1910,1176,-0.1894112080335617,0.9997696280479431,0.9984075427055359,2047,927,-0.26301270723342896,0.9997488856315613,0.997160792350769,1999,1058,-0.04504840448498726,0.9998664855957031,0.9992815852165222,2154,1229,-0.21182607114315033,0.9995529055595398,0.997397780418396,2142,1269,-0.15212374925613403,0.9996639490127563,0.9960351586341858,2656,413,-0.20695902407169342,0.9985706806182861,0.9948074221611023,2489,1335,-0.040917012840509415,0.9990168809890747,0.9967480897903442,3218,257,-0.2764975428581238,0.91270512342453,0.45038431882858276,3133,1671,-0.09585931897163391,0.39591488242149353,0.7487320303916931,3932,227,-0.341744989156723,0.27279791235923767,0.031139394268393517,3631,1803,-0.23391440510749817,0.18479204177856445,0.42817527055740356,4084,147,-0.374447762966156,0.2690865099430084,0.028955843299627304,3739,1893,-0.2898363471031189,0.2080448567867279,0.3894321024417877,4081,196,-0.4180115759372711,0.34428226947784424,0.03903697058558464,3744,1842,-0.3165222704410553,0.26751944422721863,0.43388649821281433,4029,259,-0.3598542809486389,0.37666836380958557,0.04172033816576004,3715,1778,-0.25297456979751587,0.30629199743270874,0.5056431889533997,3630,862,-0.035276323556900024,0.6999526619911194,0.35560035705566406,3505,1290,0.034811921417713165,0.7754138112068176,0.5222333669662476,4267,836,0.3725180923938751,0.03167203813791275,0.0484110563993454,4005,1355,0.305198073387146,0.026199426501989365,0.25603631138801575,4826,883,0.9116485714912415,0.006965510547161102,0.007636939641088247,4591,1383,0.7879925966262817,0.010304069146513939,0.011157779023051262,4936,876,0.9574324488639832,0.012138384394347668,0.006939660292118788,4696,1373,0.835154116153717,0.012971271760761738,0.01556843239814043,4963,1019,0.8229736685752869,0.011266201734542847,0.01532913837581873,4746,1428,0.7337061762809753,0.019688941538333893,0.026816802099347115,2572,874,None,None,None,None,None,None,None,None,41.26,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011050824.jpeg,41.7,31.1,1926,1197,-0.2390761822462082,0.9933117628097534,0.9959650039672852,1849,1093,-0.2743631899356842,0.9892400503158569,0.996687114238739,1859,1063,-0.27500665187835693,0.9904520511627197,0.9968749284744263,1873,1027,-0.2747846245765686,0.9909857511520386,0.9957863688468933,1841,1117,-0.19194698333740234,0.9920700192451477,0.9971293807029724,1840,1109,-0.1928894817829132,0.9956592917442322,0.9982078075408936,1838,1102,-0.19338752329349518,0.9969737529754639,0.9984573125839233,2033,787,-0.32726791501045227,0.9969865679740906,0.9965434670448303,1959,901,0.04490536078810692,0.9972911477088928,0.9992311000823975,2065,1179,-0.24140657484531403,0.9961563944816589,0.9980837106704712,2055,1199,-0.13897919654846191,0.9964784979820251,0.9976997971534729,2666,392,-0.32925736904144287,0.9977906942367554,0.9961990714073181,2441,1360,0.2479347586631775,0.9992910623550415,0.9987479448318481,3333,164,-0.35351455211639404,0.19849000871181488,0.14327676594257355,3051,1677,0.3266081213951111,0.3153272867202759,0.6640222072601318,4204,122,-0.3603228032588959,0.05817048251628876,0.04179370775818825,2505,1853,0.060686398297548294,0.9022107720375061,0.9900128841400146,4413,8,-0.4006497859954834,0.07921906560659409,0.04562672600150108,2362,1956,0.007049447391182184,0.921059787273407,0.9909986257553101,4427,97,-0.4487367868423462,0.09623441100120544,0.06302250921726227,2276,1917,-0.03215888515114784,0.9426924586296082,0.9943015575408936,4346,164,-0.374038428068161,0.0749809592962265,0.06891398876905441,2329,1846,0.03180535137653351,0.9261901378631592,0.9954826831817627,4007,705,-0.14173705875873566,0.023218007758259773,0.004647884052246809,3913,1344,0.14146959781646729,0.03431614860892296,0.00900980457663536,5220,769,-0.17173239588737488,0.00021252554142847657,0.0002856845676433295,5048,1402,-0.140183687210083,0.0009088693186640739,0.003292070236057043,6282,835,0.22276519238948822,0.0004309114010538906,0.00019676695228554308,6173,1455,0.37318962812423706,0.0004255069943610579,0.0004783476470038295,6466,792,0.2436126470565796,0.0013238713145256042,0.00019161411910317838,6370,1436,0.41996267437934875,0.001519705867394805,0.0009127567172981799,6483,1116,-0.04782978072762489,0.0006390546914190054,0.000985803548246622,6384,1571,0.21733053028583527,0.0008164774626493454,0.00230811326764524,2554,876,2368,1893,None,None,None,None,None,None,41.16,39.04,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011050925.jpeg,41.5,30.8,2034,1256,0.07859668880701065,0.9997650980949402,0.9994025230407715,1941,1133,0.01915193721652031,0.999704897403717,0.9995447993278503,1950,1105,0.018767423927783966,0.99970942735672,0.9995653033256531,1961,1074,0.018962588161230087,0.999699592590332,0.9993684887886047,1935,1150,0.08587021380662918,0.9998238682746887,0.9995978474617004,1937,1135,0.0850357785820961,0.999889612197876,0.9997242093086243,1938,1121,0.0847276896238327,0.9999151229858398,0.9997150301933289,2085,882,-0.13161756098270416,0.9999456405639648,0.9996492862701416,2054,944,0.16630899906158447,0.9999408721923828,0.9998867511749268,2175,1232,0.04519590362906456,0.9997959733009338,0.9994196891784668,2172,1243,0.1262582242488861,0.9998224377632141,0.9992208480834961,2586,772,-0.1395748406648636,0.9993032217025757,0.9981404542922974,2494,1274,0.2421456128358841,0.9994173049926758,0.9987242817878723,3406,713,-0.021741854026913643,0.8295561075210571,0.2969927191734314,3236,1281,0.2961227297782898,0.021625878289341927,0.4424877166748047,3356,976,0.31686562299728394,0.05645109713077545,0.3098313808441162,3458,1335,0.23047928512096405,0.008768840692937374,0.26837775111198425,3337,1058,0.34206706285476685,0.055702436715364456,0.42235052585601807,3527,1352,0.20337435603141785,0.01720057614147663,0.36224129796028137,3268,1008,0.3462110459804535,0.06344133615493774,0.5017648935317993,3475,1333,0.20320478081703186,0.022088317200541496,0.4140990078449249,3286,974,0.33292514085769653,0.06017421931028366,0.4750179648399353,3449,1325,0.22348713874816895,0.025295568630099297,0.4075902998447418,3883,1057,-0.08805907517671585,0.1319049447774887,0.016862865537405014,3825,1276,0.08769958466291428,0.1729430854320526,0.0293672364205122,4838,1056,0.2677806317806244,0.02064373716711998,0.003133612684905529,4738,1360,0.37164202332496643,0.005563750397413969,0.015383980236947536,5822,1106,0.7486607432365417,0.005256961099803448,0.00023474113550037146,5707,1551,0.7226516008377075,0.004291929304599762,0.0003210010763723403,6031,1068,0.7897986173629761,0.015114791691303253,0.0001744636392686516,5909,1568,0.754137396812439,0.011997235007584095,0.00031109119299799204,5900,1346,0.6751456260681152,0.006193920504301786,0.0009064746554940939,5791,1655,0.657730221748352,0.0070710028521716595,0.0010813937988132238,2540,1023,None,None,None,None,None,None,None,None,40.95,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011051026.jpeg,41.7,31.1,2008,1259,-0.20431599020957947,0.9809128642082214,0.9800921678543091,1921,1166,-0.2607552707195282,0.9664354920387268,0.9847822785377502,1928,1137,-0.26142218708992004,0.9714362025260925,0.9865294694900513,1936,1108,-0.2612690031528473,0.9706370234489441,0.9828990697860718,1915,1185,-0.1712425947189331,0.9786609411239624,0.9893612265586853,1915,1172,-0.17203585803508759,0.9893172383308411,0.9941588640213013,1916,1159,-0.17258982360363007,0.9924980998039246,0.995488703250885,2033,905,-0.3747600317001343,0.9919658899307251,0.9872560501098633,2020,948,0.03898349031805992,0.994797945022583,0.9980173110961914,2133,1236,-0.2261693924665451,0.99162757396698,0.996315062046051,2126,1258,-0.11094322800636292,0.9922113418579102,0.9948784112930298,2705,326,-0.3716968297958374,0.9985634684562683,0.9978785514831543,2536,1337,0.18924058973789215,0.9994250535964966,0.9992953538894653,3364,192,-0.45512959361076355,0.10790456831455231,0.12396149337291718,3021,1766,0.09796186536550522,0.1589575558900833,0.7042542099952698,4197,228,-0.5552967190742493,0.0376303531229496,0.036984883248806,2408,1664,-0.3538986146450043,0.9411964416503906,0.9974446296691895,4399,134,-0.6078124046325684,0.07292895764112473,0.0492384172976017,2219,1767,-0.4434007704257965,0.9634496569633484,0.9983918070793152,4373,219,-0.6534094214439392,0.09515099227428436,0.06586133688688278,2177,1652,-0.464691162109375,0.9726871848106384,0.9990010857582092,4308,274,-0.5711692571640015,0.07879239320755005,0.06623007357120514,2263,1587,-0.381734162569046,0.9641757607460022,0.9991937279701233,4070,719,-0.16037972271442413,0.014896830543875694,0.003026732476428151,3933,1321,0.16004277765750885,0.029737625271081924,0.009733548387885094,5274,702,0.07937828451395035,4.8864258133107796e-05,6.420237332349643e-05,5038,1467,0.2910171449184418,9.658234193921089e-05,0.0010796572314575315,6201,816,0.5752025246620178,0.00017435920017305762,0.0001129330848925747,6127,1504,0.8871780633926392,0.00011052071931771934,0.000390216417144984,6381,769,0.6082608103752136,0.0008414588519372046,0.00013166428834665567,6319,1482,0.9434204697608948,0.000715957023203373,0.0007475308957509696,6356,1124,0.3554135859012604,0.0003085744974669069,0.0008556307293474674,6365,1639,0.7902287840843201,0.0002499044931028038,0.0023810486309230328,2620,832,2267,1668,None,None,None,None,None,None,41.16,39.04,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011051128.jpeg,41.7,31.3,2029,1269,-0.12098757922649384,0.997893750667572,0.9971858859062195,1937,1161,-0.1824185997247696,0.997026264667511,0.9973970651626587,1947,1134,-0.18300509452819824,0.9970701932907104,0.997389018535614,1959,1105,-0.18287546932697296,0.9969930648803711,0.9960882663726807,1925,1179,-0.10101106017827988,0.9983533620834351,0.9981949925422668,1922,1171,-0.10193933546543121,0.9989908337593079,0.9989442229270935,1919,1162,-0.10249865800142288,0.9993417859077454,0.999126136302948,2062,900,-0.31381163001060486,0.9992294311523438,0.9975493550300598,2026,964,0.05838816985487938,0.9995972514152527,0.9996848106384277,2153,1242,-0.1458357274532318,0.9978378415107727,0.9976995587348938,2145,1269,-0.042900655418634415,0.9983944296836853,0.9971856474876404,2669,384,-0.30319511890411377,0.9965028762817383,0.9956366419792175,2505,1325,0.22650949656963348,0.9992926120758057,0.9992069602012634,3211,555,-0.2077813297510147,0.2642090320587158,0.32919785380363464,2991,1743,0.4387519657611847,0.4446868896484375,0.9229723811149597,3413,711,0.051093123853206635,0.04963167384266853,0.30899712443351746,2396,1639,0.429453045129776,0.9046589732170105,0.9979332685470581,3487,722,0.06681708246469498,0.06914396584033966,0.3234083950519562,2224,1768,0.4216405749320984,0.9129285216331482,0.9978774785995483,3428,718,0.0445622093975544,0.08081086724996567,0.3820280432701111,2173,1648,0.40544772148132324,0.9312955141067505,0.998273491859436,3412,721,0.054420776665210724,0.06797394156455994,0.4066081643104553,2267,1560,0.416395366191864,0.91398686170578,0.998714804649353,3928,766,-0.13990354537963867,0.06208163872361183,0.010008721612393856,3840,1258,0.13991506397724152,0.1427067667245865,0.04058927670121193,5081,716,0.09420347213745117,0.000769485835917294,0.0003536057483870536,4841,1373,0.2554788589477539,0.0010510670254006982,0.006324946880340576,5913,796,0.46444445848464966,0.0005633555119857192,0.00011175918189110234,5840,1420,0.7378092408180237,0.00030821963446214795,0.000470775063149631,6082,757,0.49154672026634216,0.002338408725336194,0.00010583056428004056,6017,1401,0.7852734923362732,0.0016966462135314941,0.0006953493575565517,6009,1040,0.3360389769077301,0.0008277663146145642,0.0006372890202328563,6022,1534,0.707581639289856,0.0006015644175931811,0.002319241175428033,2587,854,2265,1654,None,None,None,None,None,None,41.17,39.09,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011051229.jpeg,41.7,31.2,2024,1271,-0.08954118937253952,0.9912541508674622,0.9894117712974548,1934,1182,-0.1540563851594925,0.9847667813301086,0.9911989569664001,1938,1156,-0.1546168327331543,0.9861280918121338,0.9918588995933533,1943,1127,-0.15443213284015656,0.9855111837387085,0.9889957904815674,1927,1194,-0.06599242240190506,0.9912075996398926,0.9945717453956604,1925,1182,-0.06686095148324966,0.9954327344894409,0.9971452355384827,1924,1167,-0.06738165020942688,0.9970229268074036,0.9978498220443726,2021,927,-0.30078306794166565,0.9961780309677124,0.99224454164505,2010,958,0.10562463104724884,0.9982419013977051,0.9991995692253113,2137,1245,-0.12184842675924301,0.9951908588409424,0.9970812201499939,2137,1265,-0.008656674064695835,0.9960491061210632,0.9964110255241394,2680,364,-0.3085862398147583,0.9983435869216919,0.9978734254837036,2503,1317,0.2509596347808838,0.9995453953742981,0.9995779395103455,3337,207,-0.3335590064525604,0.16554443538188934,0.16379791498184204,3009,1749,0.29293519258499146,0.25778940320014954,0.8656936883926392,3999,377,-0.3192155957221985,0.04057735949754715,0.05147438123822212,2395,1672,0.03502099961042404,0.9587028622627258,0.9985027313232422,4175,317,-0.34403425455093384,0.07484304904937744,0.06286364048719406,2215,1776,-0.014248251914978027,0.9724699258804321,0.9987782835960388,4134,384,-0.3816017210483551,0.09571657329797745,0.08198948949575424,2158,1666,-0.0392184779047966,0.9793223738670349,0.9991687536239624,4082,420,-0.3285711705684662,0.08747483044862747,0.08391331136226654,2248,1592,0.01159568503499031,0.9739676713943481,0.9993612170219421,4015,783,-0.16096563637256622,0.022510532289743423,0.004140044562518597,3884,1309,0.160635843873024,0.051393866539001465,0.017115812748670578,5196,762,0.0959291160106659,0.00012510945089161396,5.760834756074473e-05,4951,1489,0.2850405275821686,0.00021161139011383057,0.0013387894723564386,6078,877,0.4836310148239136,0.00026088269078172743,5.4179050493985415e-05,5984,1522,0.7697387337684631,0.0001285164908040315,0.00027607919764705,6257,830,0.5099241733551025,0.00119058508425951,6.104935891926289e-05,6163,1497,0.8175746202468872,0.000832222169265151,0.00047182448906823993,6187,1183,0.3241685926914215,0.00043739861575886607,0.0004157295043114573,6195,1650,0.7271149754524231,0.0002893050841521472,0.0016195116331800818,2592,840,2254,1676,None,None,None,None,None,None,41.16,39.06,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011051330.jpeg,42.0,31.3,2024,1258,-0.10744764655828476,0.9994671940803528,0.9987072944641113,1951,1178,-0.17402470111846924,0.998957633972168,0.9986107349395752,1958,1153,-0.1744449883699417,0.9990430474281311,0.9985698461532593,1965,1125,-0.17413005232810974,0.9986622333526611,0.9978487491607666,1943,1187,-0.0989866629242897,0.9995878338813782,0.9993100166320801,1943,1173,-0.09994146227836609,0.999806821346283,0.9996515512466431,1943,1155,-0.1003621369600296,0.999854564666748,0.999738872051239,2031,925,-0.3312361538410187,0.9997243285179138,0.9986085295677185,2009,953,0.012385135516524315,0.9999459981918335,0.9999303817749023,2146,1244,-0.14326949417591095,0.9995402097702026,0.999247670173645,2143,1256,-0.04797309264540672,0.9997480511665344,0.999272882938385,2683,442,-0.29020142555236816,0.9982956051826477,0.9974132180213928,2460,1250,0.11241066455841064,0.9997630715370178,0.9998056292533875,3419,586,-0.21404242515563965,0.6686820387840271,0.2585381865501404,2948,1746,0.2731185853481293,0.31722623109817505,0.953826904296875,3839,503,-0.061748333275318146,0.1194840520620346,0.043891627341508865,2405,1681,0.23795457184314728,0.9452439546585083,0.9979327917098999,3963,434,-0.05118393152952194,0.17636878788471222,0.06527087837457657,2219,1784,0.21691405773162842,0.9686510562896729,0.9983865022659302,3922,448,-0.09922484308481216,0.22183223068714142,0.07666930556297302,2184,1641,0.19286799430847168,0.9765179753303528,0.998645007610321,3883,487,-0.073809415102005,0.2543521523475647,0.07467926293611526,2273,1585,0.22074373066425323,0.9725981950759888,0.9988524913787842,3826,1189,-0.11107334494590759,0.16952471435070038,0.031935106962919235,3642,1509,0.11097562313079834,0.35918131470680237,0.15536023676395416,4847,1354,0.2701270878314972,0.018638305366039276,0.001497352495789528,4488,1801,0.31411921977996826,0.008317076601088047,0.04919075965881348,5656,1571,0.6855021119117737,0.006446416489779949,0.0003056585555896163,5337,2097,0.6869826316833496,0.002970912493765354,0.001999227562919259,5851,1558,0.7188186645507812,0.021952727809548378,0.00030382469412870705,5499,2123,0.7239006161689758,0.009024192579090595,0.002287062117829919,5655,1835,0.6092170476913452,0.009973767213523388,0.0017777684843167663,5462,2224,0.6571215391159058,0.006145188119262457,0.007505166344344616,2572,846,2270,1673,None,None,None,None,None,None,41.45,38.77,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011051431.jpeg,41.8,31.3,2023,1269,-0.11200278252363205,0.9942370653152466,0.996058464050293,1917,1163,-0.16627351939678192,0.9927554726600647,0.9969518184661865,1927,1135,-0.1669270545244217,0.9933591485023499,0.997250497341156,1938,1107,-0.16677641868591309,0.9936763644218445,0.996311604976654,1906,1184,-0.07465340942144394,0.9949052333831787,0.9975111484527588,1906,1174,-0.07546437531709671,0.9968330264091492,0.9984815716743469,1906,1164,-0.07598996162414551,0.9978752136230469,0.9987093210220337,2045,888,-0.2682200074195862,0.9984620809555054,0.9978501796722412,2014,961,0.15472041070461273,0.9985448122024536,0.9995104074478149,2147,1242,-0.12719331681728363,0.9971889853477478,0.9985402822494507,2154,1265,-0.009534233249723911,0.9972227811813354,0.9974457025527954,2696,367,-0.27429115772247314,0.9986380934715271,0.9985746145248413,2522,1333,0.363006055355072,0.9993759989738464,0.9991891980171204,3332,221,-0.30553969740867615,0.15757539868354797,0.17902179062366486,3067,1704,0.5399574041366577,0.22212544083595276,0.7695264220237732,3917,208,-0.27992376685142517,0.03795083612203598,0.08790337294340134,2391,1625,0.3696507215499878,0.8466590642929077,0.9940335154533386,4069,121,-0.31808292865753174,0.05045223608613014,0.12188936024904251,2219,1741,0.3331589698791504,0.8720494508743286,0.9957446455955505,4044,150,-0.3612824082374573,0.062334686517715454,0.16257041692733765,2179,1662,0.29740965366363525,0.9037638902664185,0.9968075752258301,3990,201,-0.2931045591831207,0.04885751008987427,0.1681768149137497,2251,1579,0.34318414330482483,0.8748360872268677,0.9973104000091553,4024,716,-0.18502280116081238,0.020983897149562836,0.0035451336298137903,3915,1270,0.1850167214870453,0.04011297971010208,0.009323127567768097,5220,631,0.012224316596984863,0.0002351858129259199,0.00024173749261535704,4997,1384,0.3481864631175995,0.000337785022566095,0.0028513732831925154,6132,717,0.4772779643535614,0.00035863317316398025,0.00014030341117177159,6047,1395,1.0199742317199707,0.0001572137844050303,0.0003934992419090122,6311,682,0.5091743469238281,0.0013863034546375275,0.00014406823902390897,6230,1368,1.0841126441955566,0.001100066932849586,0.0008006788557395339,6252,975,0.25642716884613037,0.00047358180745504797,0.0007950887084007263,6255,1529,0.9503492116928101,0.0003217050980310887,0.002846924588084221,2609,850,2260,1652,None,None,None,None,None,None,41.26,38.63,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/39/11.10.24 (1)/HM20241011051533.jpeg,41.8,31.0,1995,1270,-0.1656654328107834,0.9976582527160645,0.9987812638282776,1909,1166,-0.21324913203716278,0.9973453879356384,0.9991967082023621,1919,1140,-0.21387241780757904,0.9976080656051636,0.9992637038230896,1932,1114,-0.21373343467712402,0.9976868629455566,0.999016284942627,1900,1187,-0.12315432727336884,0.9981924891471863,0.9993341565132141,1901,1179,-0.12398243695497513,0.9989234805107117,0.9995915293693542,1902,1171,-0.12448272109031677,0.9992440938949585,0.9996463060379028,2051,895,-0.2906465232372284,0.9994645714759827,0.9993647933006287,2020,971,0.12370675057172775,0.9994634985923767,0.9998472929000854,2139,1237,-0.17317867279052734,0.9989327788352966,0.9994915723800659,2134,1264,-0.057804882526397705,0.9989482760429382,0.9991372227668762,2705,356,-0.27792903780937195,0.9991913437843323,0.9993736147880554,2534,1352,0.3376910984516144,0.999629020690918,0.9996253252029419,3331,245,-0.26960015296936035,0.25212931632995605,0.25430986285209656,3087,1694,0.4616069495677948,0.38200846314430237,0.7712032794952393,3835,215,-0.21173688769340515,0.11124709993600845,0.1620822548866272,2396,1624,0.20777586102485657,0.9322143197059631,0.9962434768676758,3973,139,-0.24548910558223724,0.15550492703914642,0.23477278649806976,2239,1730,0.15726859867572784,0.9482921957969666,0.9978300929069519,3938,161,-0.28870919346809387,0.19017180800437927,0.29412755370140076,2195,1660,0.12526071071624756,0.9619205594062805,0.998336672782898,3889,206,-0.22340674698352814,0.15161147713661194,0.2961554527282715,2262,1583,0.18118871748447418,0.9490818381309509,0.998542070388794,4014,669,-0.17458556592464447,0.019530650228261948,0.002831356832757592,3913,1256,0.17471158504486084,0.03664618730545044,0.007136461324989796,5197,607,-0.027361257001757622,0.0002661279868334532,0.00020161781867500395,4984,1336,0.19514760375022888,0.0005478919483721256,0.0023407950066030025,6110,681,0.4412112534046173,0.000547764531802386,0.00014839238428976387,6026,1334,0.8562759160995483,0.000265928654698655,0.0004197845119051635,6292,645,0.47152894735336304,0.0022471616975963116,0.00015375330985989422,6210,1307,0.918531596660614,0.0018478753045201302,0.0008588503114879131,6236,928,0.19558566808700562,0.0007259577396325767,0.0007972752209752798,6233,1456,0.7565534710884094,0.0005486264126375318,0.0028121836949139833,2620,854,2273,1649,None,None,None,None,None,None,41.25,38.54,nan,nan,nan
