Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
True,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124204306.jpeg,41.1,30.6,1094,1746,-0.09526611864566803,0.998388409614563,0.9992849230766296,1073,1667,-0.05145270377397537,0.9970231652259827,0.9987670183181763,1085,1646,-0.05191142484545708,0.9962867498397827,0.9988686442375183,1093,1627,-0.05204730108380318,0.9977536797523499,0.9985702037811279,1026,1746,-0.0895039513707161,0.9978078007698059,0.998210072517395,1022,1759,-0.09018754214048386,0.9976696372032166,0.9983184337615967,1013,1773,-0.090434230864048,0.9984064698219299,0.9978443384170532,1173,1666,0.16581422090530396,0.998812198638916,0.9988992214202881,1038,1878,-0.018912652507424355,0.996721088886261,0.9980005621910095,1250,1715,-0.0076149324886500835,0.9981812238693237,0.9990923404693604,1158,1859,-0.0662807896733284,0.9984879493713379,0.9989363551139832,1582,1726,0.20730599761009216,0.999601423740387,0.9994584918022156,1472,2376,-0.00025228795129805803,0.9994055032730103,0.9989264607429504,2002,1371,-0.0029154678341001272,0.8988011479377747,0.9968512654304504,1482,2408,-0.27235162258148193,0.8739179372787476,0.9943035840988159,1411,1607,-0.36484000086784363,0.83365398645401,0.9995574355125427,1202,2100,-0.4786420166492462,0.8590940833091736,0.9985648989677429,1390,1635,-0.42537155747413635,0.7695271968841553,0.9987335801124573,1112,1959,-0.5503635406494141,0.7787413001060486,0.9956644177436829,1218,1682,-0.4136161506175995,0.7578883767127991,0.9989452958106995,1085,1944,-0.5181419253349304,0.7716764807701111,0.9965946078300476,1283,1677,-0.36662355065345764,0.6893925070762634,0.9994066953659058,1147,1965,-0.4738523066043854,0.7259805798530579,0.9981899857521057,2843,1630,0.0787801444530487,0.9930041432380676,0.9904904365539551,2939,2114,-0.07934331893920898,0.9914193153381348,0.9850277900695801,3205,1285,-0.1889944225549698,0.10731937736272812,0.7013728618621826,3409,1828,-0.6267900466918945,0.16215373575687408,0.8189495205879211,4273,1008,-0.02213197574019432,0.01074178796261549,0.14009547233581543,4273,1698,-0.278254896402359,0.011993256397545338,0.18119053542613983,4376,989,-0.012366185896098614,0.009975924156606197,0.08460070192813873,4383,1717,-0.24182893335819244,0.010687962174415588,0.17772279679775238,4622,1034,-0.1783021092414856,0.01115373894572258,0.09910033643245697,4524,1492,-0.3747584819793701,0.009822688065469265,0.13467970490455627,1527,2051,1136,1992,1340,1641,None,None,None,None
True,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124204407.jpeg,41.7,31.4,1017,1850,-0.23580478131771088,0.9991132616996765,0.9992740750312805,1005,1784,-0.19215570390224457,0.9984903335571289,0.9984662532806396,1018,1758,-0.19261732697486877,0.998019814491272,0.9984148740768433,1032,1712,-0.19263210892677307,0.9987605810165405,0.9978203773498535,988,1860,-0.20012053847312927,0.9986476302146912,0.9977333545684814,993,1891,-0.20069622993469238,0.9983147382736206,0.9975993037223816,992,1906,-0.2010401487350464,0.9986976385116577,0.9966110587120056,1124,1684,0.0005287007661536336,0.9989564418792725,0.9977906942367554,1049,1962,-0.03894422948360443,0.9970489144325256,0.9961627721786499,1118,1810,-0.16348351538181305,0.9977214932441711,0.9979506134986877,1108,1919,-0.17886702716350555,0.9970219731330872,0.9964455962181091,1616,1608,0.05208628624677658,0.9984747767448425,0.9966513514518738,1466,2206,-0.011741608381271362,0.9979217648506165,0.9952163696289062,2131,1360,-0.16076737642288208,0.6987038850784302,0.9849709868431091,1330,2311,-0.13506974279880524,0.7691598534584045,0.9936563372612,1592,1331,-0.4961126744747162,0.8418225646018982,0.9995848536491394,1087,2136,-0.23290440440177917,0.8711439967155457,0.9991594552993774,1496,1331,-0.5545281171798706,0.8507035374641418,0.9990285634994507,986,2044,-0.28334200382232666,0.8181280493736267,0.9972080588340759,1453,1355,-0.563817024230957,0.8537234663963318,0.9993249177932739,985,2025,-0.2634601593017578,0.8082951903343201,0.9977885484695435,1491,1377,-0.5068270564079285,0.812263548374176,0.9996323585510254,1017,2041,-0.23184806108474731,0.7886567115783691,0.9989707469940186,2576,1765,0.012812920846045017,0.9766148924827576,0.9513485431671143,2532,2136,-0.013307832181453705,0.9752904772758484,0.948140025138855,3080,1866,0.019949987530708313,0.009830928407609463,0.39803189039230347,3056,2258,0.022160282358527184,0.008046798408031464,0.4184395670890808,3760,1954,0.1589900404214859,0.005067616235464811,0.11346334218978882,3550,2385,0.2845158278942108,0.002406408078968525,0.05914285033941269,3859,1946,0.16613426804542542,0.008796707727015018,0.0495603010058403,3633,2390,0.3083617091178894,0.004947136156260967,0.05934177339076996,3994,2081,0.022734569385647774,0.005307042505592108,0.06936631351709366,3739,2421,0.20926254987716675,0.002001943765208125,0.061443574726581573,1541,1907,1019,2062,1508,1348,None,None,None,None
True,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124204509.jpeg,41.9,31.4,1049,1862,-0.3343414068222046,0.9948470592498779,0.9845849871635437,1030,1785,-0.29898473620414734,0.9861955642700195,0.9806257486343384,1040,1759,-0.29957684874534607,0.9890195727348328,0.984990656375885,1057,1716,-0.29966872930526733,0.9903725385665894,0.9832265973091125,1020,1863,-0.29738661646842957,0.9896600246429443,0.9643899202346802,1021,1894,-0.29790711402893066,0.9920681715011597,0.965753436088562,1021,1914,-0.2983091175556183,0.9906511306762695,0.9570759534835815,1156,1681,-0.12402322143316269,0.9964379072189331,0.9886101484298706,1086,1951,-0.1168665885925293,0.9858456254005432,0.9560480117797852,1150,1835,-0.2678184509277344,0.9950466156005859,0.9948323965072632,1135,1928,-0.2697729468345642,0.9933962821960449,0.986485481262207,1638,1572,-0.06905387341976166,0.9992967844009399,0.9986300468444824,1487,2281,-0.0471634678542614,0.9953670501708984,0.9873391389846802,2110,1332,-0.285566121339798,0.8994329571723938,0.9595664739608765,1823,2537,-0.30208179354667664,0.17535008490085602,0.7877794504165649,1617,1284,-0.6538928747177124,0.969315767288208,0.9987180233001709,1495,2364,-0.6599375605583191,0.6216522455215454,0.991382896900177,1496,1262,-0.7260308861732483,0.9801514744758606,0.9979573488235474,1390,2344,-0.7452569603919983,0.7501303553581238,0.9914899468421936,1445,1337,-0.7249566912651062,0.9823213815689087,0.9985865354537964,1376,2290,-0.7274278998374939,0.7557204961776733,0.9949965476989746,1488,1366,-0.6599868535995483,0.9772697687149048,0.9990159273147583,1426,2291,-0.666429340839386,0.7724597454071045,0.9968236684799194,2609,1918,0.005928379949182272,0.969264030456543,0.9416841268539429,2506,2343,-0.006453285459429026,0.9480723738670349,0.8752139210700989,3229,2010,0.10912926495075226,0.03561285510659218,0.23553121089935303,2994,2367,0.11337706446647644,0.015774866566061974,0.1381881982088089,3763,2156,0.4766882359981537,0.01838645152747631,0.07546144723892212,3569,2494,0.4631984829902649,0.021253066137433052,0.030886225402355194,3855,2154,0.5059337615966797,0.027551114559173584,0.042832545936107635,3677,2501,0.4943830966949463,0.030805055052042007,0.0352180041372776,3958,2301,0.36694303154945374,0.017825432121753693,0.049374230206012726,3775,2563,0.37596750259399414,0.01282242126762867,0.02254786342382431,1562,1926,1397,2308,1512,1312,None,None,None,None
False,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124204610.jpeg,41.8,33.3
True,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124204712.jpeg,41.6,33.6,1261,1956,-0.4464181363582611,0.9987970590591431,0.9973594546318054,1215,1800,-0.43488383293151855,0.998314619064331,0.998228132724762,1248,1760,-0.4357328414916992,0.9985222220420837,0.99857497215271,1279,1720,-0.4354918897151947,0.9987785220146179,0.9983437061309814,1157,1878,-0.36497044563293457,0.9986510872840881,0.9976233839988708,1148,1897,-0.3666152358055115,0.9990007281303406,0.9981492757797241,1135,1917,-0.36741742491722107,0.9991355538368225,0.998084306716919,1420,1662,-0.2880726158618927,0.9994598031044006,0.9987378716468811,1229,1954,0.039814166724681854,0.9987760186195374,0.998187243938446,1509,1972,-0.3738453686237335,0.9992252588272095,0.9987849593162537,1418,2086,-0.2888203561306,0.9990853071212769,0.9971343278884888,2557,1591,-0.2814973294734955,0.9995830655097961,0.9989446997642517,1743,2708,0.2912836968898773,0.998586893081665,0.9960641264915466,3252,1940,-0.4409671127796173,0.6209381222724915,0.24072307348251343,2271,3657,0.2501883804798126,0.3057034909725189,0.23997007310390472,4310,2457,-0.7427434921264648,0.25124284625053406,0.1190350279211998,2680,3954,-0.21200282871723175,0.1345636546611786,0.1655491441488266,4568,2519,-0.8445473313331604,0.2936367690563202,0.11572513729333878,2796,4081,-0.30471569299697876,0.15971574187278748,0.15646973252296448,4458,2584,-0.9044616222381592,0.36390337347984314,0.16806355118751526,2804,3983,-0.39009788632392883,0.21823950111865997,0.2182554006576538,4362,2588,-0.7658060789108276,0.33438676595687866,0.16410304605960846,2777,3917,-0.265425443649292,0.22187407314777374,0.24621014297008514,4126,3164,-0.15777453780174255,0.1231144517660141,0.0237988643348217,3527,3888,0.15665028989315033,0.11196605861186981,0.018621880561113358,5891,4276,-0.5001062154769897,0.020525841042399406,0.004044386092573404,5100,4866,-0.14649546146392822,0.013670530170202255,0.005558921955525875,7309,5363,-0.26815637946128845,0.03359990194439888,0.00392756424844265,6419,6029,0.510307252407074,0.015153405256569386,0.0032955894712358713,7557,5441,-0.27271410822868347,0.020341530442237854,0.0025485646910965443,6633,6148,0.5627459287643433,0.011056612245738506,0.0051743886433541775,7458,5951,-0.8470261096954346,0.03218851611018181,0.003190025920048356,6768,6419,0.18643738329410553,0.017639877274632454,0.004448468331247568,2150,2150,None,None,None,None,None,None,None,None
False,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124204814.jpeg,41.8,32.2,1109,1773,0.04979744926095009,0.980597198009491,0.986213207244873,1074,1773,0.06849228590726852,0.9704683423042297,0.9793074131011963,1075,1766,0.06816006451845169,0.9744794964790344,0.980305552482605,1075,1759,0.06817715615034103,0.9760728478431702,0.9732524752616882,1075,1801,0.02415575087070465,0.9855549335479736,0.9770945906639099,1075,1830,0.023720188066363335,0.9903588891029358,0.9815319776535034,1076,1847,0.023424893617630005,0.9918028712272644,0.9778842329978943,1098,1819,0.16705355048179626,0.9914873838424683,0.9836165904998779,1102,1931,-0.03133512660861015,0.9916519522666931,0.9801881313323975,1177,1771,0.098350390791893,0.9569507241249084,0.9771084785461426,1178,1816,0.0375572070479393,0.9631078839302063,0.9644231200218201,1472,1942,0.2463785707950592,0.992199718952179,0.9869055151939392,1477,2018,-0.1050327941775322,0.9916303753852844,0.9623862504959106,2003,2050,0.22441747784614563,0.0535886250436306,0.7382940649986267,2076,1649,-0.25294405221939087,0.6155514121055603,0.7600837349891663,1678,2232,0.12812922894954681,0.035999298095703125,0.9630550146102905,1488,1626,-0.25727716088294983,0.7406038045883179,0.9873730540275574,1547,2338,0.12297765165567398,0.055864762514829636,0.961990237236023,1352,1577,-0.29763340950012207,0.7816668748855591,0.9880689978599548,1529,2272,0.12588340044021606,0.05861767753958702,0.9674235582351685,1283,1659,-0.2710544764995575,0.7789888978004456,0.9890214800834656,1554,2247,0.12734892964363098,0.0537484772503376,0.9741122126579285,1331,1677,-0.24682705104351044,0.6775872111320496,0.9925364255905151,2453,2011,0.10031143575906754,0.9300987720489502,0.7975953221321106,2455,2113,-0.10061480849981308,0.9272152185440063,0.7418450117111206,2932,1880,0.022378811612725258,0.14799967408180237,0.6007595658302307,3034,1968,-0.12369447201490402,0.19208191335201263,0.5626410245895386,3660,1823,-0.04210514575242996,0.18166311085224152,0.1489630937576294,3694,1989,-0.0689258798956871,0.11421222984790802,0.07486868649721146,3800,1806,-0.05452221632003784,0.30016028881073,0.06130170077085495,3849,2011,-0.06473024189472198,0.1694181263446808,0.057557716965675354,3761,1848,-0.17022939026355743,0.17176052927970886,0.10953299701213837,3754,1892,-0.1613893210887909,0.08931320905685425,0.08256804943084717
False,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124204916.jpeg,41.9,32.6,1153,1988,-0.3974131941795349,0.9880421161651611,0.995911717414856,1140,1871,-0.43942683935165405,0.9634004235267639,0.9919478297233582,1155,1848,-0.4397117495536804,0.9587252140045166,0.9940577745437622,1171,1828,-0.4396245777606964,0.9710205793380737,0.9928184747695923,1080,1887,-0.40052130818367004,0.9771133661270142,0.9875583648681641,1101,1921,-0.4011209011077881,0.9764792323112488,0.9883713126182556,1092,1930,-0.4013597369194031,0.9781986474990845,0.9840922355651855,1257,1735,-0.474830687046051,0.9863908290863037,0.9964060187339783,1170,1829,-0.2890227138996124,0.9701638221740723,0.9887296557426453,1251,1956,-0.38871538639068604,0.9820225834846497,0.9962515234947205,1215,2009,-0.3384847342967987,0.9587229490280151,0.9785187244415283,1624,1761,-0.4291033148765564,0.9999053478240967,0.9994326233863831,1463,1962,-0.13036106526851654,0.9959748387336731,0.9918072819709778,2401,1829,-0.5491441488265991,0.9710506200790405,0.9695817232131958,1757,2215,-0.02806687355041504,0.014401823282241821,0.9638623595237732,2890,2030,-0.6726828813552856,0.4437549114227295,0.6005160808563232,1593,2346,-0.028612418100237846,0.013362777419388294,0.9756106734275818,3007,1952,-0.7090665102005005,0.3220577538013458,0.3279380798339844,1540,2388,-0.034833114594221115,0.014949318021535873,0.9579904675483704,3005,2080,-0.7394155859947205,0.3892855942249298,0.37830063700675964,1384,2397,-0.08501910418272018,0.018018048256635666,0.9455714821815491,2940,2092,-0.6868962049484253,0.3833125829696655,0.49373435974121094,1519,2384,-0.053631506860256195,0.017506103962659836,0.9639055728912354,1698,2761,-0.13026836514472961,0.6882409453392029,0.677617609500885,1614,2713,0.12977537512779236,0.5471752285957336,0.639348030090332,1635,3617,-0.08727060258388519,0.0026198644191026688,0.1375570148229599,1484,3485,0.1789521872997284,0.0001887002872535959,0.15157084167003632,1782,4314,-0.006726729683578014,0.0011040358804166317,0.025477996096014977,1412,4168,0.3455802798271179,6.864441820653155e-05,0.013585331849753857,1892,4423,-0.0032606266904622316,0.005905019585043192,0.013179637491703033,1419,4272,0.3590182065963745,0.0004971535527147353,0.015190468169748783,1604,4422,-0.09462510794401169,0.0014937046216800809,0.05174826458096504,1314,4327,0.31589409708976746,0.00015516557323280722,0.06943295150995255
True,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124205017.jpeg,41.8,32.7,1277,1963,-0.24872879683971405,0.9643974900245667,0.9622282981872559,1263,1822,-0.27090147137641907,0.9418143033981323,0.9764047861099243,1281,1804,-0.2716231346130371,0.9589914679527283,0.9831814169883728,1303,1787,-0.27158209681510925,0.9613181352615356,0.9831959009170532,1217,1852,-0.22934314608573914,0.9494593143463135,0.9565134644508362,1184,1832,-0.23027682304382324,0.9696106910705566,0.9637483358383179,1180,1830,-0.23079578578472137,0.9640746116638184,0.9622583985328674,1383,1745,-0.23475861549377441,0.9918891787528992,0.9904170036315918,1261,1798,-0.04833616316318512,0.9723560214042664,0.9652058482170105,1330,2000,-0.2159738689661026,0.9750150442123413,0.9828989505767822,1316,2023,-0.16853900253772736,0.9638509750366211,0.9567279815673828,1793,1809,-0.23900100588798523,0.9981599450111389,0.9939339756965637,1352,2325,0.11410517990589142,0.9805561900138855,0.9205916523933411,2285,1805,-0.4596308171749115,0.8993732333183289,0.6181389689445496,1729,2896,-0.07376665621995926,0.06373724341392517,0.10326259583234787,1640,2027,-0.6415863633155823,0.856778621673584,0.954811692237854,1556,2484,-0.43442198634147644,0.11329368501901627,0.7075452208518982,1510,2080,-0.7005923390388489,0.8739684820175171,0.9456064105033875,1642,2517,-0.49681875109672546,0.21328185498714447,0.8241863250732422,1434,2010,-0.6625659465789795,0.8924819827079773,0.9639877676963806,1598,2458,-0.4914814233779907,0.26005351543426514,0.8751264810562134,1490,2014,-0.6226093769073486,0.8408017158508301,0.9669017791748047,1629,2479,-0.4452335238456726,0.23638330399990082,0.8849729299545288,2829,2956,-0.06896966695785522,0.22181230783462524,0.08962665498256683,2416,3311,0.06846268475055695,0.12272076308727264,0.043617334216833115,3662,3708,-0.23419249057769775,0.02366684004664421,0.018624119460582733,3006,4095,-0.22839033603668213,0.013684842735528946,0.008795663714408875,4299,4586,-0.10754470527172089,0.022804465144872665,0.015084291808307171,3638,4989,0.12566332519054413,0.006111344788223505,0.0064757345244288445,4453,4672,-0.10857632756233215,0.024808455258607864,0.009413901716470718,3740,5094,0.15648813545703888,0.007706348784267902,0.009504871442914009,4241,4959,-0.4217641055583954,0.03543555364012718,0.0185236856341362,3813,5251,-0.05752379447221756,0.008655393496155739,0.013641884550452232,1572,2067,None,None,1518,2033,None,None,None,None
False,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124205119.jpeg,41.9,32.7,1213,1608,-0.07170134782791138,0.9999033212661743,0.9998267292976379,1177,1604,-0.05635320767760277,0.9998501539230347,0.9996300935745239,1181,1602,-0.05665303021669388,0.9998120665550232,0.9996726512908936,1184,1600,-0.05654250830411911,0.9998754262924194,0.999563992023468,1154,1665,-0.09888152778148651,0.9998996257781982,0.9994333386421204,1157,1667,-0.09939571470022202,0.999884843826294,0.9994550347328186,1159,1670,-0.0995684266090393,0.9999099969863892,0.9992571473121643,1237,1656,0.04539601132273674,0.9999014139175415,0.9998021721839905,1231,1672,-0.14282438158988953,0.9998162388801575,0.9993625283241272,1357,1560,-0.019556935876607895,0.9995390176773071,0.9995515942573547,1359,1595,-0.07824601233005524,0.9994489550590515,0.9988017082214355,1673,1746,0.1795225292444229,0.9992401599884033,0.9995707869529724,1708,1652,-0.18295003473758698,0.9937783479690552,0.9920746088027954,2252,1529,0.10760343819856644,0.06642211228609085,0.9613996744155884,2327,1483,-0.17741699516773224,0.05630618333816528,0.8613987565040588,1882,1399,-0.1648702621459961,0.12078074365854263,0.9941867589950562,1813,1605,-0.01926492713391781,0.08519911766052246,0.8984156250953674,1897,1390,-0.19914275407791138,0.1947667896747589,0.9917711615562439,1683,1617,-0.03939886763691902,0.12766407430171967,0.8790686130523682,1819,1381,-0.22292989492416382,0.21219201385974884,0.9931173324584961,1601,1684,-0.03996873274445534,0.13090409338474274,0.8837013244628906,1858,1385,-0.18280287086963654,0.18219010531902313,0.9950295090675354,1648,1688,-0.019167819991707802,0.10456129163503647,0.9176197052001953,2803,1691,0.11222606897354126,0.913581132888794,0.9571874737739563,2831,1656,-0.11290811002254486,0.8862714767456055,0.932009756565094,3229,1477,0.10065070539712906,0.008722600527107716,0.6682372689247131,3327,1638,0.05471018701791763,0.004363067913800478,0.4881046712398529,4199,1538,0.040509309619665146,0.007219333667308092,0.21064312756061554,4135,1802,0.20144116878509521,0.003628899110481143,0.06681902706623077,4351,1535,0.029454821720719337,0.02343004010617733,0.07876202464103699,4296,1852,0.21491284668445587,0.008675887249410152,0.058941420167684555,4374,1613,-0.06428747624158859,0.010622064583003521,0.20119209587574005,4231,1699,0.17035646736621857,0.0038930082228034735,0.13910040259361267
False,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124205220.jpeg,41.7,32.5
True,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124205322.jpeg,41.5,32.5,1171,1744,-0.3553292453289032,0.9957963228225708,0.9879177212715149,1146,1663,-0.31015855073928833,0.9933211207389832,0.9833785891532898,1158,1651,-0.3108004331588745,0.9929317235946655,0.986615777015686,1168,1639,-0.31095680594444275,0.9952369928359985,0.9846758246421814,1097,1742,-0.33223795890808105,0.9952186942100525,0.9692751169204712,1090,1784,-0.3328428864479065,0.9954068660736084,0.970649778842926,1086,1803,-0.33322906494140625,0.9961116909980774,0.9624218940734863,1254,1649,-0.05753057450056076,0.998439610004425,0.991441011428833,1120,1872,-0.1683792769908905,0.9930603504180908,0.9676939845085144,1287,1756,-0.2565198540687561,0.9981048107147217,0.9960214495658875,1221,1845,-0.2931959629058838,0.9984020590782166,0.9932724237442017,1726,1645,0.06777124851942062,0.9992886781692505,0.9985252022743225,1587,2391,-0.09531348198652267,0.9968867897987366,0.9844547510147095,2359,1439,-0.1432710736989975,0.9222612380981445,0.9619961380958557,2118,2478,-0.42881059646606445,0.32935217022895813,0.5422673225402832,1740,1278,-0.6176758408546448,0.9397428631782532,0.9974499344825745,1595,2394,-0.8697051405906677,0.4940584897994995,0.9068166613578796,1590,1207,-0.6977333426475525,0.9250138998031616,0.995046854019165,1482,2346,-0.9741489291191101,0.5230684876441956,0.8982675671577454,1493,1220,-0.709707498550415,0.9248667359352112,0.9960542917251587,1438,2328,-0.9683831334114075,0.5439329147338867,0.9242621660232544,1546,1276,-0.6323937773704529,0.8909779191017151,0.9976907968521118,1489,2326,-0.8825308680534363,0.50053471326828,0.949343740940094,2938,1919,0.10316721349954605,0.9813038110733032,0.9496673345565796,2953,2386,-0.10353251546621323,0.9736981391906738,0.8669414520263672,3454,1454,0.02526433952152729,0.12014171481132507,0.33593490719795227,3306,1961,-0.5236865282058716,0.2546246647834778,0.4833194315433502,4157,1659,0.49458739161491394,0.014951635152101517,0.06391493231058121,4182,2050,-0.1114777997136116,0.07080070674419403,0.040257155895233154,4242,1716,0.533808171749115,0.017390871420502663,0.046871185302734375,4308,2114,-0.07080666720867157,0.0446808822453022,0.040187232196331024,4449,1708,0.3690343201160431,0.013691325671970844,0.06095787137746811,4440,1864,-0.2540906071662903,0.04406402260065079,0.02657262049615383,1656,2018,None,None,1592,1245,None,None,None,None
False,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124205424.jpeg,41.6,32.7,1461,1406,0.08551862835884094,0.994785726070404,0.9947757720947266,1366,1383,0.08232466131448746,0.9927124977111816,0.9950407147407532,1339,1445,0.08188353478908539,0.9922687411308289,0.9960078001022339,1341,1451,0.08193150907754898,0.9945940375328064,0.9952691197395325,1362,1385,0.028451265767216682,0.9954647421836853,0.993435263633728,1331,1449,0.027913838624954224,0.9959379434585571,0.9944189786911011,1329,1456,0.027781832963228226,0.9972080588340759,0.9937066435813904,1314,1577,0.12273015081882477,0.9981476068496704,0.9977391958236694,1289,1547,-0.11889039725065231,0.996334433555603,0.9950944185256958,1480,1518,0.12076390534639359,0.9906100630760193,0.9941549897193909,1483,1516,0.04570389911532402,0.9922491312026978,0.9898620843887329,1594,1943,0.18027475476264954,0.9988823533058167,0.9982753992080688,1665,1854,-0.15176193416118622,0.9961768388748169,0.9869759678840637,2097,1825,0.09965087473392487,0.1690942943096161,0.9461129307746887,2241,1716,-0.07860465347766876,0.4691839814186096,0.885189414024353,1677,1898,-0.09669842571020126,0.08157683163881302,0.9858895540237427,1670,1434,0.240692600607872,0.46302008628845215,0.9908750057220459,1574,1940,-0.1286463588476181,0.10228046774864197,0.9735891819000244,1547,1332,0.24160198867321014,0.4718148112297058,0.985782265663147,1509,1923,-0.10839037597179413,0.10127023607492447,0.9762638807296753,1505,1399,0.2432897984981537,0.487532377243042,0.9856862425804138,1560,1906,-0.09365945309400558,0.08604240417480469,0.9834244847297668,1544,1503,0.24717143177986145,0.4096628427505493,0.9906337261199951,2897,2250,0.11605721712112427,0.95525062084198,0.9317588210105896,2987,2308,-0.11672088503837585,0.9370855689048767,0.8656772375106812,3553,1626,0.19225317239761353,0.015195534564554691,0.43066489696502686,3336,1707,-0.07949422299861908,0.01695679873228073,0.5392675995826721,4559,1902,0.23246611654758453,0.007523042615503073,0.055453404784202576,4426,2195,0.2209191471338272,0.0050390916876494884,0.05288560315966606,4700,1960,0.2348671406507492,0.02411726675927639,0.02904810756444931,4549,2326,0.25944119691848755,0.011478164233267307,0.047874756157398224,4816,1970,0.20805679261684418,0.009726004675030708,0.053239449858665466,4688,2050,0.3018009066581726,0.006083277054131031,0.06712881475687027
True,/data/uabcvmsc/shared/newborn/46/24.11.24-25.11.24/HM20241124205526.jpeg,41.6,33.6,1069,2022,0.11129725724458694,0.9989432692527771,0.9993532299995422,1050,1904,0.12507253885269165,0.999233603477478,0.9994753003120422,1067,1862,0.12446776032447815,0.9993414282798767,0.9996174573898315,1073,1832,0.12432574480772018,0.999586284160614,0.999600350856781,1050,1926,0.1681036651134491,0.9991815686225891,0.9985381364822388,1058,1918,0.1673947125673294,0.9991887211799622,0.9983574748039246,1059,1941,0.16706544160842896,0.9992196559906006,0.9977512955665588,1227,1732,0.19636501371860504,0.9999046325683594,0.9998052716255188,1161,1873,0.39059194922447205,0.9986447691917419,0.9980375170707703,1195,1986,0.138968825340271,0.9995027780532837,0.9996429681777954,1180,2035,0.1902085840702057,0.9989797472953796,0.9986817240715027,1748,1593,0.18356502056121826,0.9996492862701416,0.9998113512992859,1588,2290,0.43530112504959106,0.995137631893158,0.9919220209121704,2410,1376,-0.06772631406784058,0.9059517979621887,0.9847484230995178,2018,2383,0.38670408725738525,0.017977461218833923,0.7010911703109741,1778,1247,-0.35934513807296753,0.9411083459854126,0.9989510774612427,1568,2325,0.19852681457996368,0.0347200371325016,0.8620046973228455,1610,1244,-0.4109129309654236,0.9394572377204895,0.9980074763298035,1544,2285,0.1688089817762375,0.07322930544614792,0.8841595649719238,1519,1235,-0.40957462787628174,0.942201554775238,0.9984005093574524,1458,2313,0.1469460278749466,0.089560866355896,0.8851256370544434,1555,1253,-0.3605198562145233,0.9112200736999512,0.9991028308868408,1505,2278,0.17962148785591125,0.10519933700561523,0.9165694713592529,3024,2195,-0.01409823540598154,0.97124844789505,0.8886529207229614,2897,2673,0.013478781096637249,0.9344196915626526,0.6412319540977478,2798,1725,-0.40807390213012695,0.5982536673545837,0.9122201800346375,2581,2047,-0.5357664227485657,0.4843529760837555,0.8976132869720459,3357,2371,-0.5915431976318359,0.2030373066663742,0.666903555393219,3299,2385,-0.6993760466575623,0.1708272099494934,0.2548092007637024,3481,2459,-0.6155588626861572,0.22822457551956177,0.46868669986724854,3466,2495,-0.7109605669975281,0.2248857617378235,0.2098672091960907,3337,2634,-0.8454006314277649,0.2759024202823639,0.47255706787109375,3308,2276,-0.8681255578994751,0.2699301838874817,0.1873699426651001,1668,1942,None,None,1616,1245,None,None,None,None
