Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221232542.jpeg,38.8,23.3,1047,577,0.4157697558403015,0.9998145699501038,0.9999804496765137,1034,516,0.42173880338668823,0.9996325969696045,0.999956488609314,1036,512,0.4214211404323578,0.9995385408401489,0.999954342842102,1044,494,0.42148149013519287,0.9996602535247803,0.9999328851699829,1031,523,0.4457663595676422,0.9997966885566711,0.9999589920043945,1032,523,0.44531288743019104,0.9997962117195129,0.9999663829803467,1022,544,0.4450836181640625,0.9998595714569092,0.9999605417251587,1097,465,0.41920337080955505,0.9998321533203125,0.9999624490737915,1070,511,0.5265446901321411,0.9998292922973633,0.9999730587005615,1125,592,0.416210800409317,0.9996973276138306,0.9999592304229736,1119,617,0.4436946511268616,0.9995917677879333,0.9999363422393799,1439,399,0.2834508717060089,0.9998177886009216,0.9998577833175659,1278,867,0.531708836555481,0.9996554851531982,0.999834418296814,1786,542,0.250600129365921,0.43040379881858826,0.9907013177871704,1482,1116,0.4658863842487335,0.0668444111943245,0.9973224997520447,1475,795,0.37304049730300903,0.1867818832397461,0.9995664954185486,1338,1029,0.3785468637943268,0.12663443386554718,0.999068558216095,1400,885,0.3838815689086914,0.22153498232364655,0.9993197917938232,1302,1046,0.36524635553359985,0.17918185889720917,0.9986114501953125,1342,857,0.40322285890579224,0.2019798755645752,0.9994970560073853,1273,994,0.3802480399608612,0.17102748155593872,0.9989399313926697,1375,828,0.38955265283584595,0.14014698565006256,0.9996438026428223,1288,979,0.378396600484848,0.1748436987400055,0.9993836879730225,2215,807,-0.07934615761041641,0.9975453019142151,0.9988825917243958,2067,1071,0.07870837301015854,0.9977399110794067,0.9991257786750793,2627,1139,-0.2726370692253113,0.7896556258201599,0.9964874982833862,1905,1717,-0.19463080167770386,0.43502283096313477,0.9976211190223694,3154,939,-0.3049143850803375,0.38770440220832825,0.9129906892776489,2616,1938,-0.23540522158145905,0.18387044966220856,0.958044171333313,3278,899,-0.30901679396629333,0.41132867336273193,0.756960391998291,2801,1877,-0.2395218014717102,0.3875312805175781,0.9345721006393433,3231,1004,-0.38831207156181335,0.3339645266532898,0.5999107360839844,2613,2332,-0.29724591970443726,0.1716565042734146,0.6921804547309875,1358,633,None,None,None,None,None,None,None,None,38.01,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221232643.jpeg,38.6,23.4,1064,554,0.35934001207351685,0.9964189529418945,0.9997463822364807,1034,509,0.3807162642478943,0.9936923980712891,0.9995495676994324,1037,502,0.3803654611110687,0.9910076260566711,0.999529242515564,1038,496,0.3805282413959503,0.9944868683815002,0.9993614554405212,1023,541,0.3917936086654663,0.997055172920227,0.9996228218078613,1023,543,0.39135608077049255,0.9968248605728149,0.9997007846832275,1021,547,0.3911590278148651,0.9980250597000122,0.9996922016143799,1100,465,0.43538424372673035,0.9972476363182068,0.9997188448905945,1066,539,0.4881049692630768,0.9974191188812256,0.9998205304145813,1123,572,0.38036832213401794,0.9981312155723572,0.9998325109481812,1111,610,0.3918427526950836,0.9976181387901306,0.999702513217926,1477,309,0.36000382900238037,0.9993863105773926,0.9993686079978943,1276,919,0.49555158615112305,0.9992815852165222,0.9994472861289978,1973,226,0.29164639115333557,0.09289922565221786,0.9436464905738831,1519,1176,0.5266273617744446,0.05751201510429382,0.9935221076011658,1568,337,0.24344022572040558,0.10556837171316147,0.9994340538978577,1243,1180,0.5313152074813843,0.2530674338340759,0.9995834231376648,1528,356,0.23626114428043365,0.13407497107982635,0.9989389777183533,1170,1254,0.5254898071289062,0.316752552986145,0.9991590976715088,1460,357,0.24666626751422882,0.12315396964550018,0.999396562576294,1149,1220,0.5284129977226257,0.31020522117614746,0.9994425177574158,1492,360,0.25074055790901184,0.08007222414016724,0.9996498823165894,1191,1183,0.5289005637168884,0.26914533972740173,0.9997199177742004,2221,765,-0.0408368781208992,0.9954749941825867,0.9992738366127014,2024,1128,0.040416866540908813,0.9958710074424744,0.9995231628417969,2900,675,-0.2378653883934021,0.16358047723770142,0.9833700656890869,1902,1748,-0.2508098781108856,0.09269930422306061,0.9932831525802612,3297,931,-0.017874350771307945,0.02763957343995571,0.7903791069984436,2518,1886,-0.10727906227111816,0.02298278734087944,0.9339376091957092,3357,998,0.003661170369014144,0.05049750208854675,0.6362012028694153,2756,1809,-0.09179166704416275,0.07000255584716797,0.9235477447509766,3427,989,-0.10564431548118591,0.019405672326683998,0.5399907827377319,2639,2282,-0.18104761838912964,0.015801748260855675,0.661238431930542,1376,614,None,None,None,None,None,None,None,None,37.83,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221232744.jpeg,38.7,23.5,1038,559,0.14433902502059937,0.9985814094543457,0.9997968077659607,1021,512,0.16955991089344025,0.9973254203796387,0.9995379447937012,1033,487,0.16922114789485931,0.9958440661430359,0.9995273351669312,1039,476,0.16931281983852386,0.9975760579109192,0.9993364214897156,1003,550,0.18370063602924347,0.9986501336097717,0.9995734095573425,1001,555,0.1832454651594162,0.9985126852989197,0.9996559619903564,997,561,0.18301497399806976,0.9990813732147217,0.999607503414154,1109,438,0.271379679441452,0.9980656504631042,0.999556839466095,1039,559,0.3368133306503296,0.9978440999984741,0.9997047781944275,1098,574,0.18227192759513855,0.9991194605827332,0.9998847246170044,1081,616,0.1977713704109192,0.9988840222358704,0.9997987151145935,1491,301,0.24411237239837646,0.9996639490127563,0.9996726512908936,1270,906,0.3769943118095398,0.9995238780975342,0.9996920824050903,1976,225,0.10040534287691116,0.4073152244091034,0.9885618686676025,1494,1187,0.20095913112163544,0.1195463165640831,0.9968128800392151,1646,212,-0.1274813860654831,0.4693601727485657,0.9997395873069763,1256,1127,-0.13051630556583405,0.516404926776886,0.9996812343597412,1517,214,-0.1698598861694336,0.47367316484451294,0.9994717240333557,1196,1210,-0.19055497646331787,0.6067379713058472,0.9994339346885681,1470,210,-0.17108756303787231,0.4462504982948303,0.9996764659881592,1175,1188,-0.19608056545257568,0.5831784009933472,0.9996336698532104,1521,228,-0.1303943693637848,0.33126503229141235,0.9998244643211365,1205,1140,-0.14471833407878876,0.5157172083854675,0.9998185038566589,2219,786,-0.04499988257884979,0.999473512172699,0.9999376535415649,2012,1116,0.04443312808871269,0.9994877576828003,0.9999575614929199,2857,670,-0.2870948314666748,0.42252227663993835,0.9972198009490967,1891,1749,-0.24139805138111115,0.24916121363639832,0.9987519979476929,3273,919,-0.028825249522924423,0.07482223212718964,0.9656540751457214,2535,1900,-0.10567962378263474,0.08778271079063416,0.9872932434082031,3327,993,-0.006516456138342619,0.08887966722249985,0.920150101184845,2764,1803,-0.09374429285526276,0.14879284799098969,0.9831146001815796,3447,959,-0.11670324206352234,0.04586561769247055,0.8295716047286987,2618,2308,-0.1925347000360489,0.05991198867559433,0.8671699166297913,1380,604,None,None,None,None,None,None,None,None,37.93,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221232846.jpeg,38.6,23.3,1028,590,0.396159291267395,0.9946512579917908,0.9995966553688049,1020,544,0.4088587462902069,0.9906946420669556,0.9992475509643555,1029,519,0.4085204005241394,0.9884539246559143,0.999188244342804,1030,513,0.4086624085903168,0.9914241433143616,0.9988530874252319,1021,552,0.43121564388275146,0.9953395128250122,0.9993818998336792,1024,549,0.43075692653656006,0.9955251812934875,0.9995238780975342,1025,547,0.43049290776252747,0.997144877910614,0.9995293617248535,1088,467,0.42254090309143066,0.9960967898368835,0.9995392560958862,1078,526,0.5265789031982422,0.9976083040237427,0.9997952580451965,1105,622,0.40209904313087463,0.9946491122245789,0.9995751976966858,1107,630,0.42835211753845215,0.993922770023346,0.9993196725845337,1458,367,0.31996482610702515,0.997946560382843,0.99822598695755,1297,901,0.5416069030761719,0.9986989498138428,0.9991292357444763,1896,311,0.28399384021759033,0.027234606444835663,0.8920031189918518,1512,1159,0.7164314985275269,0.027241265401244164,0.9944407343864441,1567,561,0.3793996572494507,0.014841523952782154,0.9970932006835938,1298,1100,0.926850438117981,0.12864017486572266,0.9996387958526611,1498,627,0.39413294196128845,0.027160177007317543,0.9955447912216187,1237,1111,0.9557868838310242,0.19050565361976624,0.9993364214897156,1436,630,0.4105030298233032,0.02504660002887249,0.99714595079422,1189,1140,0.9632673859596252,0.18780337274074554,0.9994966983795166,1470,612,0.3936353027820587,0.01687043346464634,0.9980323910713196,1232,1096,0.9316123127937317,0.1732853502035141,0.9997277855873108,2236,795,-0.06265395134687424,0.9867590069770813,0.9969088435173035,2077,1133,0.062185365706682205,0.9909136295318604,0.9982776641845703,2694,869,-0.2636060416698456,0.09349624812602997,0.9712154269218445,1908,1727,-0.232010617852211,0.0801507905125618,0.9912928938865662,3139,894,-0.18498417735099792,0.02560926042497158,0.7427061200141907,2579,1877,-0.22546476125717163,0.02440529875457287,0.9205869436264038,3231,904,-0.17631295323371887,0.048553310334682465,0.5372111797332764,2746,1804,-0.22252324223518372,0.0882599875330925,0.9003695249557495,3224,986,-0.2812260091304779,0.023743249475955963,0.4689411222934723,2615,2279,-0.3064471483230591,0.02503553405404091,0.6080135703086853,1378,634,None,None,None,None,None,None,None,None,37.82,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221232947.jpeg,38.6,23.1,1068,540,0.39874234795570374,0.997516393661499,0.9998741149902344,1053,510,0.4113718271255493,0.9962002635002136,0.9997784495353699,1062,490,0.41103681921958923,0.9950769543647766,0.9997711777687073,1065,487,0.41112178564071655,0.996859073638916,0.9996874332427979,1051,517,0.4261474609375,0.9979015588760376,0.9997873902320862,1053,518,0.42564907670021057,0.9978901743888855,0.9998272061347961,1053,521,0.4254147410392761,0.9986237287521362,0.9998106360435486,1117,456,0.4285337030887604,0.9984886646270752,0.9998636245727539,1088,514,0.4958295524120331,0.9982458353042603,0.999894380569458,1142,569,0.40590956807136536,0.9976250529289246,0.9998546838760376,1143,575,0.42186546325683594,0.9967620372772217,0.9997565150260925,1461,405,0.33261924982070923,0.9995274543762207,0.9996562004089355,1283,872,0.48583984375,0.9992454051971436,0.9996379613876343,1946,331,0.35784733295440674,0.041370939463377,0.9814993739128113,1537,1073,0.5224006772041321,0.01609032414853573,0.9951778650283813,1654,595,0.4960940480232239,0.015631744638085365,0.9990917444229126,1435,921,0.5857429504394531,0.029126279056072235,0.9990461468696594,1601,658,0.5166342854499817,0.026790469884872437,0.9983693957328796,1407,915,0.592108428478241,0.049193836748600006,0.9984353184700012,1535,651,0.5285702347755432,0.024226056411862373,0.998828113079071,1371,864,0.6073557138442993,0.04642496258020401,0.9988111257553101,1558,631,0.5091987252235413,0.017965225502848625,0.9992056488990784,1381,860,0.5906257629394531,0.04400797560811043,0.9993202686309814,2194,791,-0.05016455054283142,0.9983119964599609,0.9997103810310364,2031,1089,0.04953688010573387,0.99847012758255,0.999762237071991,2698,938,-0.2845437526702881,0.4067801535129547,0.9944888353347778,1895,1720,-0.22273437678813934,0.1930071860551834,0.9973376393318176,3008,1020,-0.2716744542121887,0.1223234012722969,0.9562262892723083,2567,1924,-0.2782078683376312,0.08932075649499893,0.9703693389892578,3071,1038,-0.26897773146629333,0.19325366616249084,0.8869218826293945,2731,1861,-0.2824627459049225,0.20898175239562988,0.9568850994110107,3103,1112,-0.35478779673576355,0.10027163475751877,0.743333637714386,2604,2295,-0.36114028096199036,0.07155366986989975,0.7191824913024902,1372,638,None,None,None,None,None,None,None,None,37.81,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221233049.jpeg,38.8,23.5,1064,598,0.3609757721424103,0.9988793730735779,0.9998695850372314,1042,527,0.36214426159858704,0.9980906844139099,0.9997627139091492,1045,520,0.3617645800113678,0.9973908066749573,0.9997640252113342,1047,515,0.3618566393852234,0.9982299208641052,0.9996758699417114,1039,543,0.38829928636550903,0.9987080097198486,0.9997784495353699,1042,541,0.38780632615089417,0.9985948204994202,0.9998206496238708,1044,540,0.3875672519207001,0.9991258978843689,0.9998136162757874,1106,471,0.3408047556877136,0.9991306662559509,0.9998458623886108,1116,497,0.4586799144744873,0.9989602565765381,0.9998877048492432,1121,623,0.35612598061561584,0.9988431930541992,0.9998724460601807,1128,627,0.38632339239120483,0.9984108209609985,0.9997616410255432,1452,415,0.22696907818317413,0.9996480941772461,0.9997538924217224,1297,861,0.47648197412490845,0.9995730519294739,0.9997089505195618,1825,446,0.21378572285175323,0.328103631734848,0.9885243773460388,1525,1141,0.5353270173072815,0.04661022126674652,0.9968068599700928,1474,694,0.36427533626556396,0.15717436373233795,0.9998371601104736,1292,1131,0.6023492217063904,0.1352432370185852,0.9995812773704529,1385,780,0.3852456212043762,0.15375633537769318,0.9996840953826904,1219,1159,0.6144951581954956,0.15512971580028534,0.9992339611053467,1334,771,0.4084499776363373,0.1307300478219986,0.9997559189796448,1194,1116,0.6252278089523315,0.14806264638900757,0.9993398785591125,1372,747,0.38350170850753784,0.08874160051345825,0.9998458623886108,1220,1099,0.6039039492607117,0.14496096968650818,0.9996515512466431,2249,856,-0.06390291452407837,0.9988142251968384,0.9996852874755859,2094,1120,0.06337041407823563,0.9990614056587219,0.9997532963752747,2808,841,-0.2323271483182907,0.2514972686767578,0.9932228326797485,1897,1758,-0.19805556535720825,0.26466095447540283,0.9967139959335327,3188,515,-0.044909827411174774,0.03770088776946068,0.8979380130767822,2508,1891,-0.1275521218776703,0.04801633581519127,0.9730498194694519,3267,485,-0.024483755230903625,0.05224313214421272,0.7864019870758057,2691,1777,-0.11827284097671509,0.10093239694833755,0.960740864276886,3271,449,-0.07795039564371109,0.027282245457172394,0.6917505264282227,2643,2107,-0.1724555790424347,0.03327915072441101,0.8229496479034424,1374,638,None,None,None,None,None,None,None,None,38.02,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221233150.jpeg,38.7,23.4,1063,563,0.1481008231639862,0.9994839429855347,0.9997584223747253,1053,495,0.16187457740306854,0.9992223978042603,0.9996259212493896,1059,487,0.1614486426115036,0.9990518689155579,0.9996577501296997,1072,467,0.16151006519794464,0.9994038343429565,0.9995895028114319,1035,526,0.17637506127357483,0.9993688464164734,0.999460756778717,1034,529,0.17585428059101105,0.999256432056427,0.9994823932647705,1033,533,0.17557325959205627,0.9994020462036133,0.9993699193000793,1135,447,0.2187865674495697,0.9997115731239319,0.9998030066490173,1077,523,0.28399965167045593,0.9992252588272095,0.9995166063308716,1149,573,0.17276513576507568,0.9995114803314209,0.9997987151145935,1137,605,0.18752619624137878,0.999154806137085,0.9994691014289856,1509,374,0.19055067002773285,0.9996621608734131,0.9997597336769104,1291,906,0.35419318079948425,0.9983117580413818,0.998796820640564,2033,225,0.2247554510831833,0.6784218549728394,0.9919413328170776,1533,1136,0.43400487303733826,0.08923278748989105,0.9860971570014954,1665,242,0.28703296184539795,0.6570326089859009,0.9999160766601562,1340,1030,0.49017104506492615,0.0921587124466896,0.9973178505897522,1568,268,0.2973599433898926,0.657402753829956,0.9998038411140442,1298,1042,0.4934333562850952,0.12442892789840698,0.9958472847938538,1486,324,0.29500406980514526,0.6371448040008545,0.9998587369918823,1267,985,0.49653083086013794,0.12224370986223221,0.9967672824859619,1493,331,0.29309794306755066,0.5378252863883972,0.9999196529388428,1284,970,0.4891117215156555,0.12859007716178894,0.9981624484062195,2263,829,-0.05376962199807167,0.9980024695396423,0.9993276596069336,2072,1165,0.05335654690861702,0.9971670508384705,0.9991376399993896,2814,789,-0.17313402891159058,0.4419820010662079,0.991071879863739,1898,1758,-0.23887796700000763,0.5084151029586792,0.992790937423706,3328,661,-0.034151338040828705,0.18002265691757202,0.876356840133667,2540,1936,-0.21430227160453796,0.2683205306529999,0.967301070690155,3424,672,-0.02312532253563404,0.12258542329072952,0.7342823147773743,2777,1823,-0.2126619964838028,0.35447409749031067,0.9560821056365967,3454,636,-0.10885310918092728,0.10984053462743759,0.5759168863296509,2643,2246,-0.2821858525276184,0.17179252207279205,0.7262267470359802,1400,640,None,None,None,None,None,None,None,None,34.86,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221233252.jpeg,38.8,23.3,1056,595,0.2169094681739807,0.9992485642433167,0.9998948574066162,1044,521,0.23432940244674683,0.9987412095069885,0.9998181462287903,1048,511,0.23396863043308258,0.9983978867530823,0.999819815158844,1051,504,0.23406100273132324,0.999030590057373,0.9997723698616028,1032,553,0.24715308845043182,0.999221682548523,0.9998118281364441,1032,554,0.2466752827167511,0.9990880489349365,0.9998354911804199,1031,557,0.24652108550071716,0.9993804693222046,0.9998207688331604,1121,467,0.2899628281593323,0.999441921710968,0.9998642206192017,1083,545,0.35042208433151245,0.999137282371521,0.9998674392700195,1123,590,0.23932725191116333,0.9995597004890442,0.999924898147583,1111,627,0.25283360481262207,0.9993605017662048,0.9998430013656616,1508,328,0.23891136050224304,0.9997739195823669,0.9997982382774353,1272,903,0.3910609483718872,0.9996590614318848,0.9997803568840027,2018,202,0.134759783744812,0.5061850547790527,0.9890825748443604,1508,1158,0.5027947425842285,0.1712663322687149,0.9973957538604736,1692,183,-0.015198620036244392,0.6704935431480408,0.9998886585235596,1248,1176,0.5395686626434326,0.5900644063949585,0.9998800754547119,1618,144,-0.04020465165376663,0.736687421798706,0.9997629523277283,1186,1238,0.5407550930976868,0.7038346529006958,0.9997641444206238,1550,180,-0.040411219000816345,0.7180807590484619,0.9998481273651123,1177,1197,0.5230042934417725,0.7099924087524414,0.9998226761817932,1589,207,-0.015394171699881554,0.6304354667663574,0.9999182224273682,1187,1172,0.5300753712654114,0.6893129944801331,0.9999126195907593,2241,809,-0.040890391916036606,0.9977874755859375,0.9994630217552185,2036,1145,0.040559761226177216,0.9982569813728333,0.999600350856781,2926,713,-0.1288263350725174,0.2754276990890503,0.9810516834259033,1901,1753,-0.28107038140296936,0.4235602915287018,0.9948875308036804,3136,676,0.1486702263355255,0.018683943897485733,0.8941380381584167,2506,1889,-0.18397550284862518,0.09522701054811478,0.9696329832077026,3168,704,0.17651256918907166,0.03639276325702667,0.8261236548423767,2710,1796,-0.17280450463294983,0.18820154666900635,0.9647751450538635,3244,632,0.12585687637329102,0.024096306413412094,0.8031825423240662,2656,2168,-0.23541885614395142,0.06103206425905228,0.8388408422470093,1390,616,1182,1218,None,None,None,None,None,None,38.01,38.01,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221233353.jpeg,39.0,23.6,1100,549,0.12409000843763351,0.9997598528862,0.9998455047607422,1067,501,0.13466280698776245,0.9996521472930908,0.9997829794883728,1074,490,0.13427282869815826,0.9995757937431335,0.9997926354408264,1077,485,0.13434849679470062,0.9997320771217346,0.999744713306427,1061,511,0.15033289790153503,0.9997645020484924,0.9997313618659973,1060,513,0.1498384028673172,0.9997455477714539,0.999760091304779,1052,514,0.1495964229106903,0.999796450138092,0.9997180104255676,1128,460,0.19022968411445618,0.9998793601989746,0.9998581409454346,1099,505,0.26045653223991394,0.9997652173042297,0.9997989535331726,1161,583,0.14899611473083496,0.9998050332069397,0.9998419284820557,1148,602,0.16556423902511597,0.9997226595878601,0.9996834993362427,1507,323,0.16408149898052216,0.9996730089187622,0.9997027516365051,1278,903,0.3289199769496918,0.9991346001625061,0.9992551207542419,1981,287,0.14804719388484955,0.69762122631073,0.9820858240127563,1494,1159,0.35109758377075195,0.1262398660182953,0.9796208739280701,1624,238,0.13480596244335175,0.7210983633995056,0.9998102784156799,1302,1070,0.3196110129356384,0.13599683344364166,0.9958513975143433,1545,214,0.125631645321846,0.731467604637146,0.9996393918991089,1264,1083,0.3086920976638794,0.17874550819396973,0.9941586256027222,1488,215,0.12160567939281464,0.7157336473464966,0.9997466206550598,1245,1020,0.3069239556789398,0.1760002076625824,0.9956716299057007,1514,240,0.13662487268447876,0.6151430606842041,0.9998533725738525,1262,1005,0.31473588943481445,0.18264706432819366,0.9974634647369385,2259,819,-0.05060744658112526,0.9980862140655518,0.999226450920105,2067,1126,0.05023881420493126,0.9980358481407166,0.9992678761482239,2796,807,-0.12232339382171631,0.48474055528640747,0.9919316172599792,1898,1731,-0.24279463291168213,0.6768670082092285,0.9968472123146057,3002,891,0.12294240295886993,0.16641642153263092,0.9351274967193604,2514,1899,-0.192160964012146,0.4224589169025421,0.9749001264572144,3054,933,0.14529339969158173,0.14493730664253235,0.871209442615509,2748,1811,-0.18692557513713837,0.538685142993927,0.9650059938430786,3033,908,0.07286942005157471,0.11545757204294205,0.8199525475502014,2601,2219,-0.26333507895469666,0.32036450505256653,0.8064602613449097,1392,613,None,None,None,None,None,None,None,None,38.21,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/55/21.12.24-22.12.24/HM20241221233455.jpeg,38.7,23.5,1067,577,0.007684041745960712,0.9983677268028259,0.9993064403533936,1042,499,0.024126166477799416,0.997328519821167,0.998771607875824,1053,478,0.02366202510893345,0.9963850975036621,0.9989054203033447,1060,467,0.023643361404538155,0.9982520937919617,0.998678982257843,1029,523,0.03698321431875229,0.9980465173721313,0.998391330242157,1022,539,0.03649168461561203,0.9976689219474792,0.9985674619674683,1018,545,0.03624406456947327,0.9985604882240295,0.9982990622520447,1140,428,0.10700865834951401,0.9985854625701904,0.9991303086280823,1059,538,0.16555146872997284,0.9960299134254456,0.9986059069633484,1136,573,0.041162729263305664,0.9991335272789001,0.999768078327179,1121,611,0.05426555126905441,0.9986498951911926,0.9994701743125916,1497,327,0.09604465216398239,0.9998995065689087,0.9999032020568848,1281,915,0.23365090787410736,0.999683141708374,0.9997710585594177,2038,202,0.02773979678750038,0.7021560072898865,0.9985312223434448,1510,1181,0.16031420230865479,0.11665566265583038,0.9980738162994385,1662,180,-0.13529998064041138,0.7464391589164734,0.9999854564666748,1293,1054,-0.037200603634119034,0.2517344653606415,0.9997772574424744,1576,157,-0.1667558252811432,0.7086635231971741,0.9999516010284424,1236,1055,-0.07352738827466965,0.28125008940696716,0.9994696974754333,1511,177,-0.16828644275665283,0.6744480729103088,0.9999651908874512,1185,1015,-0.07890759408473969,0.2594083845615387,0.9995922446250916,1533,195,-0.1358160674571991,0.5716524720191956,0.9999839067459106,1211,1000,-0.04722033068537712,0.2311914563179016,0.9998200535774231,2249,751,-0.043569549918174744,0.9999265670776367,0.9999886751174927,2092,1158,0.043063145130872726,0.999927282333374,0.9999889135360718,2881,819,-0.2572776675224304,0.16720975935459137,0.9979166388511658,1901,1772,-0.19804275035858154,0.24213051795959473,0.9992218017578125,2846,755,0.1870037019252777,0.009913557209074497,0.9927803874015808,2497,1856,-0.10131892561912537,0.0876375287771225,0.9945224523544312,2824,757,0.23518973588943481,0.018721461296081543,0.9887569546699524,2663,1738,-0.08939234912395477,0.11300140619277954,0.9935414791107178,2936,755,0.2360687106847763,0.008469807915389538,0.981867790222168,2633,2086,-0.1442139446735382,0.05071339011192322,0.9595732688903809,1389,621,None,None,None,None,None,None,None,None,37.93,nan,nan,nan,nan
