Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823170354.jpeg,35.5,26.1
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823170456.jpeg,35.4,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823170558.jpeg,35.1,25.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823170659.jpeg,35.3,25.9
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823170802.jpeg,35.9,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823170905.jpeg,35.2,26.0
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171008.jpeg,35.7,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171109.jpeg,35.4,26.1
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171211.jpeg,35.7,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171317.jpeg,35.9,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171418.jpeg,35.6,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171519.jpeg,35.9,26.7
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171621.jpeg,35.7,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171722.jpeg,35.5,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171824.jpeg,35.4,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823171927.jpeg,35.7,26.7
True,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172029.jpeg,36.0,26.4,2679,1401,0.35763633251190186,0.9944491386413574,0.9996721744537354,2700,1481,0.364513635635376,0.9944590330123901,0.9996590614318848,2699,1485,0.36399441957473755,0.9953792095184326,0.9997270703315735,2689,1497,0.36399805545806885,0.9959805011749268,0.9996813535690308,2713,1467,0.39149969816207886,0.994858980178833,0.9994726777076721,2712,1470,0.39099010825157166,0.9963156580924988,0.9994966983795166,2715,1472,0.3906780183315277,0.9964195489883423,0.9993897676467896,2625,1558,0.39403387904167175,0.9990174770355225,0.9998047947883606,2661,1499,0.5242587327957153,0.993546187877655,0.9994545578956604,2625,1392,0.3710954189300537,0.9965583682060242,0.9998003840446472,2627,1351,0.404773473739624,0.9935500025749207,0.9993593096733093,2105,1576,0.3770131766796112,0.9999186992645264,0.9999599456787109,2601,1310,0.42349621653556824,0.9998286962509155,0.9997918009757996,1718,1245,0.21589866280555725,0.1885228157043457,0.9971442818641663,2235,1030,0.2718324065208435,0.08983945101499557,0.9972495436668396,1835,1319,0.03895023837685585,0.2702650725841522,0.9994434714317322,2087,1079,0.08815693110227585,0.33754023909568787,0.9980297684669495,1855,1307,0.007272391580045223,0.43044841289520264,0.9991084933280945,2041,1057,0.04524197801947594,0.5080925822257996,0.9971857666969299,1898,1396,0.002856253646314144,0.4262232184410095,0.999159574508667,2064,1122,0.03984871879220009,0.5174473524093628,0.9967674016952515,1906,1390,0.036616817116737366,0.39302369952201843,0.9994329810142517,2065,1137,0.0773756131529808,0.5090712904930115,0.9980601668357849,1740,849,0.019694047048687935,0.9998478889465332,0.9998669624328613,2098,715,-0.02089855447411537,0.9997960925102234,0.999736487865448,1199,1669,-0.2583622932434082,0.9889705181121826,0.9996887445449829,2034,1371,-0.025290558114647865,0.9842840433120728,0.999875545501709,988,689,-0.5537312626838684,0.9659159183502197,0.9973932504653931,1553,910,-0.47435835003852844,0.980407178401947,0.9933629035949707,925,503,-0.5879154205322266,0.9629115462303162,0.9885879755020142,1440,753,-0.5163292288780212,0.9788649082183838,0.9850760102272034,643,550,-0.7442087531089783,0.9367971420288086,0.897670328617096,1479,916,-0.6206581592559814,0.97957843542099,0.8467147350311279
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172133.jpeg,35.8,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172234.jpeg,35.8,26.6
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172335.jpeg,35.8,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172437.jpeg,35.8,26.6
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172539.jpeg,36.0,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172642.jpeg,36.1,26.7
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172744.jpeg,35.9,26.7
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172846.jpeg,35.9,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823172948.jpeg,35.8,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173050.jpeg,36.1,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173152.jpeg,35.7,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173253.jpeg,35.8,26.6
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173355.jpeg,36.1,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173457.jpeg,36.3,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173559.jpeg,35.6,26.2
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173701.jpeg,36.0,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173803.jpeg,35.8,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823173905.jpeg,35.9,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174006.jpeg,36.0,26.2
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174108.jpeg,36.1,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174209.jpeg,35.7,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174311.jpeg,35.6,26.1
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174413.jpeg,35.8,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174515.jpeg,35.6,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174617.jpeg,35.9,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174719.jpeg,35.7,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174821.jpeg,35.8,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823174924.jpeg,35.9,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175026.jpeg,35.8,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175128.jpeg,35.8,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175231.jpeg,35.8,26.7
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175333.jpeg,35.8,26.7
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175435.jpeg,36.3,27.0
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175536.jpeg,35.7,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175638.jpeg,35.5,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175742.jpeg,35.8,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175844.jpeg,35.8,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823175946.jpeg,36.1,26.8
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180048.jpeg,36.0,26.6
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180150.jpeg,35.7,26.4
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180252.jpeg,35.3,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180353.jpeg,35.5,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180455.jpeg,35.7,26.5
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180601.jpeg,35.5,26.3
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180703.jpeg,35.3,26.0
False,/data/uabcvmsc/shared/newborn/30/23.08.24-24.08.24/HM20240823180805.jpeg,35.5,26.0
