Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034247.jpeg,35.8,24.7,1282,787,-0.08131372928619385,0.999908447265625,0.999962329864502,1230,772,-0.036246489733457565,0.9997537732124329,0.9999185800552368,1231,783,-0.03661605343222618,0.9997019171714783,0.9999239444732666,1244,795,-0.036593787372112274,0.9998169541358948,0.9998979568481445,1200,841,-0.058659639209508896,0.9998594522476196,0.9998939037322998,1183,865,-0.05913805589079857,0.9998412132263184,0.9998995065689087,1175,961,-0.05935187637805939,0.9998829364776611,0.9998689889907837,1266,861,0.1302446573972702,0.9998795986175537,0.9999544620513916,1218,1068,0.027471408247947693,0.999752938747406,0.9998874664306641,1354,834,-0.01795351319015026,0.9998375177383423,0.999923586845398,1308,906,-0.05156226083636284,0.9998481273651123,0.9998642206192017,1673,842,0.14853425323963165,0.9998624324798584,0.9998847246170044,1465,1426,0.07363661378622055,0.999649167060852,0.9996079802513123,1831,476,0.16038750112056732,0.8717156052589417,0.9995880722999573,1364,1806,0.043874356895685196,0.9526533484458923,0.9995218515396118,1542,679,0.17778587341308594,0.8399030566215515,0.9999767541885376,1282,1484,0.10944380611181259,0.904326856136322,0.9999493360519409,1463,712,0.17752066254615784,0.7251540422439575,0.9998860359191895,1243,1404,0.1007988303899765,0.7847745418548584,0.9997672438621521,1438,791,0.19193528592586517,0.6991906762123108,0.9999074935913086,1247,1355,0.13601309061050415,0.751592755317688,0.9998158812522888,1472,789,0.1863640397787094,0.6502676010131836,0.9999580383300781,1270,1371,0.1242712065577507,0.7251850962638855,0.9999227523803711,2507,1179,0.010994344018399715,0.9980894923210144,0.9991104006767273,2380,1630,-0.011414233595132828,0.997230589389801,0.9987561702728271,3145,1288,-0.30282920598983765,0.09710105508565903,0.9424358010292053,2816,2046,-0.16913765668869019,0.02459353767335415,0.8885614275932312,3745,1460,-0.12867440283298492,0.006671676877886057,0.3495652973651886,3295,2018,0.1744418442249298,0.002263132017105818,0.38246166706085205,3822,1476,-0.11349661648273468,0.00899388175457716,0.18935871124267578,3364,1991,0.20903438329696655,0.0035604783333837986,0.44081082940101624,3948,1593,-0.23518680036067963,0.005994619335979223,0.2025856375694275,3485,2061,0.13190704584121704,0.0018314856570214033,0.3878335952758789
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034350.jpeg,35.6,24.7,1301,676,0.01622697152197361,0.9998867511749268,0.9998369216918945,1238,705,0.06395220756530762,0.9998296499252319,0.9997597336769104,1238,717,0.06358975172042847,0.9997815489768982,0.9997852444648743,1237,729,0.0635310709476471,0.999875545501709,0.9997531771659851,1228,715,0.03235749900341034,0.9999159574508667,0.9996709823608398,1217,746,0.03186330944299698,0.9999051094055176,0.9997093081474304,1208,782,0.031596120446920395,0.9999353885650635,0.9996360540390015,1270,820,0.25606951117515564,0.999934196472168,0.9999021291732788,1233,976,0.11512728780508041,0.9998915195465088,0.999691367149353,1376,715,0.0892237201333046,0.9999288320541382,0.9998898506164551,1367,732,0.04486888647079468,0.9999295473098755,0.9997774958610535,1681,773,0.2849385738372803,0.9998695850372314,0.9999090433120728,1493,1388,0.16753558814525604,0.9995444416999817,0.9994262456893921,2046,688,0.3361576795578003,0.8917183876037598,0.9995051622390747,1676,1712,0.11580125987529755,0.9627419114112854,0.998210072517395,1623,575,0.23765376210212708,0.9631614089012146,0.9999812841415405,1341,1524,0.05449638515710831,0.9683024883270264,0.9999154806137085,1538,529,0.22506718337535858,0.9484717845916748,0.999900221824646,1258,1473,0.03192942216992378,0.9485953450202942,0.9997232556343079,1492,587,0.21263094246387482,0.9447208046913147,0.9999082088470459,1248,1438,0.043373625725507736,0.9401088356971741,0.9997654557228088,1524,626,0.23161523044109344,0.9221923351287842,0.9999656677246094,1290,1441,0.05766832455992699,0.9182334542274475,0.9999115467071533,2620,1210,0.006113490555435419,0.9998193383216858,0.9998788833618164,2461,1680,-0.006400685757398605,0.9997748732566833,0.9998471736907959,3105,1004,-0.39986294507980347,0.8621724843978882,0.9749787449836731,2480,2367,-0.32304710149765015,0.7534975409507751,0.9637519717216492,3617,1661,-0.1930864304304123,0.1079285591840744,0.835439145565033,3430,2196,-0.15782120823860168,0.2231963723897934,0.731950581073761,3622,1752,-0.17015951871871948,0.08943531662225723,0.6887086629867554,3543,2109,-0.13808637857437134,0.22460481524467468,0.710773229598999,3876,1910,-0.2596258819103241,0.05515112727880478,0.42441585659980774,3649,2383,-0.2305615246295929,0.11336780339479446,0.3066733181476593
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034452.jpeg,35.6,23.9,1189,1169,0.013493983075022697,0.999942421913147,0.9999724626541138,1156,1105,0.05056831240653992,0.9999226331710815,0.9999302625656128,1167,1056,0.05025798827409744,0.9998983144760132,0.9999349117279053,1175,1026,0.05041365325450897,0.9999328851699829,0.9999220371246338,1156,1186,0.058915767818689346,0.999957799911499,0.9998981952667236,1166,1213,0.05845029279589653,0.9999470710754395,0.9999048709869385,1177,1240,0.05821601301431656,0.9999597072601318,0.99988853931427,1253,955,0.20259064435958862,0.9999269247055054,0.999954104423523,1250,1235,0.24316319823265076,0.9998910427093506,0.9998968839645386,1277,1106,0.0669274851679802,0.9999548196792603,0.9999872446060181,1279,1219,0.07465261220932007,0.9999189376831055,0.9999599456787109,1682,800,0.1904096007347107,0.9999395608901978,0.9999732971191406,1505,1443,0.2832688093185425,0.9996622800827026,0.999863862991333,2167,719,-0.004928625654429197,0.887088418006897,0.9975634813308716,1800,1723,0.16935117542743683,0.1842564195394516,0.9981021285057068,1608,750,-0.2624436914920807,0.9456323385238647,0.9999934434890747,1524,2002,-0.022378522902727127,0.6728406548500061,0.9998575448989868,1502,868,-0.29401564598083496,0.9291983842849731,0.9999821186065674,1427,2112,-0.057831041514873505,0.7213054895401001,0.9997078776359558,1442,817,-0.2930085062980652,0.9247444272041321,0.9999879598617554,1360,2067,-0.06851625442504883,0.7181987166404724,0.9997723698616028,1476,801,-0.2632730305194855,0.9013065695762634,0.9999946355819702,1407,2025,-0.03576869145035744,0.6931888461112976,0.9999018907546997,2494,1307,-0.03773846849799156,0.9994732737541199,0.9999109506607056,2339,1742,0.0370519645512104,0.9993742108345032,0.9999200105667114,2387,1337,-0.3778051733970642,0.9212184548377991,0.9996992349624634,2049,2180,-0.2631438374519348,0.8147614002227783,0.9993009567260742,3042,1866,-0.6087314486503601,0.7575100064277649,0.9976544976234436,2953,2165,-0.528842568397522,0.6630919575691223,0.9970951080322266,3177,1941,-0.6332897543907166,0.6964048743247986,0.9873024225234985,3138,2090,-0.5541690587997437,0.6668818593025208,0.9940237402915955,3043,2212,-0.7938019037246704,0.7543580532073975,0.9412420392036438,3034,2308,-0.6849018335342407,0.655274510383606,0.9380761384963989
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034553.jpeg,35.7,23.2,1185,755,0.04835151508450508,0.999957799911499,0.9999254941940308,1158,790,0.08690907061100006,0.9998617172241211,0.9997850060462952,1167,798,0.08661279082298279,0.9998389482498169,0.9998195767402649,1178,803,0.0865955650806427,0.9999004602432251,0.9997897744178772,1130,863,0.06172822788357735,0.9999294281005859,0.9997205138206482,1135,866,0.06132812052965164,0.9999268054962158,0.9997552037239075,1131,887,0.06115184724330902,0.999941349029541,0.9996918439865112,1228,856,0.2335607409477234,0.999943733215332,0.9999251365661621,1191,991,0.12049835175275803,0.999901294708252,0.9997623562812805,1279,803,0.1031593456864357,0.9999780654907227,0.9999796152114868,1253,888,0.06721716374158859,0.9999740123748779,0.9999535083770752,1697,798,0.22712521255016327,0.9999858140945435,0.9999895095825195,1461,1402,0.12652488052845,0.9999179840087891,0.9999246597290039,1944,528,0.09467404335737228,0.9812136292457581,0.9998292922973633,1549,1799,-0.10266361385583878,0.9708247184753418,0.999480664730072,1555,582,-0.17558176815509796,0.9873021841049194,0.9999947547912598,1384,1451,-0.3275638520717621,0.9673197865486145,0.9999719858169556,1457,552,-0.22413788735866547,0.9741097092628479,0.999972939491272,1335,1347,-0.3829040229320526,0.9329944252967834,0.9999076128005981,1427,620,-0.2146058976650238,0.9705673456192017,0.9999819993972778,1335,1298,-0.3525454103946686,0.9154412150382996,0.9999421834945679,1465,657,-0.1769305169582367,0.9544753432273865,0.9999926090240479,1369,1323,-0.3215208053588867,0.8953074216842651,0.9999760389328003,2487,1145,0.00822285283356905,0.9998112320899963,0.9999121427536011,2349,1589,-0.008657179772853851,0.9997135996818542,0.9998871088027954,3169,1238,-0.2364642322063446,0.3995968997478485,0.9867376685142517,2775,2120,-0.23597705364227295,0.22488784790039062,0.9711900949478149,3732,1429,-0.03812256455421448,0.05066901817917824,0.5669491291046143,3289,2056,0.04024852439761162,0.022929498925805092,0.6860881447792053,3818,1447,-0.0219090785831213,0.04401825740933418,0.3293134868144989,3392,1989,0.06884460896253586,0.034856680780649185,0.6740856170654297,3917,1545,-0.12765638530254364,0.029650850221514702,0.24274930357933044,3431,2198,0.005553191062062979,0.014068341813981533,0.44339942932128906
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034654.jpeg,35.8,24.7,1309,641,0.0567719005048275,0.9999114274978638,0.9998664855957031,1239,682,0.10342156141996384,0.9998250603675842,0.9996387958526611,1240,694,0.10314039140939713,0.9997474551200867,0.9996830224990845,1242,706,0.10310452431440353,0.9998555183410645,0.9996451139450073,1230,690,0.07418569177389145,0.9999332427978516,0.999609649181366,1226,707,0.07379292696714401,0.9999246597290039,0.9996918439865112,1219,734,0.0736025869846344,0.9999524354934692,0.999665379524231,1278,806,0.2748385965824127,0.9998998641967773,0.9998779296875,1234,899,0.14503398537635803,0.9999134540557861,0.9997758269309998,1388,681,0.11791548132896423,0.9999712705612183,0.9999761581420898,1367,691,0.07727392762899399,0.9999744892120361,0.9999599456787109,1762,791,0.2512921392917633,0.9999614953994751,0.9999773502349854,1501,1421,0.15232639014720917,0.9998853206634521,0.9999185800552368,2063,662,0.08832231163978577,0.7741302251815796,0.9994474053382874,1734,1771,-0.07035476714372635,0.9600246548652649,0.9991052746772766,1770,515,-0.26544320583343506,0.9092557430267334,0.9999558925628662,1383,1557,-0.3284028470516205,0.9809009432792664,0.9999651908874512,1678,438,-0.3257688581943512,0.9047344923019409,0.9998041987419128,1281,1488,-0.39022940397262573,0.9711971879005432,0.9998906850814819,1616,518,-0.3329823911190033,0.9021034836769104,0.9998607635498047,1290,1419,-0.3746021091938019,0.965431272983551,0.9999369382858276,1653,574,-0.27709800004959106,0.8635379672050476,0.9999440908432007,1337,1422,-0.32974591851234436,0.9433404803276062,0.999975323677063,2539,1230,-0.0074280849657952785,0.9998685121536255,0.9999624490737915,2371,1675,0.006911288946866989,0.9998519420623779,0.9999634027481079,2769,1121,-0.4579259157180786,0.7141019701957703,0.9963744282722473,2278,2344,-0.3247002959251404,0.45222747325897217,0.9940378665924072,3435,1664,-0.3300943374633789,0.1264435350894928,0.9287552237510681,3099,2204,-0.19985702633857727,0.10482478886842728,0.9476811289787292,3502,1734,-0.31828662753105164,0.12505695223808289,0.8144769668579102,3173,2106,-0.18690043687820435,0.13333718478679657,0.9317766427993774,3637,1877,-0.4534125328063965,0.08381956070661545,0.6311183571815491,3286,2373,-0.30647701025009155,0.06423193216323853,0.6875476241111755
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034756.jpeg,35.6,24.7,1218,732,0.06837531924247742,0.9998656511306763,0.9996820688247681,1156,785,0.11385341733694077,0.9997169375419617,0.9994400143623352,1158,790,0.11349093914031982,0.9996784925460815,0.9995367527008057,1160,793,0.11346904188394547,0.9997987151145935,0.9995249509811401,1146,812,0.09136373549699783,0.9998569488525391,0.9992710947990417,1145,839,0.09084057062864304,0.9998546838760376,0.9994051456451416,1144,876,0.09053399413824081,0.999895453453064,0.9993568062782288,1221,871,0.2809724807739258,0.9999128580093384,0.9998596906661987,1204,1007,0.18281778693199158,0.999873161315918,0.9995643496513367,1295,747,0.1300184726715088,0.9999563694000244,0.9999250173568726,1293,774,0.0979597195982933,0.9999504089355469,0.9998257756233215,1677,775,0.2980928122997284,0.9999234676361084,0.9999524354934692,1553,1423,0.23651863634586334,0.9997377991676331,0.9997325539588928,2082,601,0.36366114020347595,0.9273134469985962,0.9995304346084595,1667,1840,0.2423752397298813,0.9657121896743774,0.9990608096122742,1626,535,0.31440502405166626,0.981357991695404,0.9999908208847046,1292,1513,0.24692925810813904,0.9853162169456482,0.9999828338623047,1514,477,0.3112804889678955,0.9757165908813477,0.9999544620513916,1197,1415,0.23741057515144348,0.976996123790741,0.9999500513076782,1483,536,0.3067881762981415,0.974384069442749,0.9999582767486572,1211,1379,0.2617146670818329,0.9721250534057617,0.9999570846557617,1524,589,0.3146333694458008,0.9639738202095032,0.9999834299087524,1262,1407,0.25730979442596436,0.9659019112586975,0.999983549118042,2664,1239,-0.01537331473082304,0.9996955394744873,0.9997797608375549,2478,1698,0.01492450200021267,0.9996629953384399,0.9997454285621643,3053,1073,-0.4670425355434418,0.8057228922843933,0.9343780875205994,2429,2392,-0.2800319492816925,0.7002590894699097,0.8960157632827759,3734,1527,-0.289353609085083,0.08889148384332657,0.5664422512054443,3275,2090,-0.14577987790107727,0.17762994766235352,0.6085648536682129,3770,1563,-0.2676030695438385,0.07441876083612442,0.37931200861930847,3354,2006,-0.12825748324394226,0.17724770307540894,0.602878749370575,4011,1764,-0.36805829405784607,0.05443841591477394,0.17968904972076416,3640,2269,-0.22548441588878632,0.09440761804580688,0.21109507977962494
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034857.jpeg,35.6,24.8,1342,720,0.04036915302276611,0.9992309808731079,0.9991518259048462,1284,747,0.0835099145770073,0.9979475140571594,0.9982367753982544,1278,759,0.08310913294553757,0.9974262118339539,0.9983204007148743,1278,762,0.08308794349431992,0.9983579516410828,0.9979092478752136,1270,770,0.05931759998202324,0.9992140531539917,0.9984604120254517,1260,796,0.058775149285793304,0.9992972612380981,0.9988866448402405,1250,830,0.05844671279191971,0.9996020197868347,0.9989345669746399,1287,851,0.24133816361427307,0.9994117021560669,0.9993118047714233,1252,1002,0.1351493000984192,0.9995504021644592,0.9993990659713745,1401,759,0.09945228695869446,0.9996336698532104,0.9995822310447693,1387,786,0.06504829972982407,0.9997250437736511,0.9994876384735107,1692,800,0.24152778089046478,0.9997510313987732,0.9997738003730774,1515,1419,0.19381895661354065,0.9996840953826904,0.9996930360794067,1780,455,0.3856681287288666,0.9485085010528564,0.9997454285621643,1636,1856,0.22939886152744293,0.9834020137786865,0.999619722366333,1456,783,0.5901774764060974,0.7123349905014038,0.9999768733978271,1361,1543,0.2551237642765045,0.9913421273231506,0.9999954700469971,1383,852,0.6131006479263306,0.5358423590660095,0.9998859167098999,1294,1463,0.24115172028541565,0.9822904467582703,0.9999843835830688,1356,896,0.6252357959747314,0.5065637826919556,0.999893069267273,1298,1407,0.2680007219314575,0.9793428182601929,0.9999867677688599,1404,875,0.6006040573120117,0.4816214144229889,0.9999567270278931,1336,1424,0.2669275999069214,0.9697946310043335,0.9999947547912598,2632,1219,-0.025106355547904968,0.9988512992858887,0.9992185831069946,2476,1675,0.02472710609436035,0.9989317059516907,0.9994993209838867,3133,1162,-0.33636119961738586,0.7204033732414246,0.9166432023048401,2383,2419,-0.18959705531597137,0.3673749268054962,0.9272484183311462,3592,1692,-0.10211224108934402,0.07072339951992035,0.4857974350452423,3212,2205,0.09509400278329849,0.0462670661509037,0.6403332948684692,3614,1725,-0.07345331460237503,0.05685599893331528,0.3101731836795807,3296,2128,0.1300816833972931,0.06928038597106934,0.6728895902633667,3772,2001,-0.15126696228981018,0.03555363416671753,0.18814915418624878,3419,2364,0.0790167897939682,0.026670405641198158,0.3280886709690094
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831034958.jpeg,35.5,24.3,1129,1159,-0.038559939712285995,0.9999794960021973,0.9999710321426392,1117,1096,-0.009613865055143833,0.9999626874923706,0.9999397993087769,1132,1068,-0.009926930069923401,0.9999570846557617,0.9999454021453857,1153,1020,-0.00993280578404665,0.9999754428863525,0.9999326467514038,1116,1165,-0.0005234549753367901,0.9999774694442749,0.9999145269393921,1126,1191,-0.0010752204107120633,0.9999741315841675,0.9999198913574219,1136,1223,-0.0013728527119383216,0.999981164932251,0.9999028444290161,1250,951,0.10169948637485504,0.999984622001648,0.9999698400497437,1217,1233,0.1463233381509781,0.9999639987945557,0.9999312162399292,1237,1126,0.0032633051741868258,0.9999842643737793,0.9999815225601196,1227,1217,0.012858044356107712,0.9999774694442749,0.9999544620513916,1687,854,0.11929409950971603,0.9999485015869141,0.9999712705612183,1504,1489,0.20581230521202087,0.9998350143432617,0.9999018907546997,1950,556,0.08932601660490036,0.9628760814666748,0.9996604919433594,1569,1858,0.1872612088918686,0.9616938233375549,0.9995743632316589,1582,568,0.010606441646814346,0.9888357520103455,0.9999929666519165,1347,1588,0.12058258056640625,0.9844194054603577,0.9999896287918091,1485,519,-0.0042104776948690414,0.9832426905632019,0.9999634027481079,1217,1593,0.10144514590501785,0.9688447117805481,0.9999657869338989,1447,625,-0.004178613889962435,0.9818820357322693,0.9999725818634033,1244,1508,0.12194980680942535,0.9628322720527649,0.999972939491272,1490,663,0.012038998305797577,0.9749757051467896,0.9999895095825195,1293,1496,0.12559984624385834,0.9571457505226135,0.9999895095825195,2529,1247,-0.04969295114278793,0.9992583394050598,0.9995328187942505,2370,1672,0.04928961396217346,0.9990498423576355,0.9995574355125427,2929,1407,-0.4447079002857208,0.48152852058410645,0.9768516421318054,2668,2154,-0.15798866748809814,0.21050973236560822,0.9548128843307495,3371,1826,-0.2851634621620178,0.05712762102484703,0.614315927028656,3129,2110,0.11145161837339401,0.015763182193040848,0.5626541972160339,3443,1856,-0.26916518807411194,0.053941093385219574,0.3790000379085541,3213,2052,0.14177647233009338,0.0329316146671772,0.6005612015724182,3464,2072,-0.36859744787216187,0.042831096798181534,0.32367026805877686,3252,2272,0.10390862077474594,0.012935916893184185,0.4609680473804474
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831035100.jpeg,35.4,24.2,1154,1542,-0.2655870020389557,0.9999368190765381,0.9998592138290405,1095,1472,-0.2571781873703003,0.9998979568481445,0.9997714161872864,1097,1453,-0.25762030482292175,0.9998874664306641,0.9997947812080383,1098,1435,-0.2575875520706177,0.9999297857284546,0.9997408986091614,1090,1491,-0.2230437994003296,0.9998958110809326,0.9996065497398376,1087,1491,-0.22363589704036713,0.9998703002929688,0.9996114373207092,1083,1491,-0.22403450310230255,0.9998939037322998,0.9995198249816895,1188,1266,-0.17937874794006348,0.9999634027481079,0.9998548030853271,1146,1406,-0.020929422229528427,0.9998449087142944,0.9996613264083862,1247,1507,-0.230910524725914,0.9999454021453857,0.9999094009399414,1245,1533,-0.18877510726451874,0.9999134540557861,0.999708354473114,1638,962,-0.11107347905635834,0.9998515844345093,0.999909520149231,1570,1631,0.06834394484758377,0.9996070265769958,0.9996021389961243,2064,766,-0.27767595648765564,0.9669528603553772,0.9987813830375671,1433,1951,0.12325336784124374,0.9322509765625,0.9991313815116882,1670,705,-0.5197196006774902,0.9906672835350037,0.9999842643737793,1087,1908,0.09398721158504486,0.9711432456970215,0.9998989105224609,1579,628,-0.5696472525596619,0.9902492165565491,0.9999384880065918,978,1904,0.06452588737010956,0.9503781795501709,0.9996803998947144,1545,675,-0.5813838243484497,0.9898685216903687,0.9999575614929199,980,1835,0.07004035264253616,0.9463328123092651,0.9997361302375793,1586,738,-0.5265231132507324,0.9808536767959595,0.9999810457229614,1019,1819,0.08944495022296906,0.9485003352165222,0.9998875856399536,2649,1170,-0.036273349076509476,0.9982300400733948,0.9988107681274414,2603,1678,0.03601337969303131,0.9983910322189331,0.998900294303894,3145,776,-0.24995684623718262,0.12484326958656311,0.835060179233551,3082,2024,-0.2156210094690323,0.2531774938106537,0.8663232326507568,3770,1112,0.1397009938955307,0.012937487103044987,0.42754119634628296,3589,2025,0.2322627753019333,0.01797393523156643,0.3698730766773224,3830,1157,0.1753542572259903,0.014217913150787354,0.30124279856681824,3667,1974,0.27948248386383057,0.038909852504730225,0.44020408391952515,3991,1228,0.07976686954498291,0.010006284341216087,0.3448845148086548,3772,2177,0.2384888082742691,0.013629820197820663,0.3603915572166443
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831035202.jpeg,35.4,23.7,1181,1090,-0.12440286576747894,0.9999996423721313,1.0,1150,1018,-0.06318306922912598,0.9999994039535522,0.9999998807907104,1173,969,-0.06355772912502289,0.9999991655349731,0.9999998807907104,1194,929,-0.06339631229639053,0.9999992847442627,0.9999997615814209,1110,1144,-0.06458403170108795,0.9999996423721313,0.9999998807907104,1105,1181,-0.06512365490198135,0.9999994039535522,0.9999997615814209,1107,1221,-0.06539420038461685,0.9999994039535522,0.9999995231628418,1310,889,0.16134804487228394,0.9999994039535522,0.9999997615814209,1202,1317,0.15435835719108582,0.9999985694885254,0.9999994039535522,1309,1042,-0.0428081713616848,0.9999909400939941,0.9999970197677612,1267,1214,-0.048573389649391174,0.9999885559082031,0.9999924898147583,1650,852,0.22135105729103088,0.9997451901435852,0.9998651742935181,1517,1519,0.22576729953289032,0.9992465972900391,0.9994506239891052,1894,544,0.2520996332168579,0.8248438239097595,0.9983433485031128,1613,1825,0.2355412095785141,0.8715581893920898,0.9975464940071106,1540,718,0.3905831277370453,0.8621975779533386,0.9999388456344604,1399,1563,0.3571566045284271,0.8392031788825989,0.9998974800109863,1440,702,0.4194023609161377,0.8271902203559875,0.9996851682662964,1361,1493,0.3653446435928345,0.7367689609527588,0.9996339082717896,1431,773,0.4353325664997101,0.8110367059707642,0.9997984766960144,1350,1430,0.41156479716300964,0.7003310918807983,0.9997532963752747,1471,796,0.4040791988372803,0.7718930840492249,0.9999098777770996,1371,1436,0.3766562342643738,0.707207977771759,0.9998934268951416,2573,1187,-0.011643729172647,0.9946552515029907,0.9971421360969543,2467,1666,0.011324180290102959,0.9913814663887024,0.9962937235832214,3137,1183,-0.2565353214740753,0.23596514761447906,0.9429305195808411,2733,2193,-0.17433901131153107,0.11887619644403458,0.9108262062072754,3772,1344,-0.21880333125591278,0.05411871150135994,0.45921042561531067,3310,2304,0.06874802708625793,0.022896233946084976,0.39407697319984436,3876,1383,-0.21893548965454102,0.050424639135599136,0.21652106940746307,3433,2258,0.09300646185874939,0.04013434797525406,0.40101781487464905,3984,1456,-0.32956796884536743,0.039777662605047226,0.145283505320549,3483,2515,0.04743262007832527,0.016603101044893265,0.23242518305778503
True,/data/uabcvmsc/shared/newborn/31/31.08.24/HM20240831035304.jpeg,35.6,24.3,1347,693,-0.056964922696352005,0.9998890161514282,0.9999113082885742,1295,707,-0.016196221113204956,0.9996904134750366,0.9998231530189514,1299,708,-0.01660100929439068,0.9996408224105835,0.9998393058776855,1302,707,-0.016640380024909973,0.9997827410697937,0.9997993111610413,1277,735,-0.03769157454371452,0.9998212456703186,0.9997459053993225,1268,764,-0.038257695734500885,0.9997910857200623,0.9997449517250061,1259,810,-0.03847625106573105,0.9998353719711304,0.999659538269043,1326,802,0.14791886508464813,0.9997817873954773,0.9998737573623657,1286,976,0.0511167086660862,0.9995467066764832,0.9995834231376648,1416,719,0.005577742587774992,0.9997685551643372,0.9998550415039062,1401,750,-0.026608407497406006,0.9997722506523132,0.9997311234474182,1725,755,0.1355336457490921,0.9998980760574341,0.9998716115951538,1509,1407,0.1222778782248497,0.9995309114456177,0.9992244243621826,1903,424,0.06136928126215935,0.8968486189842224,0.9994984865188599,1429,1844,0.04754573106765747,0.8870465755462646,0.9983566403388977,1437,335,-0.08874395489692688,0.9477778077125549,0.9999732971191406,1334,1438,0.002129951724782586,0.8405080437660217,0.9998307228088379,1331,222,-0.1185920238494873,0.9178224205970764,0.999841570854187,1258,1345,-0.013533047400414944,0.7369121313095093,0.9992073178291321,1266,298,-0.10555212199687958,0.9130051136016846,0.9998792409896851,1289,1303,0.001366275129839778,0.7154219746589661,0.9994202852249146,1306,364,-0.0856594666838646,0.8903014659881592,0.9999504089355469,1327,1327,0.005490418989211321,0.7191606760025024,0.9997666478157043,2594,1160,-0.01923225261271,0.9977346658706665,0.9990841150283813,2455,1659,0.018642334267497063,0.9963066577911377,0.9984531402587891,3329,1391,-0.20613592863082886,0.053780388087034225,0.934822678565979,3010,2116,-0.10764522850513458,0.019389230757951736,0.8340919613838196,3950,1657,-0.22275064885616302,0.014840520918369293,0.4009224474430084,3520,2147,0.16150403022766113,0.0031385214533656836,0.45851004123687744,4035,1677,-0.22912046313285828,0.0116494195535779,0.2211822122335434,3589,2104,0.19004130363464355,0.005665385629981756,0.5214226245880127,4155,1842,-0.3555055260658264,0.011304231360554695,0.15468114614486694,3752,2271,0.1524505466222763,0.0024419715628027916,0.3089078962802887
