Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,torso_temp,left_hand_temp,right_hand_temp,left_foot_temp,right_foot_temp
True,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819212743.jpeg,36.5,26.7,2499,1309,0.26222750544548035,0.9493491649627686,0.9996664524078369,2511,1347,0.2990837097167969,0.8579688668251038,0.9990599751472473,2509,1350,0.29879993200302124,0.8076341152191162,0.9990010857582092,2510,1351,0.2988239824771881,0.8604212999343872,0.9985685348510742,2511,1315,0.2991087734699249,0.9359065294265747,0.9992412328720093,2508,1311,0.2987993359565735,0.9415322542190552,0.9993733763694763,2508,1308,0.2986595332622528,0.9639583826065063,0.9992996454238892,2480,1418,0.4125799536705017,0.8574699759483337,0.999134361743927,2484,1279,0.41547006368637085,0.897125780582428,0.9994722008705139,2431,1363,0.3004406988620758,0.9540587067604065,0.9998335838317871,2437,1324,0.2981695532798767,0.9590826630592346,0.9997759461402893,2264,1592,0.33670803904533386,0.9995525479316711,0.9995520710945129,2265,1027,0.3960573673248291,0.9997450709342957,0.9997057318687439,2033,1731,0.011499132961034775,0.02631385065615177,0.9893832802772522,2004,810,0.17193832993507385,0.07306365668773651,0.9987620115280151,2208,1664,-0.3853432536125183,0.02969016134738922,0.9993752837181091,2210,563,-0.09953667223453522,0.5737022757530212,0.9999237060546875,2257,1629,-0.45590221881866455,0.042122114449739456,0.9986500144004822,2250,456,-0.15486115217208862,0.622319221496582,0.9998145699501038,2306,1600,-0.4446178078651428,0.033963218331336975,0.9991651773452759,2277,477,-0.16225001215934753,0.5777129530906677,0.999891996383667,2286,1594,-0.3907720148563385,0.022363968193531036,0.9995972514152527,2262,515,-0.11386696249246597,0.4561524987220764,0.9999562501907349,1690,1504,-0.017373833805322647,0.9999610185623169,0.9999986886978149,1676,1135,0.016589608043432236,0.9999630451202393,0.9999990463256836,1559,1950,-0.4900103509426117,0.49714982509613037,0.9999868869781494,1484,754,-0.46049609780311584,0.3242814540863037,0.9999933242797852,818,1772,-0.5329635739326477,0.25415751338005066,0.9998268485069275,881,982,-0.6276714205741882,0.2398037612438202,0.9998249411582947,693,1660,-0.5488042831420898,0.6267966032028198,0.9991733431816101,729,1127,-0.6535893082618713,0.6499027609825134,0.9995546936988831,585,2042,-0.7458174228668213,0.24476003646850586,0.9941012263298035,774,649,-0.8493862748146057,0.28736865520477295,0.9914353489875793,2264,1310,None,None,None,None,None,None,None,None,32.54,nan,nan,nan,nan
True,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819212845.jpeg,36.1,26.6,2523,1278,0.24121607840061188,0.9999229907989502,0.9999969005584717,2556,1290,0.2599581778049469,0.9998040795326233,0.9999927282333374,2559,1299,0.25971630215644836,0.9998096823692322,0.9999935626983643,2560,1309,0.2596834599971771,0.9998424053192139,0.9999923706054688,2548,1263,0.26369616389274597,0.9998807907104492,0.9999903440475464,2537,1231,0.26347047090530396,0.9999003410339355,0.9999901056289673,2541,1246,0.2634078562259674,0.9998992681503296,0.9999871253967285,2526,1332,0.31213614344596863,0.99989914894104,0.9999969005584717,2504,1237,0.33157938718795776,0.9997989535331726,0.9999884366989136,2472,1301,0.25862038135528564,0.9999405145645142,0.9999991655349731,2462,1270,0.2618316411972046,0.9999228715896606,0.9999971389770508,2301,1539,0.23495954275131226,0.9999967813491821,0.9999977350234985,2299,1017,0.3101150691509247,0.9999854564666748,0.9999788999557495,2040,1680,-0.050689633935689926,0.8586437702178955,0.9996792078018188,2086,650,0.09374526143074036,0.3643520176410675,0.9995148181915283,2265,1664,-0.4092300832271576,0.9038494825363159,0.9999887943267822,2277,592,-0.16363729536533356,0.8567855358123779,0.9999700784683228,2302,1714,-0.478463351726532,0.9075522422790527,0.9999630451202393,2340,576,-0.21792621910572052,0.8915577530860901,0.9999347925186157,2325,1716,-0.4721885323524475,0.8849712610244751,0.9999793767929077,2367,623,-0.2183835357427597,0.8634294271469116,0.9999691247940063,2313,1680,-0.41567090153694153,0.8351010084152222,0.9999910593032837,2347,639,-0.17484857141971588,0.8289861083030701,0.9999862909317017,1819,1465,-0.02213127911090851,0.999994158744812,0.9999998807907104,1817,1094,0.021419096738100052,0.9999910593032837,0.9999997615814209,1586,1825,-0.47729846835136414,0.9426023960113525,0.9999984502792358,1542,807,-0.36439013481140137,0.8061986565589905,0.9999949932098389,803,1634,-0.5405380725860596,0.6147879958152771,0.9999778270721436,967,1150,-0.39413025975227356,0.49949923157691956,0.999982476234436,680,1510,-0.555464506149292,0.9257569909095764,0.999886155128479,833,1283,-0.40152472257614136,0.9232590198516846,0.9999723434448242,475,1792,-0.7001470327377319,0.8150075674057007,0.9982074499130249,816,908,-0.5104373693466187,0.8275737762451172,0.9992176294326782,2300,1278,None,None,2301,1694,824,1096,578,1651,32.30,nan,32.30,31.33,31.33
False,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819212947.jpeg,36.6,26.7
True,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819213049.jpeg,36.8,27.0,2515,1267,0.3234524428844452,0.9999527931213379,0.9999988079071045,2507,1332,0.36087170243263245,0.9999077320098877,0.9999974966049194,2494,1373,0.3606448471546173,0.9999077320098877,0.9999973773956299,2502,1385,0.36062636971473694,0.9999113082885742,0.9999964237213135,2517,1275,0.3671981394290924,0.9999572038650513,0.9999972581863403,2515,1266,0.36691784858703613,0.9999655485153198,0.9999973773956299,2516,1257,0.36682698130607605,0.9999686479568481,0.9999967813491821,2415,1443,0.46828407049179077,0.9999040365219116,0.9999978542327881,2476,1259,0.4961770176887512,0.9999017715454102,0.9999972581863403,2460,1294,0.35673248767852783,0.9999352693557739,0.9999991655349731,2469,1239,0.36198896169662476,0.9999421834945679,0.9999985694885254,2225,1534,0.41569623351097107,0.9999936819076538,0.9999945163726807,2223,1029,0.4601251482963562,0.9999926090240479,0.9999850988388062,1987,1709,0.26841384172439575,0.3940693140029907,0.9997478127479553,1977,834,0.30420994758605957,0.22803574800491333,0.9996873140335083,2197,1850,0.04766898974776268,0.7048832774162292,0.9999929666519165,2091,711,0.08955726027488708,0.88258957862854,0.9999892711639404,2231,1891,0.01769983395934105,0.7156782746315002,0.9999736547470093,2147,636,0.05024660378694534,0.8902483582496643,0.9999712705612183,2262,1875,0.014448939822614193,0.6662873029708862,0.9999810457229614,2194,671,0.040818020701408386,0.8669769763946533,0.9999805688858032,2251,1847,0.042602457106113434,0.6017090678215027,0.9999926090240479,2167,708,0.07551530748605728,0.8396745324134827,0.9999922513961792,1812,1472,-0.005813196767121553,0.9999926090240479,0.9999998807907104,1754,1087,0.005015130620449781,0.9999942779541016,0.9999997615814209,1812,1891,-0.4156067669391632,0.8822012543678284,0.999992847442627,1390,769,-0.4123021066188812,0.9378867149353027,0.9999871253967285,1100,1601,-0.5494576692581177,0.31083789467811584,0.9999809265136719,725,1112,-0.5643137693405151,0.6816705465316772,0.9999140501022339,933,1484,-0.5698485374450684,0.7943128943443298,0.9999206066131592,633,1255,-0.5819254517555237,0.9308200478553772,0.9998546838760376,811,1564,-0.7348679900169373,0.628240168094635,0.9987280964851379,443,1044,-0.7442786693572998,0.8949792385101318,0.9961881041526794,2224,1282,2150,682,2214,1870,538,1150,None,None,36.30,31.88,31.88,nan,nan
False,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819213150.jpeg,35.7,26.9
True,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819213251.jpeg,36.4,26.6,2492,1334,0.5495712161064148,0.9999959468841553,0.9999998807907104,2487,1396,0.5883871912956238,0.9999837875366211,0.9999998807907104,2485,1405,0.5881823301315308,0.99998939037323,0.9999998807907104,2482,1414,0.5881641507148743,0.9999797344207764,0.9999997615814209,2502,1346,0.588758647441864,0.9999934434890747,0.9999998807907104,2503,1344,0.5883864760398865,0.9999967813491821,0.9999998807907104,2505,1341,0.5883214473724365,0.9999959468841553,0.9999998807907104,2433,1412,0.687247097492218,0.99998939037323,0.9999998807907104,2491,1309,0.6848921775817871,0.9999953508377075,0.9999998807907104,2451,1330,0.5802004933357239,0.9999849796295166,0.9999998807907104,2469,1284,0.5766214728355408,0.9999909400939941,0.9999997615814209,2338,1488,0.5947771668434143,0.9999991655349731,0.9999990463256836,2280,1038,0.633583128452301,0.9999985694885254,0.9999969005584717,2042,1703,0.5230045318603516,0.9260261654853821,0.9999469518661499,1987,765,0.5796048045158386,0.5400970578193665,0.9999394416809082,2137,2042,0.42108771204948425,0.9126802086830139,0.9999938011169434,2095,436,0.5384253859519958,0.9449719786643982,0.9999933242797852,2132,2133,0.41819244623184204,0.8847348093986511,0.9999810457229614,2122,336,0.527418851852417,0.9257363677024841,0.9999842643737793,2182,2143,0.40505343675613403,0.8688901662826538,0.9999803304672241,2160,339,0.5119156837463379,0.9153091311454773,0.9999845027923584,2189,2101,0.4139404892921448,0.8707113265991211,0.9999903440475464,2152,375,0.523842453956604,0.9198383092880249,0.999992847442627,1856,1405,0.006449890322983265,0.9999933242797852,0.9999997615814209,1767,1052,-0.007218730635941029,0.9999942779541016,0.9999994039535522,1512,1768,-0.3871285319328308,0.9980672001838684,0.9999856948852539,1348,881,-0.4450085461139679,0.9969605803489685,0.9999558925628662,748,1912,-0.4989474415779114,0.6563688516616821,0.9998190999031067,708,1433,-0.5106109976768494,0.6525018215179443,0.9998778104782104,639,1861,-0.5155683159828186,0.9633678197860718,0.999347984790802,661,1528,-0.5182676911354065,0.9623227715492249,0.9998648166656494,480,2043,-0.669433057308197,0.9426781535148621,0.9964307546615601,404,1493,-0.6600208282470703,0.9649356007575989,0.9985408782958984,2309,1263,2132,372,2160,2105,532,1510,560,1952,35.90,nan,31.48,nan,nan
False,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819213352.jpeg,37.9,26.9
False,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819213453.jpeg,36.3,26.7
True,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819213554.jpeg,36.5,27.2,2520,1258,0.3237001895904541,0.9998025298118591,0.999997615814209,2518,1310,0.3597967326641083,0.9996753931045532,0.9999958276748657,2511,1336,0.3595947027206421,0.9996933937072754,0.9999955892562866,2505,1345,0.35954612493515015,0.9996510744094849,0.9999940395355225,2523,1273,0.36323031783103943,0.9998382329940796,0.9999955892562866,2521,1268,0.3629244863986969,0.9998782873153687,0.9999957084655762,2521,1263,0.36278143525123596,0.9998754262924194,0.9999945163726807,2439,1388,0.4710155427455902,0.99981290102005,0.9999971389770508,2487,1274,0.48444199562072754,0.9998420476913452,0.9999958276748657,2462,1272,0.3605305552482605,0.9997392296791077,0.9999973773956299,2466,1230,0.3623715043067932,0.9997705817222595,0.9999946355819702,2202,1517,0.45906731486320496,0.9999769926071167,0.9999821186065674,2242,1057,0.44986164569854736,0.9999780654907227,0.9999476671218872,1962,1692,0.39034780859947205,0.6374709010124207,0.9994646906852722,1995,844,0.34379881620407104,0.5874146819114685,0.9991115927696228,2126,1964,0.2740950584411621,0.9327054023742676,0.9999924898147583,2107,837,0.21039675176143646,0.9603731632232666,0.9999908208847046,2146,2057,0.2646965980529785,0.9341365694999695,0.9999765157699585,2154,800,0.1830420345067978,0.9555450677871704,0.999983549118042,2164,2056,0.24966973066329956,0.9179247617721558,0.9999808073043823,2186,833,0.18798623979091644,0.9439490437507629,0.9999878406524658,2163,1998,0.26578623056411743,0.8937596082687378,0.9999926090240479,2162,857,0.20563562214374542,0.9272710084915161,0.9999947547912598,1709,1456,0.0012883525341749191,0.999987006187439,0.9999991655349731,1732,1107,-0.0017487185541540384,0.9999879598617554,0.9999988079071045,1572,2034,-0.358902245759964,0.9951639175415039,0.9999797344207764,1505,706,-0.4059392809867859,0.9959912896156311,0.9999542236328125,989,1683,-0.3905578553676605,0.8393872380256653,0.9999455213546753,1033,1170,-0.4216357469558716,0.8415060043334961,0.9998766183853149,862,1604,-0.39930352568626404,0.9829958081245422,0.9998065829277039,915,1296,-0.42440494894981384,0.9822940230369568,0.9998443126678467,770,1748,-0.5471249222755432,0.9529225826263428,0.9971191883087158,817,988,-0.557354748249054,0.957893967628479,0.9967155456542969,2222,1287,2152,832,2150,2019,922,1151,874,1678,36.03,34.64,31.83,31.83,31.83
True,/data/uabcvmsc/shared/newborn/29/19.08.24-20.08.24/HM20240819213656.jpeg,36.7,27.1,2503,1291,0.06338376551866531,0.9965627789497375,0.9996906518936157,2518,1322,0.06135527044534683,0.9954955577850342,0.9994775652885437,2514,1326,0.060990139842033386,0.9939674139022827,0.9995280504226685,2512,1330,0.06102447584271431,0.9964749217033386,0.9994657635688782,2527,1291,0.0745144709944725,0.9974663257598877,0.9993867874145508,2526,1293,0.07414945214986801,0.997489333152771,0.9995135068893433,2527,1295,0.07401014119386673,0.998516857624054,0.9995218515396118,2460,1365,0.06584614515304565,0.9978407621383667,0.9997594952583313,2474,1325,0.12720543146133423,0.9965783953666687,0.9996429681777954,2450,1300,0.0692908987402916,0.9973649382591248,0.999863862991333,2451,1277,0.0840044692158699,0.9970299005508423,0.9997112154960632,2283,1517,0.05321953818202019,0.9998736381530762,0.9999500513076782,2248,1095,0.14731787145137787,0.9996102452278137,0.9997164607048035,2105,1830,0.12406037002801895,0.6481395959854126,0.9997255206108093,1992,880,0.19312570989131927,0.21856370568275452,0.9990358352661133,2274,1634,0.2890550196170807,0.3989451229572296,0.9999865293502808,2179,872,0.23000526428222656,0.8074816465377808,0.9999908208847046,2309,1582,0.31563600897789,0.3097565472126007,0.99993896484375,2224,824,0.23371270298957825,0.8188503384590149,0.9999756813049316,2331,1533,0.32505884766578674,0.26510077714920044,0.9999465942382812,2268,883,0.2229844480752945,0.8089192509651184,0.9999794960021973,2311,1541,0.3010517656803131,0.2566818296909332,0.9999773502349854,2237,898,0.22381044924259186,0.782163679599762,0.9999912977218628,1735,1333,-0.02293134294450283,0.9999483823776245,0.9999980926513672,1747,1003,0.022473057731986046,0.9999315738677979,0.9999971389770508,1449,1652,-0.2138020098209381,0.5214465260505676,0.9997932314872742,1480,596,-0.2953362464904785,0.6141107678413391,0.999722421169281,823,1186,-0.36487051844596863,0.44196999073028564,0.9994638562202454,802,814,-0.47899821400642395,0.5213468074798584,0.9991679191589355,757,1088,-0.38249629735946655,0.4645867347717285,0.9981677532196045,709,913,-0.494165301322937,0.6488462686538696,0.9987377524375916,597,1125,-0.47862350940704346,0.3594719469547272,0.9827787280082703,616,715,-0.5796589851379395,0.47952044010162354,0.9797807931900024,2266,1306,2227,869,None,None,None,None,None,None,36.21,31.88,nan,nan,nan
