Process,Image Path,Max Temp,Min Temp,X_0,Y_0,Z_0,Vis_0,Pres_0,X_1,Y_1,Z_1,Vis_1,Pres_1,X_2,Y_2,Z_2,Vis_2,Pres_2,X_3,Y_3,Z_3,Vis_3,Pres_3,X_4,Y_4,Z_4,Vis_4,Pres_4,X_5,Y_5,Z_5,Vis_5,Pres_5,X_6,Y_6,Z_6,Vis_6,Pres_6,X_7,Y_7,Z_7,Vis_7,Pres_7,X_8,Y_8,Z_8,Vis_8,Pres_8,X_9,Y_9,Z_9,Vis_9,Pres_9,X_10,Y_10,Z_10,Vis_10,Pres_10,X_11,Y_11,Z_11,Vis_11,Pres_11,X_12,Y_12,Z_12,Vis_12,Pres_12,X_13,Y_13,Z_13,Vis_13,Pres_13,X_14,Y_14,Z_14,Vis_14,Pres_14,X_15,Y_15,Z_15,Vis_15,Pres_15,X_16,Y_16,Z_16,Vis_16,Pres_16,X_17,Y_17,Z_17,Vis_17,Pres_17,X_18,Y_18,Z_18,Vis_18,Pres_18,X_19,Y_19,Z_19,Vis_19,Pres_19,X_20,Y_20,Z_20,Vis_20,Pres_20,X_21,Y_21,Z_21,Vis_21,Pres_21,X_22,Y_22,Z_22,Vis_22,Pres_22,X_23,Y_23,Z_23,Vis_23,Pres_23,X_24,Y_24,Z_24,Vis_24,Pres_24,X_25,Y_25,Z_25,Vis_25,Pres_25,X_26,Y_26,Z_26,Vis_26,Pres_26,X_27,Y_27,Z_27,Vis_27,Pres_27,X_28,Y_28,Z_28,Vis_28,Pres_28,X_29,Y_29,Z_29,Vis_29,Pres_29,X_30,Y_30,Z_30,Vis_30,Pres_30,X_31,Y_31,Z_31,Vis_31,Pres_31,X_32,Y_32,Z_32,Vis_32,Pres_32,torso_x,torso_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
False,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207120620.jpeg,38.5,30.9,869,465,0.21039465069770813,0.9969738721847534,0.9998958110809326,868,401,0.1963677555322647,0.9983223080635071,0.9997698664665222,876,399,0.19607383012771606,0.9970517158508301,0.9997299313545227,882,402,0.19614596664905548,0.9983001351356506,0.9996125102043152,855,409,0.21521589159965515,0.9990014433860779,0.9997522234916687,854,413,0.21476563811302185,0.9986879229545593,0.9997711777687073,853,416,0.2146625965833664,0.9992908239364624,0.9997161030769348,951,395,0.14639748632907867,0.9983505010604858,0.9997206330299377,942,397,0.2309703677892685,0.9986546039581299,0.9997802376747131,922,502,0.19733478128910065,0.9910005927085876,0.9996707439422607,905,521,0.21902793645858765,0.9910624027252197,0.9994736313819885,1104,605,0.07005497813224792,0.9989866614341736,0.9996132254600525,1260,392,0.24593299627304077,0.9979020357131958,0.9995452761650085,1150,801,0.11282655596733093,0.03417623043060303,0.9977080821990967,1442,310,0.3401595652103424,0.0010193450143560767,0.9989737272262573,867,721,0.31396448612213135,0.05581538751721382,0.9998670816421509,1218,182,0.5026304721832275,0.031052688136696815,0.9999420642852783,782,693,0.33963191509246826,0.09779124706983566,0.9996403455734253,1134,118,0.5241871476173401,0.07604428380727768,0.9998617172241211,817,654,0.33649975061416626,0.08652476966381073,0.9996111989021301,1164,141,0.5240893959999084,0.06708897650241852,0.999862790107727,851,666,0.32075729966163635,0.06719594448804855,0.9998121857643127,1162,192,0.5032252073287964,0.05560887232422829,0.9999338388442993,1745,978,-0.0692572221159935,0.9999517202377319,0.9999955892562866,1740,924,0.06854518502950668,0.9999493360519409,0.9999971389770508,1943,986,-0.1195000484585762,0.3176369071006775,0.9997525811195374,1391,1387,0.012032258324325085,0.06061746925115585,0.999936580657959,2258,1248,-0.25727328658103943,0.4171564280986786,0.9997755885124207,1812,1590,-0.3478557765483856,0.26362350583076477,0.9998149275779724,2317,1285,-0.2696382999420166,0.4823701083660126,0.9989763498306274,1936,1582,-0.3828938603401184,0.4667338728904724,0.9995261430740356,2325,1394,-0.2756754159927368,0.38521280884742737,0.9960748553276062,1592,1857,-0.40341055393218994,0.33600062131881714,0.9961131811141968
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207120721.jpeg,38.9,30.8,889,569,0.40900281071662903,0.9963770508766174,0.9999665021896362,836,554,0.3736964762210846,0.9970218539237976,0.9999202489852905,840,564,0.3735376000404358,0.9960184693336487,0.9999176263809204,841,571,0.373556911945343,0.9972960352897644,0.9998915195465088,850,550,0.3832697868347168,0.9985117316246033,0.9999240636825562,880,517,0.38285893201828003,0.9983890056610107,0.999937891960144,888,505,0.3827800452709198,0.9990611672401428,0.9999299049377441,866,568,0.22238890826702118,0.9979090690612793,0.999961256980896,932,471,0.26273682713508606,0.9988609552383423,0.9999703168869019,933,602,0.36258935928344727,0.9933892488479614,0.9999582767486572,943,557,0.37191087007522583,0.9938801527023315,0.9999287128448486,1018,805,0.11859890818595886,0.9998840093612671,0.9999737739562988,1281,342,0.17125509679317474,0.9998518228530884,0.9999704360961914,961,1053,0.1724829226732254,0.019868725910782814,0.9991052746772766,1497,345,0.2780020534992218,0.0008175299735739827,0.9990082383155823,905,782,0.41030198335647583,0.0031045249197632074,0.9997994303703308,1311,404,0.5570584535598755,0.0004114099428988993,0.9997255206108093,838,750,0.4549054503440857,0.005748741794377565,0.9996090531349182,1254,404,0.6010786294937134,0.0006897114217281342,0.9995633959770203,896,715,0.44961971044540405,0.005722194444388151,0.9995115995407104,1236,434,0.6023199558258057,0.0006408914923667908,0.9994693398475647,925,727,0.41554975509643555,0.005247424356639385,0.9997274279594421,1249,443,0.5614298582077026,0.0006195460446178913,0.9997038245201111,1654,995,-0.008288380689918995,0.9998911619186401,0.999995231628418,1782,754,0.007740144617855549,0.9999440908432007,0.9999974966049194,1779,1308,0.17292988300323486,0.006615593563765287,0.9995694756507874,1961,1013,-0.0379364937543869,0.018274853006005287,0.9999178647994995,1901,1410,0.06914012879133224,0.014839119277894497,0.9992533326148987,2356,1177,-0.37130388617515564,0.02302347682416439,0.9987118244171143,2005,1435,0.06212892383337021,0.14871659874916077,0.9978646636009216,2426,1212,-0.40256619453430176,0.09091170877218246,0.9960606694221497,1943,1493,0.08759944140911102,0.011948042549192905,0.9989293217658997,2440,1166,-0.4429836571216583,0.018154069781303406,0.9964674711227417,1150,574,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207120824.jpeg,38.8,30.7,875,489,0.30506256222724915,0.9986590147018433,0.9999644756317139,835,480,0.26853033900260925,0.9991963505744934,0.9999197721481323,827,491,0.26825058460235596,0.9989364743232727,0.999927282333374,821,501,0.2682100534439087,0.9994224309921265,0.9999101161956787,861,448,0.27249714732170105,0.9995959401130676,0.9998993873596191,872,436,0.2721024751663208,0.999480664730072,0.999916672706604,882,424,0.27203142642974854,0.9997302889823914,0.9999028444290161,851,525,0.1192849650979042,0.9995425939559937,0.9999772310256958,936,408,0.13650381565093994,0.9995498061180115,0.9999606609344482,908,520,0.26029905676841736,0.9986068606376648,0.9999790191650391,937,488,0.2630687952041626,0.998513400554657,0.9999529123306274,1000,803,0.05165575444698334,0.9999593496322632,0.9999929666519165,1297,339,0.05960901454091072,0.9998931884765625,0.9999667406082153,932,1081,0.1376284658908844,0.006873571779578924,0.9997943043708801,1639,312,0.18053016066551208,0.0009120326139964163,0.9992825388908386,948,783,0.3525722920894623,0.006093306932598352,0.999751627445221,1360,382,0.4200163781642914,0.00795021466910839,0.9997557997703552,967,732,0.38893818855285645,0.012337157502770424,0.9994527697563171,1315,329,0.4489606022834778,0.015805590897798538,0.9996384382247925,981,681,0.3700634837150574,0.012485654093325138,0.9991810917854309,1258,389,0.43799951672554016,0.014991937205195427,0.9994916915893555,964,706,0.3505915403366089,0.01220323983579874,0.9995763897895813,1290,407,0.4182058870792389,0.01146765612065792,0.9997332692146301,1671,1041,0.006814873311668634,0.9999113082885742,0.9999949932098389,1840,769,-0.00730746379122138,0.9999532699584961,0.9999957084655762,1754,1290,0.2581554055213928,0.004907086491584778,0.9997561573982239,2093,939,0.04688899964094162,0.020285263657569885,0.9998946189880371,1834,1507,0.15970592200756073,0.01691417582333088,0.999117910861969,2395,1177,-0.17365653812885284,0.024703742936253548,0.9965025186538696,1970,1535,0.15037468075752258,0.15393689274787903,0.9967519044876099,2450,1234,-0.19334033131599426,0.09926269203424454,0.9900286793708801,1804,1587,0.16835276782512665,0.01454146858304739,0.9987127780914307,2430,1160,-0.21475237607955933,0.021000998094677925,0.9943272471427917,1148,571,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207120926.jpeg,38.8,30.8,847,544,0.09602470695972443,0.9997616410255432,0.9998844861984253,790,532,0.05035145580768585,0.9998241066932678,0.9998038411140442,793,523,0.050083406269550323,0.9997835755348206,0.9998430013656616,786,536,0.049994539469480515,0.9998555183410645,0.9998138546943665,813,488,0.05755576118826866,0.9999215602874756,0.9998050332069397,823,460,0.057088110595941544,0.9999202489852905,0.9998660087585449,829,450,0.05688609927892685,0.9999558925628662,0.9998667240142822,833,626,-0.08675792068243027,0.9999134540557861,0.9999445676803589,877,427,-0.05483963340520859,0.9999361038208008,0.9999483823776245,881,564,0.059687837958335876,0.9997690320014954,0.999967098236084,912,522,0.06671445071697235,0.9998027682304382,0.9999402761459351,1006,839,-0.09983620792627335,0.9999816417694092,0.9999966621398926,1313,343,-0.09620165824890137,0.9999600648880005,0.9999892711639404,914,1098,-0.02185908332467079,0.16114677488803864,0.9998947381973267,1654,297,-0.04237667843699455,0.1882307082414627,0.9993820190429688,908,769,0.1201685220003128,0.0185006745159626,0.9997072815895081,1306,353,0.09868722409009933,0.007735509425401688,0.999289870262146,929,725,0.14051499962806702,0.02873470075428486,0.9994807839393616,1237,350,0.10420283675193787,0.008088414557278156,0.9991856217384338,946,680,0.11316230893135071,0.029032301157712936,0.9991748929023743,1206,386,0.09465381503105164,0.007394455373287201,0.998853325843811,963,699,0.11259722709655762,0.031311243772506714,0.9995207786560059,1218,394,0.0947539433836937,0.007167731411755085,0.9992758631706238,1727,1098,-0.0050703599117696285,0.9999905824661255,0.9999985694885254,1935,816,0.004650735761970282,0.9999949932098389,0.999998927116394,1445,1392,0.2630259692668915,0.04580805450677872,0.9999610185623169,2277,805,0.10334756225347519,0.41594910621643066,0.9999711513519287,1821,1506,0.2561938464641571,0.12134425342082977,0.9996271133422852,2522,1163,-0.13217394053936005,0.5061414837837219,0.9977091550827026,1925,1500,0.25546011328697205,0.41490137577056885,0.9988634586334229,2556,1206,-0.15519578754901886,0.7174019813537598,0.9946243166923523,1709,1717,0.3204546570777893,0.10292010754346848,0.9994134902954102,2505,1255,-0.15576018393039703,0.4240802824497223,0.9951356053352356,1160,591,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207121027.jpeg,38.8,30.6,871,559,0.090945303440094,0.9998843669891357,0.9999774694442749,831,530,0.049656834453344345,0.9999256134033203,0.9999507665634155,825,537,0.049432530999183655,0.9998906850814819,0.9999555349349976,821,544,0.049443360418081284,0.999931812286377,0.9999419450759888,824,504,0.059695884585380554,0.9999635219573975,0.9999490976333618,827,500,0.05924256145954132,0.9999550580978394,0.9999608993530273,838,463,0.05906052887439728,0.999976634979248,0.9999561309814453,858,594,-0.07579322159290314,0.999933123588562,0.9999793767929077,893,441,-0.03189177066087723,0.9999597072601318,0.999982476234436,921,605,0.0582626648247242,0.9997757077217102,0.9999831914901733,927,564,0.06862539052963257,0.9997962117195129,0.9999675750732422,999,821,-0.09431817382574081,0.999971866607666,0.9999954700469971,1313,352,-0.07057693600654602,0.9999302625656128,0.9999886751174927,927,1063,-0.003364215837791562,0.03669503703713417,0.9998477697372437,1599,296,0.007944785058498383,0.014463626779615879,0.9992226362228394,1010,784,0.17095476388931274,0.006274975836277008,0.9996603727340698,1303,359,0.19168277084827423,0.000778777408413589,0.9994224309921265,996,709,0.19752715528011322,0.011326482519507408,0.9993595480918884,1244,347,0.2045663297176361,0.0009442767477594316,0.999345600605011,1009,667,0.16887500882148743,0.011819712817668915,0.9989822506904602,1225,377,0.19409136474132538,0.0008563158335164189,0.9990198612213135,1021,684,0.1642085313796997,0.012999983504414558,0.9994274377822876,1236,386,0.18820072710514069,0.0008239488233812153,0.9994211196899414,1712,1065,-0.0060119470581412315,0.9999656677246094,0.9999972581863403,1896,780,0.0056096939370036125,0.9999810457229614,0.9999984502792358,1489,1392,0.33863064646720886,0.015392079018056393,0.9999668598175049,2143,923,0.11374586075544357,0.055832765996456146,0.9999865293502808,1848,1518,0.36995911598205566,0.0707591325044632,0.9995577931404114,2437,1206,-0.07944834977388382,0.08874518424272537,0.9979475140571594,1989,1546,0.3733742833137512,0.3197081387042999,0.998211145401001,2514,1262,-0.09805605560541153,0.21059679985046387,0.9934531450271606,1666,1723,0.4170435667037964,0.052405040711164474,0.9994468092918396,2393,1218,-0.11459957808256149,0.07054660469293594,0.9967634677886963,1156,586,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207121129.jpeg,38.6,30.8,952,502,0.36642634868621826,0.9998883008956909,0.9999963045120239,923,487,0.33283284306526184,0.999941349029541,0.9999953508377075,918,498,0.3325432240962982,0.9999072551727295,0.9999959468841553,914,509,0.33236876130104065,0.999950647354126,0.999995231628418,945,450,0.34811341762542725,0.9999618530273438,0.9999927282333374,956,434,0.34759679436683655,0.999944806098938,0.9999932050704956,966,418,0.3475283980369568,0.9999717473983765,0.9999912977218628,949,567,0.1967775821685791,0.9999566078186035,0.9999982118606567,1002,389,0.26670342683792114,0.9999274015426636,0.999992847442627,977,565,0.3236095905303955,0.9997102618217468,0.9999940395355225,1009,498,0.3408791422843933,0.9996640682220459,0.999984622001648,1068,815,0.07753955572843552,0.9999732971191406,0.9999966621398926,1389,337,0.23118335008621216,0.9998489618301392,0.9999680519104004,950,1167,0.15507258474826813,0.07902979105710983,0.999920129776001,1717,382,0.2907799482345581,0.001067234086804092,0.9991621971130371,976,822,0.40824323892593384,0.01935751922428608,0.9998589754104614,1386,424,0.44313839077949524,0.004158099181950092,0.9994706511497498,966,774,0.4444051682949066,0.037130553275346756,0.9996739625930786,1340,385,0.4765547513961792,0.01073854137212038,0.9993721842765808,995,732,0.43053096532821655,0.0372302308678627,0.999477207660675,1303,430,0.4677448272705078,0.010636727325618267,0.999153733253479,995,729,0.409191370010376,0.03900390863418579,0.9996762275695801,1326,447,0.43860211968421936,0.010015410371124744,0.9994626641273499,1860,1049,-0.05195601284503937,0.999996542930603,0.9999997615814209,1997,727,0.05107852444052696,0.9999972581863403,0.9999996423721313,2166,1525,-0.15077495574951172,0.4471794068813324,0.9999449253082275,2442,966,-0.04899155721068382,0.20138776302337646,0.9999505281448364,2608,1272,-0.501676082611084,0.43305808305740356,0.9999343156814575,2787,1034,-0.584261953830719,0.3932574689388275,0.9997965693473816,2619,1175,-0.5341104865074158,0.8091554641723633,0.9997121691703796,2821,998,-0.6360463500022888,0.7263413667678833,0.9994192123413086,2917,1427,-0.5028042197227478,0.631827175617218,0.9989262223243713,3040,1202,-0.6452377438545227,0.617782711982727,0.9969789981842041,1228,576,None,None,None,None,2821,998,2619,1175
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207121231.jpeg,38.6,31.0,901,453,0.45811715722084045,0.9999567270278931,0.9999994039535522,857,412,0.42531076073646545,0.9999681711196899,0.9999991655349731,847,427,0.4250278174877167,0.999951958656311,0.9999992847442627,839,443,0.4248591363430023,0.9999760389328003,0.9999991655349731,879,387,0.4322415888309479,0.99997878074646,0.9999988079071045,883,376,0.4317888915538788,0.9999688863754272,0.999998927116394,898,347,0.43174248933792114,0.9999841451644897,0.9999986886978149,869,527,0.2739870250225067,0.9999805688858032,0.9999997615814209,946,356,0.30637410283088684,0.9999643564224243,0.9999990463256836,935,492,0.40993428230285645,0.9999082088470459,0.9999991655349731,974,440,0.4164070188999176,0.9998893737792969,0.999997615814209,984,835,0.11816590279340744,0.9999960660934448,0.9999996423721313,1333,354,0.21450848877429962,0.9999760389328003,0.9999972581863403,939,1177,0.2073710709810257,0.3593924045562744,0.9999881982803345,1721,384,0.24663405120372772,0.04560275375843048,0.9998641014099121,995,854,0.4761190712451935,0.0173775777220726,0.9999878406524658,1378,432,0.4542064368724823,0.0005121902795508504,0.9999359846115112,944,777,0.524941086769104,0.020554717630147934,0.9999698400497437,1304,424,0.4953812062740326,0.0005495697841979563,0.9999189376831055,993,755,0.5135408043861389,0.020079372450709343,0.9999527931213379,1283,426,0.501736581325531,0.0005150282522663474,0.9999041557312012,1011,774,0.4794451594352722,0.019348518922924995,0.9999727010726929,1294,427,0.4574489891529083,0.0005699021858163178,0.9999409914016724,1709,1056,-0.04609000310301781,0.9999951124191284,0.9999998807907104,1891,750,0.04530049115419388,0.9999958276748657,0.9999998807907104,2164,1560,-0.126749187707901,0.15931884944438934,0.9999608993530273,2399,988,-0.0869632363319397,0.049917567521333694,0.9999650716781616,2619,1275,-0.4728202521800995,0.06224735453724861,0.9999042749404907,2839,1160,-0.5809713006019592,0.043073851615190506,0.9995256662368774,2677,1161,-0.5022559762001038,0.548043966293335,0.9996795654296875,2904,1182,-0.6290103197097778,0.37196290493011475,0.9987797141075134,2810,1345,-0.4468555748462677,0.13813434541225433,0.999516487121582,3031,1278,-0.6251262426376343,0.10473567992448807,0.9972905516624451,1158,594,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207121333.jpeg,38.7,31.1,936,373,0.44969436526298523,0.9999598264694214,0.9999992847442627,892,372,0.4201884865760803,0.9999769926071167,0.9999990463256836,882,387,0.41986963152885437,0.9999632835388184,0.9999992847442627,875,403,0.4196406304836273,0.9999849796295166,0.9999991655349731,920,333,0.42310190200805664,0.9999827146530151,0.9999979734420776,901,346,0.4226536154747009,0.9999692440032959,0.9999978542327881,924,313,0.42265862226486206,0.999984860420227,0.9999970197677612,891,460,0.2799840569496155,0.9999872446060181,0.9999998807907104,968,340,0.2942151427268982,0.9999505281448364,0.9999978542327881,956,424,0.40497341752052307,0.999936580657959,0.9999994039535522,996,404,0.4061519205570221,0.9999027252197266,0.9999977350234985,1011,837,0.14939385652542114,0.9999964237213135,0.9999997615814209,1324,356,0.2214382290840149,0.9999604225158691,0.9999918937683105,953,1188,0.24304483830928802,0.05910937115550041,0.9999886751174927,1711,408,0.26422548294067383,0.0011020414531230927,0.999686598777771,949,829,0.5058396458625793,0.014473539777100086,0.9999856948852539,1331,400,0.4577367305755615,0.0019146784907206893,0.9994727969169617,904,761,0.5491926670074463,0.022325823083519936,0.9999570846557617,1241,360,0.49544352293014526,0.004170563071966171,0.9992495179176331,921,728,0.5396785140037537,0.02144521102309227,0.9999312162399292,1227,390,0.4986404478549957,0.004118042998015881,0.9990652203559875,946,740,0.5089443922042847,0.020896252244710922,0.9999614953994751,1271,400,0.458977609872818,0.004023317247629166,0.9994175434112549,1769,1056,-0.02785922773182392,0.9999967813491821,0.9999998807907104,1929,741,0.027011292055249214,0.9999973773956299,0.9999998807907104,2159,1526,-0.12620876729488373,0.040596287697553635,0.9999675750732422,2464,939,-0.08740565180778503,0.05994073301553726,0.9999568462371826,2570,1313,-0.48065826296806335,0.01740821823477745,0.9998823404312134,2861,1152,-0.5893240571022034,0.0734286904335022,0.9997045397758484,2645,1250,-0.5136635899543762,0.1812320500612259,0.9995118379592896,2884,1159,-0.6370521187782288,0.389747679233551,0.9991656541824341,2807,1451,-0.47932103276252747,0.056708309799432755,0.9988511800765991,3049,1291,-0.6397849917411804,0.20207948982715607,0.996259331703186,1168,596,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207121435.jpeg,38.7,31.3,1095,237,0.37055283784866333,0.9999710321426392,0.9999990463256836,1009,255,0.3516980707645416,0.9999830722808838,0.9999988079071045,1003,263,0.35131868720054626,0.9999750852584839,0.9999990463256836,1017,279,0.35113027691841125,0.9999878406524658,0.9999990463256836,1029,228,0.34088265895843506,0.9999895095825195,0.9999978542327881,1022,233,0.34044918417930603,0.9999839067459106,0.9999978542327881,1016,237,0.3405114710330963,0.9999911785125732,0.9999971389770508,1012,375,0.26151224970817566,0.9999901056289673,0.9999997615814209,1026,306,0.2133810818195343,0.9999722242355347,0.999997615814209,1129,318,0.3448464572429657,0.9999494552612305,0.9999988079071045,1144,293,0.32782578468322754,0.9999438524246216,0.9999967813491821,1039,832,0.14441551268100739,0.9999945163726807,0.9999994039535522,1334,363,0.15946249663829803,0.9999616146087646,0.9999901056289673,943,1156,0.23436301946640015,0.026208972558379173,0.9999768733978271,1721,385,0.21132001280784607,0.005623450968414545,0.9995766282081604,980,793,0.44329941272735596,0.011553035117685795,0.9999501705169678,1331,405,0.4020013213157654,0.008646691218018532,0.9994257688522339,970,737,0.475131630897522,0.019630257040262222,0.9998506307601929,1290,346,0.4358687698841095,0.017716730013489723,0.9990367889404297,949,689,0.461699903011322,0.01965678669512272,0.9997591376304626,1251,384,0.42903932929039,0.017446596175432205,0.9988362193107605,979,705,0.44228529930114746,0.021782878786325455,0.9998656511306763,1263,411,0.39994508028030396,0.017174744978547096,0.9993157386779785,1823,1059,-0.010178862139582634,0.9999963045120239,0.9999998807907104,1991,810,0.009338767267763615,0.9999972581863403,0.9999997615814209,2342,1401,-0.12118016183376312,0.08164804428815842,0.9999197721481323,2475,1063,-0.09932553023099899,0.22727176547050476,0.9999394416809082,2600,1310,-0.38431355357170105,0.0290676299482584,0.9997310042381287,2835,1198,-0.540587306022644,0.24012762308120728,0.9996022582054138,2629,1245,-0.4073765277862549,0.23830346763134003,0.9990288019180298,2854,1214,-0.5815201997756958,0.5735917687416077,0.9989088773727417,2732,1409,-0.3745783269405365,0.059950489550828934,0.9984862208366394,3004,1238,-0.5977210998535156,0.30127739906311035,0.9955922961235046,1186,598,None,None,None,None,None,None,None,None
True,/data/uabcvmsc/shared/newborn/50/07.12.24 (2)/HM20241207121536.jpeg,38.6,31.0,947,455,0.2292013317346573,0.9999051094055176,0.9999686479568481,890,453,0.18139159679412842,0.9999163150787354,0.9999654293060303,883,473,0.18101529777050018,0.9999089241027832,0.9999758005142212,877,494,0.18088293075561523,0.999945878982544,0.9999756813049316,907,399,0.18282799422740936,0.9999524354934692,0.9999434947967529,912,386,0.18236640095710754,0.9999489784240723,0.9999518394470215,915,373,0.18236102163791656,0.9999663829803467,0.9999456405639648,925,620,0.018566744402050972,0.9999727010726929,0.9999933242797852,974,367,0.0263852309435606,0.9999372959136963,0.9999668598175049,982,516,0.1832161247730255,0.9998857975006104,0.9999878406524658,1023,462,0.18257568776607513,0.9998769760131836,0.9999678134918213,1128,884,-0.02658432349562645,0.9999889135360718,0.9999982118606567,1373,324,-0.016739528626203537,0.9999277591705322,0.9999616146087646,992,1152,0.10432516038417816,0.14360596239566803,0.9999445676803589,1658,320,0.07459314912557602,0.05315632373094559,0.9988176226615906,1007,812,0.32471776008605957,0.04599665477871895,0.9998797178268433,1298,400,0.2901676893234253,0.013097316958010197,0.9982740879058838,987,759,0.3524852395057678,0.07028376311063766,0.9997736811637878,1277,379,0.31559035181999207,0.018478719517588615,0.9979668259620667,1005,719,0.32079222798347473,0.07194405049085617,0.9995867609977722,1260,423,0.3029913902282715,0.01826888881623745,0.9969359636306763,1020,741,0.31653672456741333,0.06964537501335144,0.9997586607933044,1272,442,0.28633353114128113,0.01811293326318264,0.9981162548065186,2019,1035,0.006568042561411858,0.999993085861206,0.999998927116394,2168,666,-0.007291915360838175,0.9999942779541016,0.9999979734420776,1880,1410,0.154869943857193,0.19158664345741272,0.9999871253967285,2383,435,0.1387910097837448,0.5127837061882019,0.9999845027923584,2249,1340,-0.024057310074567795,0.4163535535335541,0.9999297857284546,2686,831,-0.22171951830387115,0.7917091846466064,0.999763548374176,2348,1272,-0.04479105398058891,0.7381742596626282,0.9997274279594421,2742,873,-0.25805655121803284,0.8615322709083557,0.9993903636932373,2325,1611,-0.02435613051056862,0.4055160582065582,0.9996911287307739,2846,878,-0.2713034451007843,0.7480193376541138,0.9988151788711548,1250,604,None,None,None,None,None,None,2348,1272
